# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03096
# Species         : Coracina_fortis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 169.00 mm
# Secondary1       : 123.00 mm
# Kipps Distance   : 46.00 mm
# Hand-Wing Index  : 27.20
# Tail Length      : 124.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.374
# Pointedness Index: 0.2722
# Efficiency Index : 0.0740
# Wing Loading Proxy: 0.0110
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1798  at x/c = 0.2664
# Max f/c          : 0.0576  at x/c = 0.3417
# Est. Reynolds    : 3.28e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939161  0.00008992
0.99866563  0.00021238
0.99781587  0.00036712
0.99683684  0.00055389
0.99572369  0.00077241
0.99447222  0.00102239
0.99307882  0.00130353
0.99154044  0.00161550
0.98985458  0.00195799
0.98801925  0.00233064
0.98603294  0.00273311
0.98389459  0.00316502
0.98160360  0.00362600
0.97915976  0.00411567
0.97656324  0.00463363
0.97381458  0.00517946
0.97091467  0.00575276
0.96786471  0.00635311
0.96466620  0.00698006
0.96132092  0.00763319
0.95783091  0.00831205
0.95419846  0.00901619
0.95042606  0.00974513
0.94651645  0.01049843
0.94247253  0.01127561
0.93829737  0.01207620
0.93399424  0.01289970
0.92956651  0.01374565
0.92501771  0.01461354
0.92035148  0.01550289
0.91557157  0.01641319
0.91068183  0.01734395
0.90568617  0.01829467
0.90058860  0.01926484
0.89539318  0.02025394
0.89010400  0.02126148
0.88472522  0.02228694
0.87926101  0.02332980
0.87371558  0.02438955
0.86809315  0.02546568
0.86239792  0.02655766
0.85663412  0.02766499
0.85080596  0.02878714
0.84491763  0.02992360
0.83897330  0.03107386
0.83297711  0.03223738
0.82693318  0.03341366
0.82084556  0.03460219
0.81471828  0.03580244
0.80855531  0.03701391
0.80236057  0.03823608
0.79613791  0.03946845
0.78989114  0.04071050
0.78362398  0.04196173
0.77734009  0.04322163
0.77104306  0.04448971
0.76473640  0.04576546
0.75842355  0.04704838
0.75210784  0.04833799
0.74579255  0.04963378
0.73948087  0.05093527
0.73317589  0.05224198
0.72688061  0.05355341
0.72059796  0.05486910
0.71433076  0.05618856
0.70808174  0.05751132
0.70185354  0.05883692
0.69564872  0.06016488
0.68946971  0.06149476
0.68331889  0.06282608
0.67719850  0.06415839
0.67111073  0.06549125
0.66505763  0.06682421
0.65904119  0.06815683
0.65306329  0.06948867
0.64712570  0.07081931
0.64123014  0.07214830
0.63537819  0.07347523
0.62957137  0.07479969
0.62381107  0.07612124
0.61809864  0.07743950
0.61243530  0.07875404
0.60682220  0.08006448
0.60126039  0.08137041
0.59575083  0.08267145
