# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00949
# Species         : Lafresnaya_lafresnayi
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 63.60 mm
# Secondary1       : 23.30 mm
# Kipps Distance   : 38.70 mm
# Hand-Wing Index  : 62.40
# Tail Length      : 40.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.730
# Pointedness Index: 0.6085
# Efficiency Index : 0.3797
# Wing Loading Proxy: 0.0679
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1403  at x/c = 0.2459
# Max f/c          : 0.0475  at x/c = 0.3216
# Est. Reynolds    : 1.53e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939144  0.00008646
0.99866429  0.00019855
0.99781145  0.00033612
0.99682658  0.00049896
0.99570407  0.00068688
0.99443900  0.00089966
0.99302714  0.00113706
0.99146488  0.00139886
0.98974919  0.00168479
0.98787763  0.00199459
0.98584830  0.00232799
0.98365980  0.00268470
0.98131122  0.00306444
0.97880209  0.00346689
0.97613238  0.00389176
0.97330247  0.00433871
0.97031311  0.00480741
0.96716540  0.00529755
0.96386080  0.00580877
0.96040104  0.00634072
0.95678818  0.00689305
0.95302453  0.00746540
0.94911265  0.00805741
0.94505535  0.00866869
0.94085563  0.00929888
0.93651670  0.00994759
0.93204195  0.01061444
0.92743493  0.01129903
0.92269935  0.01200098
0.91783903  0.01271990
0.91285794  0.01345537
0.90776014  0.01420700
0.90254978  0.01497438
0.89723109  0.01575711
0.89180839  0.01655477
0.88628604  0.01736697
0.88066845  0.01819328
0.87496006  0.01903329
0.86916535  0.01988659
0.86328882  0.02075277
0.85733497  0.02163140
0.85130829  0.02252207
0.84521329  0.02342437
0.83905444  0.02433788
0.83283620  0.02526219
0.82656301  0.02619687
0.82023924  0.02714152
0.81386926  0.02809572
0.80745737  0.02905905
0.80100782  0.03003111
0.79452481  0.03101148
0.78801247  0.03199976
0.78147487  0.03299553
0.77491600  0.03399840
0.76833978  0.03500794
0.76175007  0.03602378
0.75515062  0.03704549
0.74854511  0.03807269
0.74193713  0.03910498
0.73533020  0.04014197
0.72872772  0.04118326
0.72213302  0.04222846
0.71554932  0.04327720
0.70897974  0.04432908
0.70242733  0.04538373
0.69589501  0.04644077
0.68938561  0.04749982
0.68290188  0.04856052
0.67644643  0.04962250
0.67002179  0.05068539
0.66363040  0.05174884
0.65727458  0.05281248
0.65095655  0.05387596
0.64467843  0.05493894
0.63844224  0.05600106
0.63224990  0.05706198
0.62610322  0.05812136
0.62000392  0.05917887
0.61395362  0.06023418
0.60795384  0.06128695
0.60200598  0.06233686
0.59611139  0.06338360
0.59027127  0.06442685
0.58448678  0.06546628
0.57875894  0.06650161
0.57308871  0.06753252
0.56747694  0.06855871
0.56192441  0.06957989
0.55643178  0.07059576
0.55099967  0.07160604
0.54562857  0.07261045
0.54031891  0.07360870
0.53507105  0.07460052
0.52988525  0.07558564
0.52476170  0.07656379
0.51970052  0.07753472
0.51470175  0.07849815
0.50976536  0.07945384
0.50489124  0.08040154
0.50007924  0.08134101
0.49532912  0.08227199
0.49064059  0.08319426
0.48601328  0.08410759
0.48144677  0.08501173
0.47694059  0.08590648
0.47249421  0.08679160
0.46810705  0.08766689
0.46377846  0.08853213
0.45950776  0.08938711
0.45529422  0.09023164
0.45113706  0.09106550
0.44703544  0.09188851
0.44298852  0.09270048
0.43899539  0.09350122
0.43505510  0.09429055
0.43116669  0.09506828
0.42732913  0.09583425
0.42354140  0.09658828
0.41980243  0.09733021
0.41611111  0.09805988
0.41246632  0.09877712
0.40886693  0.09948179
0.40531176  0.10017373
0.40179962  0.10085280
0.39832933  0.10151886
0.39489964  0.10217176
0.39150934  0.10281137
0.38815718  0.10343756
0.38484190  0.10405021
0.38156224  0.10464919
0.37831692  0.10523439
0.37510467  0.10580568
0.37192422  0.10636296
0.36877427  0.10690611
0.36565355  0.10743504
0.36256079  0.10794964
0.35949470  0.10844982
0.35645400  0.10893548
0.35343745  0.10940653
0.35044378  0.10986289
0.34747173  0.11030448
0.34452008  0.11073121
0.34158760  0.11114301
0.33867307  0.11153980
0.33577530  0.11192153
0.33289311  0.11228811
0.33002533  0.11263950
0.32717081  0.11297562
0.32432844  0.11329644
0.32149710  0.11360188
0.31867572  0.11389191
0.31586323  0.11416647
0.31305861  0.11442553
0.31026083  0.11466904
0.30746893  0.11489697
0.30468193  0.11510928
0.30189892  0.11530594
0.29911900  0.11548693
0.29634130  0.11565222
0.29356498  0.11580178
0.29078923  0.11593560
0.28801329  0.11605366
0.28523642  0.11615594
0.28245790  0.11624245
0.27967707  0.11631316
0.27689329  0.11636806
0.27410596  0.11640717
0.27131451  0.11643047
0.26851843  0.11643797
0.26571721  0.11642968
0.26291040  0.11640559
0.26009760  0.11636571
0.25727842  0.11631007
0.25445253  0.11623867
0.25161963  0.11615152
0.24877945  0.11604865
0.24593178  0.11593008
0.24307644  0.11579582
0.24021328  0.11564590
0.23734220  0.11548035
0.23446315  0.11529920
0.23157609  0.11510246
0.22868105  0.11489019
0.22577808  0.11466240
0.22286727  0.11441913
0.21994877  0.11416043
0.21702275  0.11388633
0.21408941  0.11359686
0.21114901  0.11329208
0.20820183  0.11297202
0.20524821  0.11263672
0.20228850  0.11228624
0.19932311  0.11192062
0.19635247  0.11153990
0.19337705  0.11114414
0.19039735  0.11073339
0.18741393  0.11030770
0.18442734  0.10986712
0.18143821  0.10941170
0.17844716  0.10894150
0.17545486  0.10845658
0.17246203  0.10795698
0.16946937  0.10744277
0.16647766  0.10691400
0.16348768  0.10637074
0.16050023  0.10581303
0.15751616  0.10524094
0.15453633  0.10465453
0.15156162  0.10405386
0.14859293  0.10343899
0.14563119  0.10280997
0.14267736  0.10216687
0.13973238  0.10150975
0.13679723  0.10083867
0.13387293  0.10015370
0.13096046  0.09945488
0.12806086  0.09874229
0.12517516  0.09801598
0.12230439  0.09727602
0.11944960  0.09652247
0.11661185  0.09575538
0.11379220  0.09497482
0.11099170  0.09418085
0.10821143  0.09337352
0.10545243  0.09255290
0.10271577  0.09171906
0.10000251  0.09087203
0.09731370  0.09001189
0.09465036  0.08913870
0.09201355  0.08825250
0.08940426  0.08735337
0.08682352  0.08644135
0.08427232  0.08551651
0.08175162  0.08457890
0.07926239  0.08362857
0.07680555  0.08266559
0.07438202  0.08169001
0.07199270  0.08070188
0.06963843  0.07970126
0.06732005  0.07868821
0.06503837  0.07766278
0.06279415  0.07662502
0.06058814  0.07557499
0.05842104  0.07451275
0.05629351  0.07343836
0.05420618  0.07235186
0.05215963  0.07125331
0.05015442  0.07014278
0.04819104  0.06902031
0.04626994  0.06788597
0.04439154  0.06673982
0.04255620  0.06558191
0.04076424  0.06441231
0.03901591  0.06323108
0.03731142  0.06203829
0.03565095  0.06083400
0.03403459  0.05961828
0.03246239  0.05839120
0.03093435  0.05715284
0.02945042  0.05590328
0.02801049  0.05464259
0.02661438  0.05337085
0.02526186  0.05208817
