# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00683
# Species         : Phalaenoptilus_nuttallii
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 144.20 mm
# Secondary1       : 83.20 mm
# Kipps Distance   : 62.20 mm
# Hand-Wing Index  : 42.80
# Tail Length      : 85.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.733
# Pointedness Index: 0.4313
# Efficiency Index : 0.1846
# Wing Loading Proxy: 0.0203
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1614  at x/c = 0.2572
# Max f/c          : 0.0538  at x/c = 0.3367
# Est. Reynolds    : 2.66e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939153  0.00008854
0.99866504  0.00020684
0.99781391  0.00035470
0.99683229  0.00053187
0.99571499  0.00073810
0.99445750  0.00097311
0.99305592  0.00123664
0.99150695  0.00152839
0.98980787  0.00184805
0.98795649  0.00219531
0.98595111  0.00256984
0.98379054  0.00297130
0.98147402  0.00339934
0.97900125  0.00385360
0.97637229  0.00433372
0.97358762  0.00483931
0.97064807  0.00537001
0.96755479  0.00592540
0.96430926  0.00650509
0.96091325  0.00710868
0.95736879  0.00773575
0.95367819  0.00838587
0.94984398  0.00905863
0.94586892  0.00975359
0.94175595  0.01047032
0.93750821  0.01120837
0.93312902  0.01196729
0.92862183  0.01274665
0.92399025  0.01354597
0.91923801  0.01436481
0.91436894  0.01520271
0.90938699  0.01605919
0.90429618  0.01693380
0.89910061  0.01782607
0.89380446  0.01873552
0.88841195  0.01966169
0.88292733  0.02060410
0.87735491  0.02156227
0.87169900  0.02253573
0.86596395  0.02352401
0.86015410  0.02452662
0.85427380  0.02554309
0.84832738  0.02657294
0.84231916  0.02761570
0.83625344  0.02867088
0.83013448  0.02973802
0.82396653  0.03081663
0.81775377  0.03190624
0.81150035  0.03300638
0.80521038  0.03411658
0.79888787  0.03523636
0.79253683  0.03636526
0.78616116  0.03750281
0.77976472  0.03864854
0.77335127  0.03980199
0.76692452  0.04096270
0.76048809  0.04213022
0.75404552  0.04330408
0.74760028  0.04448383
0.74115573  0.04566902
0.73471516  0.04685921
0.72828177  0.04805395
0.72185865  0.04925279
0.71544882  0.05045530
0.70905520  0.05166105
0.70268060  0.05286960
0.69632776  0.05408053
0.68999930  0.05529341
0.68369776  0.05650781
0.67742555  0.05772333
0.67118503  0.05893954
0.66497843  0.06015605
0.65880788  0.06137244
0.65267543  0.06258831
0.64658301  0.06380327
0.64053248  0.06501692
0.63452557  0.06622888
0.62856395  0.06743875
0.62264916  0.06864617
0.61678266  0.06985074
0.61096582  0.07105211
0.60519992  0.07224991
0.59948613  0.07344376
0.59382554  0.07463333
0.58821916  0.07581824
0.58266789  0.07699815
0.57717255  0.07817273
0.57173389  0.07934162
0.56635257  0.08050450
0.56102914  0.08166104
0.55576410  0.08281090
0.55055787  0.08395377
0.54541077  0.08508934
0.54032306  0.08621728
0.53529492  0.08733731
0.53032646  0.08844911
0.52541772  0.08955238
0.52056867  0.09064685
0.51577921  0.09173221
0.51104918  0.09280820
0.50637835  0.09387452
0.50176642  0.09493091
0.49721306  0.09597710
0.49271785  0.09701284
0.48828034  0.09803785
0.48390001  0.09905189
0.47957628  0.10005471
0.47530855  0.10104607
0.47109615  0.10202572
0.46693837  0.10299344
0.46283445  0.10394900
0.45878360  0.10489216
0.45478497  0.10582272
0.45083770  0.10674045
0.44694087  0.10764516
0.44309354  0.10853662
0.43929473  0.10941465
0.43554344  0.11027904
0.43183862  0.11112961
0.42817921  0.11196616
0.42456413  0.11278853
0.42099227  0.11359652
0.41746250  0.11438997
0.41397366  0.11516871
0.41052459  0.11593257
0.40711412  0.11668140
0.40374103  0.11741505
0.40040413  0.11813335
0.39710220  0.11883618
0.39383401  0.11952337
0.39059832  0.12019481
0.38739391  0.12085036
0.38421952  0.12148988
0.38107392  0.12211326
0.37795586  0.12272038
0.37486409  0.12331111
0.37179739  0.12388536
0.36875451  0.12444301
0.36573423  0.12498396
0.36273531  0.12550812
0.35975656  0.12601538
0.35679676  0.12650566
0.35385473  0.12697888
0.35092929  0.12743494
0.34801926  0.12787378
0.34512351  0.12829531
0.34224090  0.12869948
0.33937031  0.12908620
0.33651064  0.12945542
0.33366083  0.12980709
0.33081982  0.13014113
0.32798658  0.13045752
0.32516009  0.13075618
0.32233938  0.13103709
0.31952348  0.13130020
0.31671147  0.13154548
0.31390243  0.13177289
0.31109549  0.13198240
0.30828981  0.13217398
0.30548456  0.13234762
0.30267896  0.13250329
0.29987225  0.13264098
0.29706371  0.13276067
0.29425264  0.13286235
0.29143840  0.13294602
0.28862035  0.13301168
0.28579792  0.13305931
0.28297053  0.13308894
0.28013768  0.13310055
0.27729888  0.13309416
0.27445369  0.13306978
0.27160170  0.13302743
0.26874254  0.13296712
0.26587588  0.13288887
0.26300141  0.13279270
0.26011887  0.13267864
0.25722806  0.13254672
0.25432879  0.13239696
0.25142092  0.13222939
0.24850433  0.13204406
0.24557898  0.13184100
0.24264482  0.13162025
0.23970187  0.13138185
0.23675018  0.13112584
0.23378984  0.13085226
0.23082098  0.13056118
0.22784376  0.13025263
0.22485838  0.12992666
0.22186509  0.12958333
0.21886416  0.12922270
0.21585590  0.12884482
0.21284067  0.12844975
0.20981885  0.12803755
0.20679087  0.12760828
0.20375718  0.12716199
0.20071827  0.12669877
0.19767467  0.12621866
0.19462693  0.12572174
0.19157566  0.12520807
0.18852146  0.12467772
0.18546499  0.12413076
0.18240694  0.12356727
0.17934801  0.12298730
0.17628896  0.12239093
0.17323054  0.12177824
0.17017355  0.12114929
0.16711881  0.12050415
0.16406717  0.11984291
0.16101949  0.11916564
0.15797666  0.11847240
0.15493959  0.11776327
0.15190921  0.11703832
0.14888647  0.11629764
0.14587233  0.11554129
0.14286778  0.11476934
0.13987381  0.11398187
0.13689142  0.11317895
0.13392164  0.11236065
0.13096549  0.11152705
0.12802402  0.11067822
0.12509827  0.10981422
0.12218929  0.10893512
0.11929813  0.10804100
0.11642585  0.10713192
0.11357350  0.10620796
0.11074215  0.10526917
0.10793284  0.10431562
0.10514663  0.10334737
0.10238455  0.10236449
0.09964765  0.10136704
0.09693693  0.10035508
0.09425343  0.09932867
0.09159813  0.09828786
0.08897202  0.09723271
0.08637608  0.09616328
0.08381124  0.09507962
0.08127843  0.09398178
0.07877857  0.09286981
0.07631254  0.09174376
0.07388118  0.09060367
0.07148533  0.08944959
0.06912579  0.08828157
0.06680333  0.08709965
0.06451867  0.08590387
0.06227253  0.08469426
0.06006557  0.08347086
0.05789841  0.08223372
0.05577164  0.08098287
0.05368581  0.07971833
0.05164142  0.07844015
0.04963894  0.07714835
0.04767879  0.07584296
0.04576132  0.07452401
0.04388687  0.07319154
0.04205571  0.07184556
0.04026806  0.07048611
0.03852411  0.06911321
0.03682397  0.06772689
0.03516772  0.06632717
0.03355538  0.06491409
0.03198691  0.06348766
0.03046223  0.06204791
0.02898119  0.06059487
0.02754362  0.05912858
0.02614925  0.05764905
0.02479780  0.05615633
0.02348892  0.05465044
0.02222219  0.05313143
0.02099717  0.05159933
0.01981336  0.05005418
0.01867020  0.04849603
0.01756710  0.04692493
0.01650341  0.04534093
0.01547846  0.04374410
0.01449151  0.04213449
0.01354181  0.04051217
0.01262855  0.03887723
0.01175090  0.03722974
0.01090801  0.03556980
0.01009900  0.03389751
0.00932297  0.03221297
0.00857899  0.03051631
0.00786614  0.02880766
0.00718349  0.02708716
0.00653011  0.02535496
0.00590507  0.02361123
0.00530747  0.02185614
0.00473642  0.02008991
0.00419105  0.01831274
0.00367055  0.01652485
0.00317413  0.01472651
0.00270109  0.01291797
0.00225076  0.01109952
0.00182256  0.00927149
0.00141600  0.00743419
0.00103069  0.00558800
0.00066633  0.00373329
0.00032278  0.00187047
0.00000000  0.00000000
0.00032278  -0.00121673
0.00066633  -0.00237034
0.00103069  -0.00346408
0.00141600  -0.00450112
0.00182256  -0.00548443
0.00225076  -0.00641689
0.00270109  -0.00730122
0.00317413  -0.00814004
0.00367055  -0.00893584
0.00419105  -0.00969099
0.00473642  -0.01040776
0.00530747  -0.01108830
0.00590507  -0.01173469
0.00653011  -0.01234887
0.00718349  -0.01293273
0.00786614  -0.01348802
0.00857899  -0.01401646
0.00932297  -0.01451964
0.01009900  -0.01499910
0.01090801  -0.01545629
0.01175090  -0.01589259
0.01262855  -0.01630930
0.01354181  -0.01670768
0.01449151  -0.01708890
0.01547846  -0.01745406
0.01650341  -0.01780424
0.01756710  -0.01814043
0.01867020  -0.01846356
0.01981336  -0.01877454
0.02099717  -0.01907421
0.02222219  -0.01936335
0.02348892  -0.01964271
0.02479780  -0.01991299
0.02614925  -0.02017486
0.02754362  -0.02042894
0.02898119  -0.02067579
0.03046223  -0.02091597
0.03198691  -0.02114998
0.03355538  -0.02137828
0.03516772  -0.02160133
0.03682397  -0.02181953
0.03852411  -0.02203325
0.04026806  -0.02224284
0.04205571  -0.02244863
0.04388687  -0.02265090
0.04576132  -0.02284992
0.04767879  -0.02304595
0.04963894  -0.02323920
0.05164142  -0.02342987
0.05368581  -0.02361813
0.05577164  -0.02380416
0.05789841  -0.02398807
0.06006557  -0.02417000
0.06227253  -0.02435005
0.06451867  -0.02452829
0.06680333  -0.02470481
0.06912579  -0.02487965
0.07148533  -0.02505286
0.07388118  -0.02522446
0.07631254  -0.02539446
0.07877857  -0.02556286
0.08127843  -0.02572966
0.08381124  -0.02589482
0.08637608  -0.02605832
0.08897202  -0.02622011
0.09159813  -0.02638013
0.09425343  -0.02653833
0.09693693  -0.02669464
0.09964765  -0.02684896
0.10238455  -0.02700123
0.10514663  -0.02715134
0.10793284  -0.02729920
0.11074215  -0.02744470
0.11357350  -0.02758772
0.11642585  -0.02772815
0.11929813  -0.02786588
0.12218929  -0.02800076
0.12509827  -0.02813267
0.12802402  -0.02826148
0.13096549  -0.02838706
0.13392164  -0.02850925
0.13689142  -0.02862791
0.13987381  -0.02874291
0.14286778  -0.02885409
0.14587233  -0.02896131
0.14888647  -0.02906441
0.15190921  -0.02916324
0.15493959  -0.02925766
0.15797666  -0.02934750
0.16101949  -0.02943263
0.16406717  -0.02951288
0.16711881  -0.02958811
0.17017355  -0.02965816
0.17323054  -0.02972289
0.17628896  -0.02978214
0.17934801  -0.02983578
0.18240694  -0.02988365
0.18546499  -0.02992561
0.18852146  -0.02996153
0.19157566  -0.02999126
0.19462693  -0.03001468
0.19767467  -0.03003164
0.20071827  -0.03004202
0.20375718  -0.03004570
0.20679087  -0.03004255
0.20981885  -0.03003245
0.21284067  -0.03001530
0.21585590  -0.02999098
0.21886416  -0.02995938
0.22186509  -0.02992041
0.22485838  -0.02987397
0.22784376  -0.02981997
0.23082098  -0.02975833
0.23378984  -0.02968895
0.23675018  -0.02961178
0.23970187  -0.02952673
0.24264482  -0.02943375
0.24557898  -0.02933278
0.24850433  -0.02922376
0.25142092  -0.02910665
0.25432879  -0.02898141
0.25722806  -0.02884801
0.26011887  -0.02870641
0.26300141  -0.02855660
0.26587588  -0.02839857
0.26874254  -0.02823230
0.27160170  -0.02805780
0.27445369  -0.02787507
0.27729888  -0.02768412
0.28013768  -0.02748498
0.28297053  -0.02727767
0.28579792  -0.02706223
0.28862035  -0.02683870
0.29143840  -0.02660712
0.29425264  -0.02636755
0.29706371  -0.02612005
0.29987225  -0.02586469
0.30267896  -0.02560155
0.30548456  -0.02533072
0.30828981  -0.02505228
0.31109549  -0.02476632
0.31390243  -0.02447297
0.31671147  -0.02417232
0.31952348  -0.02386449
0.32233938  -0.02354962
0.32516009  -0.02322783
0.32798658  -0.02289927
0.33081982  -0.02256407
0.33366083  -0.02222240
0.33651064  -0.02187441
0.33937031  -0.02152026
0.34224090  -0.02116014
0.34512351  -0.02079421
0.34801926  -0.02042267
0.35092929  -0.02004569
0.35385473  -0.01966349
0.35679676  -0.01927626
0.35975656  -0.01888420
0.36273531  -0.01848754
0.36573423  -0.01808648
0.36875451  -0.01768126
0.37179739  -0.01727210
0.37486409  -0.01685924
0.37795586  -0.01644291
0.38107392  -0.01602335
0.38421952  -0.01560081
0.38739391  -0.01517555
0.39059832  -0.01474781
0.39383401  -0.01431785
0.39710220  -0.01388594
0.40040413  -0.01345233
0.40374103  -0.01301731
0.40711412  -0.01258113
0.41052459  -0.01214406
0.41397366  -0.01170639
0.41746250  -0.01126840
0.42099227  -0.01083034
0.42456413  -0.01039252
0.42817921  -0.00995521
0.43183862  -0.00951869
0.43554344  -0.00908324
0.43929473  -0.00864914
0.44309354  -0.00821669
0.44694087  -0.00778617
0.45083770  -0.00735784
0.45478497  -0.00693201
0.45878360  -0.00650895
0.46283445  -0.00608893
0.46693837  -0.00567225
0.47109615  -0.00525917
0.47530855  -0.00484997
0.47957628  -0.00444492
0.48390001  -0.00404429
0.48828034  -0.00364835
0.49271785  -0.00325736
0.49721306  -0.00287158
0.50176642  -0.00249127
0.50637835  -0.00211667
0.51104918  -0.00174805
0.51577921  -0.00138563
0.52056867  -0.00102966
0.52541772  -0.00068037
0.53032646  -0.00033800
0.53529492  -0.00000275
0.54032306  0.00032516
0.54541077  0.00064551
0.55055787  0.00095810
0.55576410  0.00126274
0.56102914  0.00155924
0.56635257  0.00184741
0.57173389  0.00212709
0.57717255  0.00239811
0.58266789  0.00266030
0.58821916  0.00291353
0.59382554  0.00315764
0.59948613  0.00339251
0.60519992  0.00361801
0.61096582  0.00383403
0.61678266  0.00404047
0.62264916  0.00423723
0.62856395  0.00442422
0.63452557  0.00460137
0.64053248  0.00476861
0.64658301  0.00492590
0.65267543  0.00507318
0.65880788  0.00521042
0.66497843  0.00533761
0.67118503  0.00545472
0.67742555  0.00556176
0.68369776  0.00565873
0.68999930  0.00574567
0.69632776  0.00582260
0.70268060  0.00588956
0.70905520  0.00594663
0.71544882  0.00599385
0.72185865  0.00603132
0.72828177  0.00605912
0.73471516  0.00607735
0.74115573  0.00608614
0.74760028  0.00608561
0.75404552  0.00607589
0.76048809  0.00605715
0.76692452  0.00602953
0.77335127  0.00599322
0.77976472  0.00594841
0.78616116  0.00589528
0.79253683  0.00583405
0.79888787  0.00576494
0.80521038  0.00568818
0.81150035  0.00560402
0.81775377  0.00551271
0.82396653  0.00541452
0.83013448  0.00530973
0.83625344  0.00519862
0.84231916  0.00508149
0.84832738  0.00495866
0.85427380  0.00483044
0.86015410  0.00469717
0.86596395  0.00455918
0.87169900  0.00441682
0.87735491  0.00427046
0.88292733  0.00412046
0.88841195  0.00396721
0.89380446  0.00381108
0.89910061  0.00365247
0.90429618  0.00349180
0.90938699  0.00332946
0.91436894  0.00316588
0.91923801  0.00300149
0.92399025  0.00283671
0.92862183  0.00267199
0.93312902  0.00250778
0.93750821  0.00234452
0.94175595  0.00218268
0.94586892  0.00202271
0.94984398  0.00186510
0.95367819  0.00171030
0.95736879  0.00155879
0.96091325  0.00141106
0.96430926  0.00126758
0.96755479  0.00112885
0.97064807  0.00099535
0.97358762  0.00086756
0.97637229  0.00074599
0.97900125  0.00063112
0.98147402  0.00052344
0.98379054  0.00042345
0.98595111  0.00033164
0.98795649  0.00024850
0.98980787  0.00017451
0.99150695  0.00011017
0.99305592  0.00005595
0.99445750  0.00001235
0.99571499  -0.00002016
0.99683229  -0.00004112
0.99781391  -0.00005004
0.99866504  -0.00004647
0.99939153  -0.00002994
1.00000000  0.00000000
