# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 09510
# Species         : Threskiornis_melanocephalus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 349.90 mm
# Secondary1       : 241.70 mm
# Kipps Distance   : 128.60 mm
# Hand-Wing Index  : 34.60
# Tail Length      : 148.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.448
# Pointedness Index: 0.3675
# Efficiency Index : 0.1272
# Wing Loading Proxy: 0.0098
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1640  at x/c = 0.2619
# Max f/c          : 0.0557  at x/c = 0.3367
# Est. Reynolds    : 8.68e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939157  0.00008907
0.99866535  0.00020897
0.99781494  0.00035945
0.99683468  0.00054025
0.99571956  0.00075111
0.99446524  0.00099174
0.99306795  0.00126183
0.99152455  0.00156107
0.98983242  0.00188914
0.98798948  0.00224569
0.98599412  0.00263039
0.98384523  0.00304287
0.98154214  0.00348276
0.97908457  0.00394968
0.97647266  0.00444325
0.97370692  0.00496306
0.97078821  0.00550871
0.96771770  0.00607979
0.96449688  0.00667587
0.96112754  0.00729653
0.95761170  0.00794133
0.95395166  0.00860984
0.95014995  0.00930160
0.94620929  0.01001616
0.94213261  0.01075307
0.93792303  0.01151187
0.93358381  0.01229208
0.92911839  0.01309325
0.92453032  0.01391489
0.91982329  0.01475653
0.91500109  0.01561768
0.91006761  0.01649788
0.90502681  0.01739662
0.89988276  0.01831344
0.89463955  0.01924782
0.88930135  0.02019930
0.88387237  0.02116736
0.87835683  0.02215153
0.87275899  0.02315131
0.86708313  0.02416620
0.86133353  0.02519571
0.85551447  0.02623935
0.84963021  0.02729663
0.84368500  0.02836704
0.83768309  0.02945010
0.83162866  0.03054531
0.82552589  0.03165219
0.81937890  0.03277025
0.81319178  0.03389899
0.80696856  0.03503792
0.80071321  0.03618658
0.79442964  0.03734446
0.78812172  0.03851109
0.78179322  0.03968600
0.77544786  0.04086870
0.76908928  0.04205872
0.76272104  0.04325559
0.75634664  0.04445884
0.74996947  0.04566800
0.74359284  0.04688262
0.73721999  0.04810223
0.73085407  0.04932638
0.72449812  0.05055461
0.71815511  0.05178648
0.71182790  0.05302153
0.70551927  0.05425933
0.69923191  0.05549944
0.69296839  0.05674143
0.68673120  0.05798485
0.68052274  0.05922930
0.67434530  0.06047434
0.66820109  0.06171955
0.66209221  0.06296453
0.65602065  0.06420885
0.64998834  0.06545213
0.64399709  0.06669395
0.63804860  0.06793392
0.63214452  0.06917164
0.62628636  0.07040673
0.62047556  0.07163881
0.61471347  0.07286750
0.60900133  0.07409242
0.60334030  0.07531321
0.59773147  0.07652950
0.59217580  0.07774093
0.58667419  0.07894715
0.58122747  0.08014781
0.57583634  0.08134256
0.57050145  0.08253106
0.56522336  0.08371298
0.56000256  0.08488799
0.55483945  0.08605576
0.54973435  0.08721598
0.54468751  0.08836833
0.53969911  0.08951249
0.53476926  0.09064817
0.52989799  0.09177506
0.52508527  0.09289286
0.52033101  0.09400130
0.51563504  0.09510008
0.51099713  0.09618892
0.50641700  0.09726755
0.50189430  0.09833569
0.49742864  0.09939309
0.49301955  0.10043948
0.48866653  0.10147462
0.48436902  0.10249823
0.48012640  0.10351009
0.47593803  0.10450996
0.47180319  0.10549759
0.46772115  0.10647276
0.46369112  0.10743524
0.45971226  0.10838482
0.45578372  0.10932127
0.45190460  0.11024438
0.44807396  0.11115396
0.44429084  0.11204980
0.44055425  0.11293170
0.43686316  0.11379948
0.43321652  0.11465294
0.42961327  0.11549190
0.42605229  0.11631620
0.42253249  0.11712565
0.41905272  0.11792009
0.41561183  0.11869936
0.41220866  0.11946329
0.40884202  0.12021174
0.40551072  0.12094455
0.40221356  0.12166159
0.39894933  0.12236271
0.39571681  0.12304778
0.39251478  0.12371666
0.38934201  0.12436923
0.38619727  0.12500537
0.38307933  0.12562496
0.37998698  0.12622789
0.37691897  0.12681405
0.37387410  0.12738334
0.37085115  0.12793565
0.36784891  0.12847089
0.36486618  0.12898897
0.36190177  0.12948980
0.35895451  0.12997329
0.35602324  0.13043938
0.35310679  0.13088798
0.35020403  0.13131902
0.34731385  0.13173243
0.34443514  0.13212816
0.34156681  0.13250614
0.33870782  0.13286632
0.33585710  0.13320865
0.33301365  0.13353307
0.33017646  0.13383955
0.32734456  0.13412804
0.32451700  0.13439852
0.32169286  0.13465094
0.31887125  0.13488527
0.31605129  0.13510150
0.31323216  0.13529960
0.31041303  0.13547954
0.30759313  0.13564132
0.30477171  0.13578493
0.30194806  0.13591035
0.29912149  0.13601757
0.29629135  0.13610661
0.29345702  0.13617745
0.29061793  0.13623011
0.28777351  0.13626458
0.28492326  0.13628089
0.28206670  0.13627904
0.27920339  0.13625904
0.27633292  0.13622092
0.27345493  0.13616471
0.27056908  0.13609041
0.26767508  0.13599807
0.26477267  0.13588771
0.26186165  0.13575936
0.25894181  0.13561305
0.25601303  0.13544883
0.25307521  0.13526673
0.25012826  0.13506680
0.24717218  0.13484907
0.24420696  0.13461360
0.24123266  0.13436043
0.23824937  0.13408961
0.23525721  0.13380119
0.23225634  0.13349523
0.22924696  0.13317178
0.22622932  0.13283089
0.22320369  0.13247264
0.22017037  0.13209707
0.21712972  0.13170425
0.21408212  0.13129424
0.21102799  0.13086710
0.20796778  0.13042291
0.20490197  0.12996172
0.20183110  0.12948360
0.19875571  0.12898863
0.19567639  0.12847686
0.19259375  0.12794837
0.18950846  0.12740323
0.18642118  0.12684152
0.18333262  0.12626329
0.18024352  0.12566863
0.17715465  0.12505760
0.17406678  0.12443027
0.17098075  0.12378673
0.16789738  0.12312703
0.16481754  0.12245125
0.16174212  0.12175947
0.15867201  0.12105175
0.15560816  0.12032816
0.15255149  0.11958878
0.14950298  0.11883367
0.14646359  0.11806290
0.14343433  0.11727654
0.14041619  0.11647465
0.13741019  0.11565730
0.13441736  0.11482456
0.13143874  0.11397649
0.12847537  0.11311314
0.12552830  0.11223458
0.12259857  0.11134087
0.11968726  0.11043207
0.11679541  0.10950822
0.11392408  0.10856939
0.11107432  0.10761561
0.10824719  0.10664695
0.10544373  0.10566345
0.10266498  0.10466515
0.09991196  0.10365210
0.09718569  0.10262432
0.09448718  0.10158188
0.09181741  0.10052478
0.08917736  0.09945308
0.08656799  0.09836679
0.08399022  0.09726595
0.08144498  0.09615057
0.07893316  0.09502069
0.07645562  0.09387630
0.07401320  0.09271744
0.07160671  0.09154411
0.06923694  0.09035632
0.06690463  0.08915407
0.06461049  0.08793737
0.06235521  0.08670622
0.06013943  0.08546060
0.05796376  0.08420053
0.05582875  0.08292597
0.05373494  0.08163693
0.05168281  0.08033338
0.04967279  0.07901530
0.04770528  0.07768268
0.04578061  0.07633548
0.04389910  0.07497367
0.04206099  0.07359723
0.04026649  0.07220612
0.03851573  0.07080030
0.03680883  0.06937974
0.03514584  0.06794439
0.03352674  0.06649421
0.03195149  0.06502915
0.03041998  0.06354916
0.02893204  0.06205421
0.02748747  0.06054422
0.02608601  0.05901916
0.02472733  0.05747897
0.02341108  0.05592360
0.02213683  0.05435300
0.02090412  0.05276710
0.01971244  0.05116586
0.01856124  0.04954923
0.01744990  0.04791715
0.01637779  0.04626957
0.01534421  0.04460645
0.01434846  0.04292774
0.01338977  0.04123340
0.01246735  0.03952339
0.01158039  0.03779768
0.01072805  0.03605623
0.00990947  0.03429903
0.00912377  0.03252605
0.00837008  0.03073729
0.00764749  0.02893273
0.00695512  0.02711239
