# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10049
# Species         : Fregetta_maoriana
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 141.00 mm
# Secondary1       : 59.70 mm
# Kipps Distance   : 81.30 mm
# Hand-Wing Index  : 57.70
# Tail Length      : 87.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.362
# Pointedness Index: 0.5766
# Efficiency Index : 0.3327
# Wing Loading Proxy: 0.0271
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1425  at x/c = 0.2485
# Max f/c          : 0.0491  at x/c = 0.3266
# Est. Reynolds    : 2.69e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939146  0.00008690
0.99866447  0.00020033
0.99781204  0.00034009
0.99682795  0.00050599
0.99570669  0.00069779
0.99444344  0.00091526
0.99303404  0.00115817
0.99147497  0.00142625
0.98976326  0.00171924
0.98789654  0.00203684
0.98587296  0.00237878
0.98369115  0.00274475
0.98135026  0.00313445
0.97884984  0.00354754
0.97618991  0.00398370
0.97337085  0.00444261
0.97039343  0.00492390
0.96725878  0.00542723
0.96396834  0.00595224
0.96052386  0.00649857
0.95692741  0.00706584
0.95318128  0.00765368
0.94928802  0.00826169
0.94525044  0.00888951
0.94107152  0.00953672
0.93675446  0.01020293
0.93230262  0.01088775
0.92771955  0.01159076
0.92300890  0.01231156
0.91817450  0.01304973
0.91322027  0.01380487
0.90815025  0.01457654
0.90296856  0.01536434
0.89767940  0.01616784
0.89228704  0.01698661
0.88679582  0.01782023
0.88121011  0.01866828
0.87553433  0.01953032
0.86977291  0.02040593
0.86393030  0.02129468
0.85801098  0.02219614
0.85201940  0.02310987
0.84596003  0.02403545
0.83983730  0.02497246
0.83365563  0.02592045
0.82741942  0.02687900
0.82113301  0.02784769
0.81480073  0.02882608
0.80842684  0.02981376
0.80201555  0.03081029
0.79557103  0.03181525
0.78909736  0.03282823
0.78259858  0.03384880
0.77607865  0.03487655
0.76954146  0.03591105
0.76299082  0.03695190
0.75643045  0.03799869
0.74986400  0.03905100
0.74329504  0.04010843
0.73672704  0.04117057
0.73016337  0.04223703
0.72360733  0.04330740
0.71706212  0.04438129
0.71053084  0.04545831
0.70401648  0.04653807
0.69752196  0.04762019
0.69105008  0.04870427
0.68460355  0.04978994
0.67818498  0.05087683
0.67179687  0.05196456
0.66544162  0.05305276
0.65912155  0.05414107
0.65283884  0.05522913
0.64659561  0.05631657
0.64039385  0.05740305
0.63423546  0.05848821
0.62812225  0.05957171
0.62205590  0.06065321
0.61603803  0.06173236
0.61007014  0.06280884
0.60415363  0.06388231
0.59828981  0.06495244
0.59247991  0.06601892
0.58672504  0.06708143
0.58102623  0.06813965
0.57538442  0.06919328
0.56980046  0.07024200
0.56427511  0.07128552
0.55880905  0.07232354
0.55340286  0.07335577
0.54805706  0.07438192
0.54277205  0.07540170
0.53754819  0.07641485
0.53238574  0.07742108
0.52728489  0.07842011
0.52224575  0.07941170
0.51726837  0.08039557
0.51235271  0.08137146
0.50749867  0.08233913
0.50270608  0.08329832
0.49797472  0.08424879
0.49330429  0.08519030
0.48869443  0.08612262
0.48414473  0.08704550
0.47965471  0.08795873
0.47522385  0.08886209
0.47085156  0.08975535
0.46653720  0.09063830
0.46228011  0.09151073
0.45807955  0.09237243
0.45393474  0.09322321
0.44984487  0.09406286
0.44580908  0.09489120
0.44182648  0.09570804
0.43789612  0.09651318
0.43401705  0.09730646
0.43018826  0.09808769
0.42640871  0.09885671
0.42267735  0.09961335
0.41899308  0.10035743
0.41535480  0.10108881
0.41176136  0.10180733
0.40821160  0.10251284
0.40470436  0.10320518
0.40123843  0.10388423
0.39781260  0.10454983
0.39442565  0.10520185
0.39107634  0.10584016
0.38776343  0.10646464
0.38448566  0.10707516
0.38124176  0.10767160
0.37803047  0.10825385
0.37485052  0.10882179
0.37170063  0.10937531
0.36857954  0.10991432
0.36548598  0.11043870
0.36241866  0.11094837
0.35937634  0.11144322
0.35635776  0.11192318
0.35336166  0.11238815
0.35038681  0.11283805
0.34743197  0.11327280
0.34449593  0.11369233
0.34157748  0.11409656
0.33867544  0.11448543
0.33578863  0.11485887
0.33291589  0.11521682
0.33005609  0.11555921
0.32720810  0.11588600
0.32437083  0.11619714
0.32154321  0.11649256
0.31872418  0.11677224
0.31591271  0.11703612
0.31310780  0.11728416
0.31030847  0.11751634
0.30751378  0.11773261
0.30472280  0.11793295
0.30193463  0.11811733
0.29914843  0.11828573
0.29636335  0.11843811
0.29357859  0.11857448
0.29079338  0.11869480
0.28800700  0.11879907
0.28521873  0.11888727
0.28242792  0.11895941
0.27963392  0.11901547
0.27683615  0.11905545
0.27403404  0.11907935
0.27122706  0.11908717
0.26841473  0.11907893
0.26559660  0.11905462
0.26277226  0.11901426
0.25994133  0.11895786
0.25710348  0.11888543
0.25425841  0.11879700
0.25140586  0.11869257
0.24854562  0.11857218
0.24567750  0.11843584
0.24280136  0.11828358
0.23991711  0.11811542
0.23702467  0.11793141
0.23412404  0.11773156
0.23121522  0.11751591
0.22829828  0.11728449
0.22537331  0.11703734
0.22244043  0.11677451
0.21949984  0.11649602
0.21655174  0.11620192
0.21359637  0.11589225
0.21063403  0.11556707
0.20766505  0.11522640
0.20468977  0.11487030
0.20170861  0.11449882
0.19872200  0.11411200
0.19573041  0.11370990
0.19273433  0.11329257
0.18973432  0.11286006
0.18673095  0.11241242
0.18372481  0.11194971
0.18071655  0.11147199
0.17770683  0.11097930
0.17469635  0.11047171
0.17168585  0.10994928
0.16867607  0.10941206
0.16566780  0.10886011
0.16266185  0.10829348
0.15965905  0.10771225
0.15666027  0.10711647
0.15366639  0.10650620
0.15067830  0.10588150
0.14769694  0.10524242
0.14472325  0.10458904
0.14175820  0.10392142
0.13880275  0.10323960
0.13585790  0.10254366
0.13292467  0.10183366
0.13000407  0.10110965
0.12709714  0.10037170
0.12420490  0.09961987
0.12132842  0.09885421
0.11846874  0.09807479
0.11562693  0.09728167
0.11280405  0.09647491
0.11000115  0.09565455
0.10721930  0.09482067
0.10445957  0.09397332
0.10172300  0.09311256
0.09901066  0.09223844
0.09632357  0.09135102
0.09366278  0.09045035
0.09102931  0.08953650
0.08842416  0.08860951
0.08584834  0.08766944
0.08330281  0.08671634
0.08078855  0.08575026
