# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01678
# Species         : Oena_capensis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 102.50 mm
# Secondary1       : 62.10 mm
# Kipps Distance   : 40.20 mm
# Hand-Wing Index  : 39.30
# Tail Length      : 125.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.651
# Pointedness Index: 0.3922
# Efficiency Index : 0.1541
# Wing Loading Proxy: 0.0131
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1687  at x/c = 0.2593
# Max f/c          : 0.0548  at x/c = 0.3367
# Est. Reynolds    : 1.71e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939155  0.00008898
0.99866517  0.00020861
0.99781435  0.00035866
0.99683331  0.00053890
0.99571694  0.00074907
0.99446080  0.00098890
0.99306105  0.00125810
0.99151446  0.00155638
0.98981835  0.00188343
0.98797057  0.00223893
0.98596947  0.00262254
0.98381388  0.00303392
0.98150310  0.00347272
0.97903681  0.00393857
0.97641513  0.00443111
0.97363854  0.00494994
0.97070788  0.00549467
0.96762432  0.00606492
0.96438934  0.00666026
0.96100471  0.00728029
0.95747247  0.00792458
0.95379492  0.00859271
0.94997458  0.00928424
0.94601420  0.00999873
0.94191672  0.01073574
0.93768527  0.01149481
0.93332314  0.01227550
0.92883378  0.01307735
0.92422077  0.01389988
0.91948783  0.01474263
0.91463876  0.01560514
0.90967750  0.01648692
0.90460804  0.01738751
0.89943446  0.01830642
0.89416091  0.01924317
0.88879157  0.02019728
0.88333070  0.02116827
0.87778256  0.02215564
0.87215144  0.02315892
0.86644166  0.02417761
0.86065753  0.02521122
0.85480336  0.02625927
0.84888347  0.02732126
0.84290215  0.02839671
0.83686367  0.02948512
0.83077226  0.03058602
0.82463213  0.03169890
0.81844745  0.03282328
0.81222233  0.03395867
0.80596085  0.03510460
0.79966701  0.03626057
0.79334478  0.03742610
0.78699803  0.03860071
0.78063059  0.03978393
0.77424621  0.04097527
0.76784857  0.04217426
0.76144126  0.04338043
0.75502780  0.04459330
0.74861162  0.04581242
0.74219608  0.04703730
0.73578443  0.04826750
0.72937985  0.04950256
0.72298542  0.05074201
0.71660413  0.05198540
0.71023888  0.05323228
0.70389246  0.05448222
0.69756760  0.05573475
0.69126688  0.05698945
0.68499284  0.05824588
0.67874788  0.05950360
0.67253432  0.06076220
0.66635439  0.06202123
0.66021021  0.06328029
0.65410380  0.06453896
0.64803709  0.06579682
0.64201191  0.06705346
0.63603000  0.06830849
0.63009300  0.06956151
0.62420246  0.07081211
0.61835981  0.07205990
0.61256642  0.07330451
0.60682356  0.07454555
0.60113238  0.07578264
0.59549399  0.07701540
0.58990936  0.07824348
0.58437940  0.07946651
0.57890494  0.08068412
