# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00401
# Species         : Spatula_versicolor
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 185.00 mm
# Secondary1       : 92.20 mm
# Kipps Distance   : 91.80 mm
# Hand-Wing Index  : 49.90
# Tail Length      : 68.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.007
# Pointedness Index: 0.4962
# Efficiency Index : 0.2476
# Wing Loading Proxy: 0.0292
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1498  at x/c = 0.2531
# Max f/c          : 0.0516  at x/c = 0.3317
# Est. Reynolds    : 4.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939150  0.00008770
0.99866477  0.00020352
0.99781302  0.00034724
0.99683022  0.00051864
0.99571103  0.00071747
0.99445080  0.00094348
0.99304549  0.00119641
0.99149171  0.00147597
0.98978661  0.00178187
0.98792792  0.00211381
0.98591387  0.00247147
0.98374318  0.00285454
0.98141505  0.00326267
0.97892910  0.00369553
0.97628538  0.00415275
0.97348433  0.00463399
0.97052673  0.00513887
0.96741374  0.00566702
0.96414681  0.00621805
0.96072770  0.00679158
0.95715847  0.00738720
0.95344141  0.00800452
0.94957906  0.00864313
0.94557421  0.00930261
0.94142981  0.00998255
0.93714904  0.01068252
0.93273523  0.01140210
0.92819188  0.01214086
0.92352263  0.01289836
0.91873124  0.01367418
0.91382159  0.01446786
0.90879767  0.01527896
0.90366355  0.01610705
0.89842339  0.01695167
0.89308140  0.01781238
0.88764185  0.01868872
0.88210906  0.01958025
0.87648738  0.02048651
0.87078120  0.02140705
0.86499490  0.02234142
0.85913289  0.02328916
0.85319956  0.02424982
0.84719932  0.02522295
0.84113653  0.02620809
0.83501556  0.02720478
0.82884073  0.02821259
0.82261634  0.02923105
0.81634663  0.03025972
0.81003580  0.03129814
0.80368802  0.03234588
0.79730738  0.03340248
0.79089790  0.03446750
0.78446357  0.03554050
0.77800829  0.03662104
0.77153588  0.03770868
0.76505010  0.03880298
0.75855461  0.03990352
0.75205302  0.04100986
0.74554883  0.04212157
0.73904546  0.04323823
0.73254623  0.04435942
0.72605441  0.04548471
0.71957312  0.04661370
0.71310542  0.04774596
0.70665427  0.04888109
0.70022254  0.05001869
0.69381299  0.05115835
0.68742828  0.05229967
0.68107098  0.05344225
0.67474356  0.05458571
0.66844838  0.05572966
0.66218772  0.05687371
0.65596375  0.05801748
0.64977853  0.05916060
0.64363403  0.06030269
0.63753212  0.06144339
0.63147458  0.06258233
0.62546308  0.06371915
0.61949919  0.06485350
0.61358441  0.06598503
0.60772011  0.06711339
0.60190758  0.06823823
0.59614803  0.06935922
0.59044255  0.07047602
0.58479216  0.07158831
0.57919779  0.07269576
0.57366027  0.07379804
0.56818035  0.07489485
0.56275870  0.07598587
0.55739589  0.07707080
0.55209243  0.07814933
0.54684872  0.07922116
0.54166511  0.08028601
0.53654185  0.08134357
0.53147914  0.08239357
0.52647708  0.08343574
0.52153572  0.08446978
0.51665501  0.08549544
0.51183487  0.08651245
0.50707513  0.08752054
0.50237556  0.08851947
0.49773587  0.08950897
0.49315570  0.09048880
0.48863464  0.09145872
0.48417224  0.09241849
0.47976796  0.09336787
0.47542123  0.09430664
0.47113143  0.09523458
0.46689789  0.09615145
0.46271988  0.09705706
0.45859665  0.09795117
0.45452738  0.09883360
0.45051123  0.09970414
0.44654731  0.10056258
0.44263471  0.10140874
0.43877246  0.10224243
0.43495958  0.10306347
0.43119505  0.10387166
0.42747782  0.10466685
0.42380681  0.10544885
0.42018093  0.10621750
0.41659905  0.10697264
0.41306004  0.10771411
0.40956271  0.10844176
0.40610591  0.10915543
0.40268843  0.10985498
0.39930905  0.11054027
0.39596657  0.11121117
0.39265975  0.11186753
0.38938734  0.11250923
0.38614811  0.11313614
0.38294080  0.11374815
0.37976415  0.11434514
0.37661691  0.11492698
0.37349782  0.11549359
0.37040562  0.11604484
0.36733907  0.11658065
0.36429691  0.11710090
0.36127790  0.11760552
0.35828081  0.11809440
0.35530441  0.11856746
0.35234748  0.11902463
0.34940882  0.11946582
0.34648725  0.11989095
0.34358157  0.12029997
0.34069064  0.12069279
0.33781331  0.12106936
0.33494844  0.12142961
0.33209495  0.12177349
0.32925173  0.12210094
0.32641773  0.12241192
0.32359190  0.12270638
0.32077323  0.12298428
0.31796071  0.12324557
0.31515340  0.12349021
0.31235033  0.12371819
0.30955061  0.12392945
0.30675334  0.12412399
0.30395767  0.12430177
0.30116278  0.12446277
0.29836788  0.12460698
0.29557219  0.12473438
0.29277499  0.12484496
0.28997559  0.12493871
0.28717332  0.12501562
0.28436755  0.12507569
0.28155770  0.12511892
0.27874319  0.12514532
0.27592352  0.12515488
0.27309820  0.12514762
0.27026678  0.12512354
0.26742884  0.12508265
0.26458402  0.12502498
0.26173198  0.12495054
0.25887242  0.12485935
0.25600508  0.12475144
0.25312975  0.12462681
0.25024625  0.12448552
0.24735442  0.12432757
0.24445417  0.12415301
0.24154544  0.12396186
0.23862819  0.12375417
0.23570244  0.12352996
0.23276825  0.12328928
0.22982570  0.12303217
0.22687493  0.12275867
0.22391611  0.12246882
0.22094943  0.12216268
0.21797514  0.12184028
0.21499353  0.12150168
0.21200492  0.12114693
0.20900965  0.12077608
0.20600813  0.12038917
0.20300077  0.11998628
0.19998804  0.11956745
0.19697044  0.11913273
0.19394849  0.11868220
0.19092277  0.11821589
0.18789386  0.11773389
0.18486240  0.11723623
0.18182904  0.11672300
0.17879448  0.11619424
0.17575944  0.11565003
0.17272465  0.11509042
0.16969089  0.11451548
0.16665898  0.11392527
0.16362972  0.11331986
0.16060398  0.11269931
0.15758262  0.11206368
0.15456654  0.11141305
0.15155665  0.11074748
0.14855390  0.11006703
0.14555923  0.10937177
0.14257362  0.10866176
0.13959805  0.10793706
0.13663352  0.10719775
0.13368105  0.10644389
0.13074165  0.10567553
0.12781637  0.10489275
0.12490624  0.10409561
0.12201231  0.10328416
0.11913564  0.10245848
0.11627728  0.10161862
0.11343829  0.10076463
0.11061973  0.09989659
0.10782266  0.09901455
0.10504812  0.09811856
0.10229718  0.09720869
0.09957087  0.09628499
0.09687022  0.09534750
0.09419626  0.09439630
0.09155000  0.09343142
0.08893243  0.09245292
0.08634453  0.09146085
0.08378728  0.09045526
0.08126161  0.08943619
0.07876844  0.08840370
0.07630868  0.08735782
0.07388320  0.08629860
0.07149284  0.08522608
0.06913843  0.08414030
0.06682075  0.08304130
0.06454057  0.08192913
0.06229860  0.08080382
0.06009554  0.07966540
0.05793203  0.07851391
0.05580869  0.07734938
0.05372608  0.07617185
0.05168475  0.07498135
0.04968517  0.07377792
0.04772779  0.07256157
0.04581301  0.07133235
0.04394117  0.07009028
0.04211258  0.06883538
0.04032749  0.06756770
0.03858610  0.06628726
0.03688856  0.06499409
0.03523496  0.06368821
0.03362536  0.06236966
0.03205974  0.06103846
0.03053805  0.05969466
0.02906016  0.05833827
0.02762591  0.05696934
0.02623506  0.05558790
0.02488735  0.05419398
0.02358244  0.05278764
0.02231995  0.05136890
0.02109942  0.04993781
0.01992039  0.04849443
0.01878230  0.04703881
0.01768457  0.04557099
0.01662656  0.04409105
0.01560759  0.04259904
0.01462693  0.04109505
0.01368383  0.03957915
0.01277746  0.03805141
0.01190700  0.03651195
0.01107157  0.03496084
0.01027027  0.03339821
0.00950218  0.03182417
0.00876636  0.03023884
0.00806183  0.02864237
0.00738765  0.02703490
0.00674282  0.02541660
0.00612639  0.02378764
0.00553737  0.02214820
0.00497483  0.02049850
0.00443784  0.01883874
0.00392549  0.01716918
0.00343693  0.01549005
0.00297135  0.01380163
0.00252799  0.01210423
0.00210616  0.01039814
0.00170525  0.00868371
0.00132473  0.00696130
0.00096420  0.00523130
0.00062333  0.00349412
0.00030194  0.00175019
0.00000000  0.00000000
0.00030194  -0.00113771
0.00062333  -0.00221543
0.00096420  -0.00323628
0.00132473  -0.00420323
0.00170525  -0.00511911
0.00210616  -0.00598664
0.00252799  -0.00680842
0.00297135  -0.00758690
0.00343693  -0.00832446
0.00392549  -0.00902335
0.00443784  -0.00968571
0.00497483  -0.01031359
0.00553737  -0.01090894
0.00612639  -0.01147361
0.00674282  -0.01200939
0.00738765  -0.01251796
0.00806183  -0.01300091
0.00876636  -0.01345978
0.00950218  -0.01389601
0.01027027  -0.01431099
0.01107157  -0.01470601
0.01190700  -0.01508232
0.01277746  -0.01544111
0.01368383  -0.01578348
0.01462693  -0.01611049
0.01560759  -0.01642315
0.01662656  -0.01672241
0.01768457  -0.01700916
0.01878230  -0.01728424
0.01992039  -0.01754847
0.02109942  -0.01780258
0.02231995  -0.01804729
0.02358244  -0.01828328
0.02488735  -0.01851116
0.02623506  -0.01873152
0.02762591  -0.01894492
0.02906016  -0.01915188
0.03053805  -0.01935288
0.03205974  -0.01954837
0.03362536  -0.01973877
0.03523496  -0.01992447
0.03688856  -0.02010583
0.03858610  -0.02028319
0.04032749  -0.02045686
0.04211258  -0.02062712
0.04394117  -0.02079423
0.04581301  -0.02095842
0.04772779  -0.02111993
0.04968517  -0.02127893
0.05168475  -0.02143560
0.05372608  -0.02159010
0.05580869  -0.02174257
0.05793203  -0.02189313
