# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00301
# Species         : Aythya_innotata
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 187.20 mm
# Secondary1       : 98.30 mm
# Kipps Distance   : 87.00 mm
# Hand-Wing Index  : 46.90
# Tail Length      : 63.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.904
# Pointedness Index: 0.4647
# Efficiency Index : 0.2180
# Wing Loading Proxy: 0.0301
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1534  at x/c = 0.2549
# Max f/c          : 0.0525  at x/c = 0.3317
# Est. Reynolds    : 4.12e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939151  0.00008802
0.99866488  0.00020478
0.99781340  0.00035006
0.99683110  0.00052364
0.99571271  0.00072525
0.99445363  0.00095465
0.99304990  0.00121155
0.99149815  0.00149568
0.98979560  0.00180672
0.98793999  0.00214438
0.98592961  0.00250833
0.98376319  0.00289823
0.98143997  0.00331376
0.97895958  0.00375455
0.97632210  0.00422025
0.97352797  0.00471048
0.97057800  0.00522488
0.96747334  0.00576306
0.96421545  0.00632462
0.96080610  0.00690917
0.95724734  0.00751631
0.95354146  0.00814562
0.94969100  0.00879669
0.94569873  0.00946909
0.94156762  0.01016241
0.93730080  0.01087620
0.93290162  0.01161004
0.92837355  0.01236348
0.92372022  0.01313609
0.91894537  0.01392741
0.91405286  0.01473700
0.90904668  0.01556441
0.90393086  0.01640919
0.89870954  0.01727087
0.89338692  0.01814900
0.88796724  0.01904313
0.88245481  0.01995278
0.87685394  0.02087751
0.87116900  0.02181684
0.86540436  0.02277032
0.85956439  0.02373748
0.85365347  0.02471787
0.84767597  0.02571101
0.84163624  0.02671644
0.83553861  0.02773371
0.82938739  0.02876235
0.82318685  0.02980190
0.81694120  0.03085190
0.81065464  0.03191190
0.80433128  0.03298143
0.79797520  0.03406005
0.79159042  0.03514729
0.78518088  0.03624272
0.77875046  0.03734587
0.77230297  0.03845630
0.76584213  0.03957358
0.75937160  0.04069724
0.75289495  0.04182687
0.74641567  0.04296201
0.73993716  0.04410224
0.73346273  0.04524712
0.72699559  0.04639623
0.72053889  0.04754913
0.71409565  0.04870542
0.70766882  0.04986467
0.70126124  0.05102647
0.69487566  0.05219040
0.68851473  0.05335606
0.68218099  0.05452304
0.67587692  0.05569094
0.66960485  0.05685938
0.66336704  0.05802794
0.65716566  0.05919626
0.65100275  0.06036393
0.64488027  0.06153059
0.63880009  0.06269585
0.63276397  0.06385935
0.62677356  0.06502071
0.62083045  0.06617957
0.61493609  0.06733558
0.60909188  0.06848837
0.60329908  0.06963760
0.59755889  0.07078292
0.59187242  0.07192400
0.58624066  0.07306048
0.58066454  0.07419205
0.57514489  0.07531837
0.56968245  0.07643912
0.56427789  0.07755398
0.55893177  0.07866263
0.55364459  0.07976478
0.54841678  0.08086010
0.54324866  0.08194831
0.53814049  0.08302911
0.53309245  0.08410220
0.52810467  0.08516730
0.52317716  0.08622413
0.51830992  0.08727241
0.51350283  0.08831186
0.50875573  0.08934223
0.50406840  0.09036325
0.49944054  0.09137467
0.49487180  0.09237621
0.49036178  0.09336765
0.48591001  0.09434873
0.48151598  0.09531922
0.47717910  0.09627888
0.47289876  0.09722748
0.46867430  0.09816479
0.46450499  0.09909060
0.46039007  0.10000469
0.45632875  0.10090685
0.45232017  0.10179686
0.44836347  0.10267454
0.44445772  0.10353967
0.44060197  0.10439207
0.43679524  0.10523154
0.43303652  0.10605791
0.42932475  0.10687099
0.42565887  0.10767061
0.42203780  0.10845660
0.41846040  0.10922878
0.41492555  0.10998701
0.41143208  0.11073111
0.40797882  0.11146094
0.40456459  0.11217635
0.40118817  0.11287718
0.39784835  0.11356331
0.39454392  0.11423460
0.39127362  0.11489090
0.38803623  0.11553211
0.38483050  0.11615808
0.38165517  0.11676870
0.37850900  0.11736386
0.37539073  0.11794344
0.37229912  0.11850734
0.36923291  0.11905545
0.36619087  0.11958767
0.36317176  0.12010391
0.36017435  0.12060407
0.35719741  0.12108807
0.35423975  0.12155583
0.35130015  0.12200725
0.34837744  0.12244228
0.34547044  0.12286082
0.34257799  0.12326283
0.33969896  0.12364822
0.33683223  0.12401693
0.33397670  0.12436892
0.33113127  0.12470412
0.32829489  0.12502249
0.32546653  0.12532397
0.32264517  0.12560853
0.31982982  0.12587611
0.31701952  0.12612669
0.31421333  0.12636023
0.31141033  0.12657670
0.30860965  0.12677608
0.30581044  0.12695833
0.30301188  0.12712344
0.30021316  0.12727138
0.29741354  0.12740216
0.29461229  0.12751574
0.29180870  0.12761213
0.28900213  0.12769132
0.28619194  0.12775330
0.28337755  0.12779808
0.28055839  0.12782566
0.27773395  0.12783604
0.27490373  0.12782923
0.27206731  0.12780525
0.26922426  0.12776410
0.26637420  0.12770581
0.26351682  0.12763039
0.26065180  0.12753786
0.25777890  0.12742824
0.25489788  0.12730157
0.25200858  0.12715787
0.24911083  0.12699717
0.24620455  0.12681950
0.24328967  0.12662490
0.24036615  0.12641341
0.23743401  0.12618506
0.23449331  0.12593989
0.23154412  0.12567796
0.22858659  0.12539929
0.22562087  0.12510394
0.22264717  0.12479196
0.21966573  0.12446339
0.21667683  0.12411829
0.21368078  0.12375671
0.21067794  0.12337870
0.20766870  0.12298432
0.20465348  0.12257362
0.20163274  0.12214667
0.19860697  0.12170353
0.19557670  0.12124424
0.19254250  0.12076888
0.18950494  0.12027751
0.18646467  0.11977019
0.18342233  0.11924698
0.18037861  0.11870795
0.17733423  0.11815316
0.17428992  0.11758268
0.17124647  0.11699658
0.16820466  0.11639492
0.16516532  0.11577777
0.16212929  0.11514519
0.15909745  0.11449726
0.15607069  0.11383405
0.15304992  0.11315561
0.15003607  0.11246202
0.14703009  0.11175335
0.14403295  0.11102966
0.14104563  0.11029102
0.13806913  0.10953750
0.13510445  0.10876916
0.13215263  0.10798607
0.12921469  0.10718830
0.12629166  0.10637591
0.12338460  0.10554896
0.12049456  0.10470752
0.11762259  0.10385164
0.11476975  0.10298140
0.11193709  0.10209686
0.10912568  0.10119806
0.10633656  0.10028508
0.10357078  0.09935797
0.10082938  0.09841678
0.09811340  0.09746157
0.09542386  0.09649239
0.09276177  0.09550930
0.09012813  0.09451235
0.08752392  0.09350159
0.08495010  0.09247706
0.08240762  0.09143882
0.07989741  0.09038690
0.07742036  0.08932136
0.07497736  0.08824223
0.07256925  0.08714955
0.07019686  0.08604338
0.06786098  0.08492373
0.06556238  0.08379065
0.06330178  0.08264418
0.06107987  0.08148434
0.05889731  0.08031118
0.05675473  0.07912471
0.05465270  0.07792498
0.05259175  0.07671200
0.05057239  0.07548580
0.04859506  0.07424641
0.04666018  0.07299386
0.04476809  0.07172816
0.04291912  0.07044935
0.04111352  0.06915744
0.03935150  0.06785245
0.03763323  0.06653440
0.03595882  0.06520333
0.03432833  0.06385923
0.03274176  0.06250215
0.03119906  0.06113210
0.02970013  0.05974909
0.02824481  0.05835316
0.02683290  0.05694432
0.02546413  0.05552261
0.02413819  0.05408804
0.02285471  0.05264065
0.02161326  0.05118047
0.02041338  0.04970752
0.01925454  0.04822185
0.01813617  0.04672350
0.01705765  0.04521251
0.01601833  0.04368892
0.01501749  0.04215280
0.01405440  0.04060419
0.01312825  0.03904317
0.01223825  0.03746979
0.01138352  0.03588415
0.01056321  0.03428631
0.00977639  0.03267638
0.00902215  0.03105446
0.00829954  0.02942066
0.00760763  0.02777510
0.00694546  0.02611791
0.00631206  0.02444924
0.00570651  0.02276925
0.00512786  0.02107810
0.00457521  0.01937598
0.00404769  0.01766310
0.00354444  0.01593967
0.00306468  0.01420593
0.00260766  0.01246214
0.00217272  0.01070856
0.00175925  0.00894550
0.00136675  0.00717328
0.00099480  0.00539224
0.00064312  0.00360274
0.00031153  0.00180519
0.00000000  0.00000000
0.00031153  -0.00117387
0.00064312  -0.00228589
0.00099480  -0.00333925
0.00136675  -0.00433702
0.00175925  -0.00528212
0.00217272  -0.00617736
0.00260766  -0.00702539
0.00306468  -0.00782878
0.00354444  -0.00858994
0.00404769  -0.00931120
0.00457521  -0.00999478
0.00512786  -0.01064279
0.00570651  -0.01125723
0.00631206  -0.01184003
0.00694546  -0.01239301
0.00760763  -0.01291790
0.00829954  -0.01341637
0.00902215  -0.01388998
0.00977639  -0.01434023
0.01056321  -0.01476855
0.01138352  -0.01517628
0.01223825  -0.01556470
0.01312825  -0.01593503
0.01405440  -0.01628843
0.01501749  -0.01662598
0.01601833  -0.01694872
0.01705765  -0.01725762
0.01813617  -0.01755363
0.01925454  -0.01783760
0.02041338  -0.01811036
0.02161326  -0.01837270
0.02285471  -0.01862535
0.02413819  -0.01886899
0.02546413  -0.01910427
0.02683290  -0.01933181
0.02824481  -0.01955217
0.02970013  -0.01976590
0.03119906  -0.01997348
0.03274176  -0.02017539
0.03432833  -0.02037206
0.03595882  -0.02056389
0.03763323  -0.02075126
0.03935150  -0.02093452
0.04111352  -0.02111398
0.04291912  -0.02128994
0.04476809  -0.02146266
0.04666018  -0.02163240
0.04859506  -0.02179938
0.05057239  -0.02196379
0.05259175  -0.02212583
0.05465270  -0.02228564
0.05675473  -0.02244338
0.05889731  -0.02259916
0.06107987  -0.02275310
0.06330178  -0.02290529
0.06556238  -0.02305579
0.06786098  -0.02320469
0.07019686  -0.02335201
0.07256925  -0.02349780
0.07497736  -0.02364207
0.07742036  -0.02378483
0.07989741  -0.02392608
0.08240762  -0.02406581
0.08495010  -0.02420399
0.08752392  -0.02434059
0.09012813  -0.02447556
0.09276177  -0.02460885
0.09542386  -0.02474040
0.09811340  -0.02487014
0.10082938  -0.02499800
0.10357078  -0.02512390
0.10633656  -0.02524773
0.10912568  -0.02536942
0.11193709  -0.02548886
0.11476975  -0.02560594
0.11762259  -0.02572056
0.12049456  -0.02583259
0.12338460  -0.02594193
0.12629166  -0.02604844
0.12921469  -0.02615200
0.13215263  -0.02625249
0.13510445  -0.02634976
0.13806913  -0.02644370
0.14104563  -0.02653415
0.14403295  -0.02662100
0.14703009  -0.02670409
0.15003607  -0.02678328
0.15304992  -0.02685845
0.15607069  -0.02692944
0.15909745  -0.02699611
0.16212929  -0.02705834
0.16516532  -0.02711596
0.16820466  -0.02716886
0.17124647  -0.02721687
0.17428992  -0.02725988
0.17733423  -0.02729774
0.18037861  -0.02733032
0.18342233  -0.02735749
0.18646467  -0.02737911
0.18950494  -0.02739506
0.19254250  -0.02740521
0.19557670  -0.02740943
0.19860697  -0.02740762
0.20163274  -0.02739965
0.20465348  -0.02738541
0.20766870  -0.02736479
0.21067794  -0.02733768
0.21368078  -0.02730398
0.21667683  -0.02726360
0.21966573  -0.02721643
0.22264717  -0.02716240
0.22562087  -0.02710141
0.22858659  -0.02703339
0.23154412  -0.02695826
0.23449331  -0.02687595
0.23743401  -0.02678640
0.24036615  -0.02668954
0.24328967  -0.02658533
0.24620455  -0.02647372
0.24911083  -0.02635466
0.25200858  -0.02622812
0.25489788  -0.02609406
0.25777890  -0.02595246
0.26065180  -0.02580331
0.26351682  -0.02564659
0.26637420  -0.02548229
0.26922426  -0.02531041
0.27206731  -0.02513097
0.27490373  -0.02494397
0.27773395  -0.02474943
0.28055839  -0.02454739
0.28337755  -0.02433786
0.28619194  -0.02412090
0.28900213  -0.02389655
0.29180870  -0.02366486
0.29461229  -0.02342589
0.29741354  -0.02317971
0.30021316  -0.02292639
0.30301188  -0.02266600
0.30581044  -0.02239865
0.30860965  -0.02212441
0.31141033  -0.02184339
0.31421333  -0.02155570
0.31701952  -0.02126145
0.31982982  -0.02096075
0.32264517  -0.02065374
0.32546653  -0.02034054
0.32829489  -0.02002130
0.33113127  -0.01969616
0.33397670  -0.01936527
0.33683223  -0.01902879
0.33969896  -0.01868688
0.34257799  -0.01833971
0.34547044  -0.01798745
0.34837744  -0.01763030
0.35130015  -0.01726842
0.35423975  -0.01690202
0.35719741  -0.01653128
0.36017435  -0.01615642
0.36317176  -0.01577764
0.36619087  -0.01539515
0.36923291  -0.01500917
0.37229912  -0.01461992
0.37539073  -0.01422762
0.37850900  -0.01383250
0.38165517  -0.01343480
0.38483050  -0.01303475
0.38803623  -0.01263259
0.39127362  -0.01222858
0.39454392  -0.01182294
0.39784835  -0.01141595
0.40118817  -0.01100784
0.40456459  -0.01059887
0.40797882  -0.01018931
0.41143208  -0.00977941
0.41492555  -0.00936943
0.41846040  -0.00895963
0.42203780  -0.00855029
0.42565887  -0.00814166
0.42932475  -0.00773402
0.43303652  -0.00732762
0.43679524  -0.00692275
0.44060197  -0.00651965
0.44445772  -0.00611861
0.44836347  -0.00571989
0.45232017  -0.00532375
0.45632875  -0.00493047
0.46039007  -0.00454030
0.46450499  -0.00415350
0.46867430  -0.00377034
0.47289876  -0.00339108
0.47717910  -0.00301598
0.48151598  -0.00264528
0.48591001  -0.00227923
0.49036178  -0.00191810
0.49487180  -0.00156211
0.49944054  -0.00121151
0.50406840  -0.00086654
0.50875573  -0.00052743
0.51350283  -0.00019441
0.51830992  0.00013230
0.52317716  0.00045249
0.52810467  0.00076593
0.53309245  0.00107242
0.53814049  0.00137177
0.54324866  0.00166376
0.54841678  0.00194822
0.55364459  0.00222497
0.55893177  0.00249382
0.56427789  0.00275461
0.56968245  0.00300718
0.57514489  0.00325138
0.58066454  0.00348705
0.58624066  0.00371406
0.59187242  0.00393229
0.59755889  0.00414160
0.60329908  0.00434190
0.60909188  0.00453306
0.61493609  0.00471501
0.62083045  0.00488765
0.62677356  0.00505091
0.63276397  0.00520472
0.63880009  0.00534903
0.64488027  0.00548379
0.65100275  0.00560896
0.65716566  0.00572452
0.66336704  0.00583045
0.66960485  0.00592675
0.67587692  0.00601341
0.68218099  0.00609047
0.68851473  0.00615794
0.69487566  0.00621587
0.70126124  0.00626429
0.70766882  0.00630328
0.71409565  0.00633291
0.72053889  0.00635325
0.72699559  0.00636439
0.73346273  0.00636646
0.73993716  0.00635955
0.74641567  0.00634381
0.75289495  0.00631936
0.75937160  0.00628637
0.76584213  0.00624498
0.77230297  0.00619538
0.77875046  0.00613775
0.78518088  0.00607229
0.79159042  0.00599920
0.79797520  0.00591869
0.80433128  0.00583101
0.81065464  0.00573639
0.81694120  0.00563508
0.82318685  0.00552734
0.82938739  0.00541344
0.83553861  0.00529367
0.84163624  0.00516833
0.84767597  0.00503770
0.85365347  0.00490211
0.85956439  0.00476188
0.86540436  0.00461734
0.87116900  0.00446884
0.87685394  0.00431672
0.88245481  0.00416134
0.88796724  0.00400307
0.89338692  0.00384230
0.89870954  0.00367940
0.90393086  0.00351476
0.90904668  0.00334879
0.91405286  0.00318190
0.91894537  0.00301450
0.92372022  0.00284701
0.92837355  0.00267986
0.93290162  0.00251349
0.93730080  0.00234833
0.94156762  0.00218482
0.94569873  0.00202343
0.94969100  0.00186460
0.95354146  0.00170879
0.95724734  0.00155646
0.96080610  0.00140808
0.96421545  0.00126412
0.96747334  0.00112506
0.97057800  0.00099135
0.97352797  0.00086349
0.97632210  0.00074194
0.97895958  0.00062719
0.98143997  0.00051971
0.98376319  0.00041999
0.98592961  0.00032849
0.98793999  0.00024570
0.98979560  0.00017209
0.99149815  0.00010813
0.99304990  0.00005430
0.99445363  0.00001107
0.99571271  -0.00002110
0.99683110  -0.00004174
0.99781340  -0.00005041
0.99866488  -0.00004663
0.99939151  -0.00002998
1.00000000  0.00000000
