# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10496
# Species         : Pyrrhura_frontalis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 132.50 mm
# Secondary1       : 79.10 mm
# Kipps Distance   : 53.40 mm
# Hand-Wing Index  : 40.30
# Tail Length      : 127.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.675
# Pointedness Index: 0.4030
# Efficiency Index : 0.1624
# Wing Loading Proxy: 0.0131
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1653  at x/c = 0.2587
# Max f/c          : 0.0545  at x/c = 0.3367
# Est. Reynolds    : 2.38e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939155  0.00008881
0.99866513  0.00020793
0.99781423  0.00035714
0.99683302  0.00053620
0.99571639  0.00074484
0.99445986  0.00098281
0.99305959  0.00124981
0.99151232  0.00154554
0.98981536  0.00186971
0.98796655  0.00222199
0.98596422  0.00260204
0.98380721  0.00300952
0.98149479  0.00344408
0.97902665  0.00390536
0.97640289  0.00439298
0.97362399  0.00490656
0.97069079  0.00544571
0.96760446  0.00601004
0.96436646  0.00659913
0.96097858  0.00721258
0.95744285  0.00784996
0.95376157  0.00851085
0.94993727  0.00919482
0.94597269  0.00990142
0.94187078  0.01063022
0.93763468  0.01138077
0.93326768  0.01215262
0.92877322  0.01294530
0.92415491  0.01375836
0.91941645  0.01459134
0.91456167  0.01544376
0.90959449  0.01631516
0.90451893  0.01720506
0.89933907  0.01811299
0.89405907  0.01903846
0.88868311  0.01998101
0.88321545  0.02094015
0.87766037  0.02191540
0.87202217  0.02290627
0.86630517  0.02391228
0.86051369  0.02493295
0.85465206  0.02596778
0.84872459  0.02701631
0.84273558  0.02807803
0.83668932  0.02915247
0.83059004  0.03023914
0.82444196  0.03133756
0.81824926  0.03244725
0.81201605  0.03356772
0.80574643  0.03469849
0.79944440  0.03583909
0.79311394  0.03698904
0.78675893  0.03814786
0.78038320  0.03931508
0.77399052  0.04049023
0.76758456  0.04167284
0.76116893  0.04286244
0.75474715  0.04405857
0.74832267  0.04526076
0.74189884  0.04646856
0.73547893  0.04768151
0.72906612  0.04889916
0.72266349  0.05012106
0.71627405  0.05134676
0.70990069  0.05257582
0.70354623  0.05380779
0.69721337  0.05504224
0.69090473  0.05627875
