# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06471
# Species         : Passerella_megarhyncha
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 84.20 mm
# Secondary1       : 61.90 mm
# Kipps Distance   : 21.90 mm
# Hand-Wing Index  : 26.10
# Tail Length      : 68.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.360
# Pointedness Index: 0.2601
# Efficiency Index : 0.0679
# Wing Loading Proxy: 0.0199
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1871  at x/c = 0.2670
# Max f/c          : 0.0581  at x/c = 0.3417
# Est. Reynolds    : 1.33e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939161  0.00009021
0.99866567  0.00021352
0.99781601  0.00036969
0.99683716  0.00055848
0.99572430  0.00077960
0.99447326  0.00103277
0.99308043  0.00131769
0.99154280  0.00163405
0.98985787  0.00198152
0.98802367  0.00235976
0.98603871  0.00276843
0.98390193  0.00320715
0.98161274  0.00367555
0.97917094  0.00417325
0.97657670  0.00469986
0.97383059  0.00525497
0.97093347  0.00583817
0.96788657  0.00644903
0.96469137  0.00708712
0.96134967  0.00775202
0.95786350  0.00844326
0.95423514  0.00916040
0.95046711  0.00990298
0.94656211  0.01067053
0.94252306  0.01146258
0.93835302  0.01227865
0.93405525  0.01311826
0.92963312  0.01398092
0.92509015  0.01486615
0.92042999  0.01577344
0.91565637  0.01670229
0.91077313  0.01765220
0.90578418  0.01862266
0.90069353  0.01961317
0.89550520  0.02062320
0.89022331  0.02165225
0.88485199  0.02269980
0.87939542  0.02376532
0.87385778  0.02484830
0.86824328  0.02594822
0.86255614  0.02706455
0.85680055  0.02819677
0.85098073  0.02934436
0.84510085  0.03050678
0.83916509  0.03168352
0.83317756  0.03287405
0.82714237  0.03407784
0.82106357  0.03529438
0.81494519  0.03652313
0.80879117  0.03776358
0.80260544  0.03901521
0.79639184  0.04027749
0.79015416  0.04154991
0.78389611  0.04283195
0.77762136  0.04412309
0.77133348  0.04542283
0.76503597  0.04673064
0.75873226  0.04804603
0.75242569  0.04936849
0.74611952  0.05069751
0.73981693  0.05203259
0.73352100  0.05337324
0.72723474  0.05471896
0.72096106  0.05606925
0.71470277  0.05742363
0.70846261  0.05878162
0.70224320  0.06014273
0.69604709  0.06150648
0.68987673  0.06287240
0.68373447  0.06424002
0.67762256  0.06560887
0.67154317  0.06697849
0.66549835  0.06834842
0.65949010  0.06971820
0.65352027  0.07108739
0.64759066  0.07245553
0.64170295  0.07382219
0.63585874  0.07518693
0.63005953  0.07654932
0.62430674  0.07790892
0.61860167  0.07926532
0.61294557  0.08061809
0.60733957  0.08196682
0.60178473  0.08331110
0.59628202  0.08465053
0.59083230  0.08598471
0.58543639  0.08731324
0.58009499  0.08863573
0.57480873  0.08995180
0.56957817  0.09126108
0.56440378  0.09256317
0.55928595  0.09385773
0.55422501  0.09514437
0.54922121  0.09642275
0.54427471  0.09769251
0.53938562  0.09895331
0.53455399  0.10020479
0.52977977  0.10144662
0.52506287  0.10267848
0.52040313  0.10390003
0.51580033  0.10511095
0.51125419  0.10631093
0.50676438  0.10749965
0.50233048  0.10867682
0.49795207  0.10984213
0.49362863  0.11099528
0.48935961  0.11213599
0.48514442  0.11326398
0.48098241  0.11437897
0.47687289  0.11548068
0.47281513  0.11656885
0.46880834  0.11764322
0.46485173  0.11870353
0.46094444  0.11974953
0.45708557  0.12078097
0.45327423  0.12179762
0.44950945  0.12279925
0.44579026  0.12378562
0.44211565  0.12475651
0.43848458  0.12571170
0.43489601  0.12665098
0.43134885  0.12757415
0.42784201  0.12848100
0.42437436  0.12937133
0.42094478  0.13024496
0.41755210  0.13110170
0.41419518  0.13194136
0.41087283  0.13276378
0.40758387  0.13356878
0.40432711  0.13435621
0.40110134  0.13512589
0.39790536  0.13587768
0.39473797  0.13661142
0.39159795  0.13732698
0.38848409  0.13802422
0.38539518  0.13870299
0.38233001  0.13936318
0.37928739  0.14000466
0.37626611  0.14062731
0.37326498  0.14123102
0.37028281  0.14181568
0.36731844  0.14238118
0.36437071  0.14292743
0.36143846  0.14345434
0.35852055  0.14396181
0.35561587  0.14444976
0.35272331  0.14491811
0.34984177  0.14536679
0.34697020  0.14579572
0.34410753  0.14620485
0.34125274  0.14659410
0.33840482  0.14696343
0.33556278  0.14731279
0.33272565  0.14764211
0.32989251  0.14795137
0.32706244  0.14824052
0.32423455  0.14850953
0.32140798  0.14875837
0.31858189  0.14898701
0.31575550  0.14919544
0.31292802  0.14938362
0.31009872  0.14955156
0.30726687  0.14969924
0.30443181  0.14982665
0.30159288  0.14993379
0.29874947  0.15002067
0.29590101  0.15008729
0.29304693  0.15013366
0.29018674  0.15015979
0.28731995  0.15016570
0.28444613  0.15015141
0.28156486  0.15011694
0.27867578  0.15006232
0.27577856  0.14998758
0.27287289  0.14989276
0.26995853  0.14977788
0.26703524  0.14964299
0.26410284  0.14948813
0.26116120  0.14931335
0.25821019  0.14911869
0.25524974  0.14890420
0.25227983  0.14866994
0.24930046  0.14841596
0.24631166  0.14814233
0.24331352  0.14784910
0.24030615  0.14753633
0.23728970  0.14720409
0.23426438  0.14685245
0.23123040  0.14648147
0.22818803  0.14609123
0.22513757  0.14568179
0.22207935  0.14525324
0.21901375  0.14480565
0.21594117  0.14433910
0.21286205  0.14385366
0.20977687  0.14334941
0.20668613  0.14282644
0.20359038  0.14228483
0.20049019  0.14172466
0.19738616  0.14114601
0.19427892  0.14054897
0.19116914  0.13993362
0.18805752  0.13930004
0.18494476  0.13864833
0.18183163  0.13797857
0.17871890  0.13729085
0.17560737  0.13658524
0.17249786  0.13586184
0.16939122  0.13512072
0.16628832  0.13436198
0.16319006  0.13358570
0.16009733  0.13279196
0.15701109  0.13198085
0.15393226  0.13115244
0.15086182  0.13030681
0.14780074  0.12944405
0.14475001  0.12856423
0.14171065  0.12766742
0.13868367  0.12675371
0.13567008  0.12582316
0.13267093  0.12487585
0.12968725  0.12391184
0.12672009  0.12293120
0.12377049  0.12193400
0.12083950  0.12092029
0.11792817  0.11989014
0.11503756  0.11884360
0.11216869  0.11778072
0.10932263  0.11670156
0.10650038  0.11560617
0.10370300  0.11449458
0.10093148  0.11336684
0.09818683  0.11222300
0.09547005  0.11106307
0.09278210  0.10988710
0.09012396  0.10869512
0.08749655  0.10748713
