# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01415
# Species         : Numenius_tahitiensis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 244.50 mm
# Secondary1       : 113.20 mm
# Kipps Distance   : 131.30 mm
# Hand-Wing Index  : 53.60
# Tail Length      : 92.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.160
# Pointedness Index: 0.5370
# Efficiency Index : 0.2878
# Wing Loading Proxy: 0.0233
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1432  at x/c = 0.2509
# Max f/c          : 0.0503  at x/c = 0.3266
# Est. Reynolds    : 5.36e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939148  0.00008723
0.99866463  0.00020163
0.99781256  0.00034299
0.99682915  0.00051110
0.99570897  0.00070572
0.99444731  0.00092660
0.99304006  0.00117349
0.99148377  0.00144610
0.98977554  0.00174416
0.98791304  0.00206737
0.98589446  0.00241543
0.98371850  0.00278802
0.98138431  0.00318481
0.97889151  0.00360547
0.97624009  0.00404966
0.97343050  0.00451702
0.97046350  0.00500720
0.96734023  0.00551983
0.96406215  0.00605453
0.96063101  0.00661094
0.95704886  0.00718865
0.95331801  0.00778728
0.94944101  0.00840643
0.94542063  0.00904571
0.94125985  0.00970469
0.93696187  0.01038298
0.93253002  0.01108016
0.92796783  0.01179580
0.92327894  0.01252948
0.91846714  0.01328079
0.91353635  0.01404930
0.90849056  0.01483456
0.90333388  0.01563615
0.89807047  0.01645365
0.89270459  0.01728660
0.88724053  0.01813457
0.88168264  0.01899713
0.87603529  0.01987384
0.87030291  0.02076425
0.86448990  0.02166792
0.85860070  0.02258442
0.85263974  0.02351331
0.84661145  0.02445414
0.84052023  0.02540648
0.83437046  0.02636988
0.82816652  0.02734391
0.82191271  0.02832813
0.81561331  0.02932211
0.80927257  0.03032540
0.80289466  0.03133758
0.79648371  0.03235822
0.79004379  0.03338688
0.78357889  0.03442314
0.77709294  0.03546657
0.77058980  0.03651675
0.76407324  0.03757326
0.75754698  0.03863568
0.75101462  0.03970359
0.74447970  0.04077657
0.73794567  0.04185423
0.73141587  0.04293615
0.72489358  0.04402192
0.71838197  0.04511115
0.71188410  0.04620344
0.70540297  0.04729839
0.69894145  0.04839561
0.69250232  0.04949471
0.68608828  0.05059531
0.67970191  0.05169702
0.67334569  0.05279948
0.66702201  0.05390230
0.66073316  0.05500512
0.65448131  0.05610758
0.64826856  0.05720930
0.64209689  0.05830993
0.63596818  0.05940912
0.62988421  0.06050652
0.62384668  0.06160178
0.61785717  0.06269456
0.61191718  0.06378453
0.60602809  0.06487134
0.60019122  0.06595468
0.59440776  0.06703421
0.58867883  0.06810962
0.58300545  0.06918059
0.57738855  0.07024681
0.57182897  0.07130798
0.56632747  0.07236378
0.56088472  0.07341392
0.55550130  0.07445811
0.55017771  0.07549606
0.54491438  0.07652748
0.53971163  0.07755210
0.53456974  0.07856963
0.52948890  0.07957980
0.52446920  0.08058235
0.51951070  0.08157702
0.51461336  0.08256354
0.50977708  0.08354167
0.50500170  0.08451114
0.50028698  0.08547173
0.49563264  0.08642318
0.49103832  0.08736527
0.48650360  0.08829775
0.48202802  0.08922041
0.47761105  0.09013302
0.47325211  0.09103537
0.46895057  0.09192723
0.46470576  0.09280840
0.46051696  0.09367867
0.45638339  0.09453784
0.45230424  0.09538573
0.44827866  0.09622212
0.44430576  0.09704685
0.44038461  0.09785971
0.43651426  0.09866055
0.43269369  0.09944916
0.42892190  0.10022540
0.42519782  0.10098909
0.42152037  0.10174006
0.41788845  0.10247817
0.41430092  0.10320325
0.41075664  0.10391516
0.40725444  0.10461375
0.40379312  0.10529887
0.40037149  0.10597039
0.39698833  0.10662818
0.39364241  0.10727211
0.39033249  0.10790205
0.38705732  0.10851787
0.38381564  0.10911946
0.38060621  0.10970671
0.37742776  0.11027950
0.37427902  0.11083772
0.37115872  0.11138128
0.36806562  0.11191008
0.36499843  0.11242402
0.36195592  0.11292300
0.35893682  0.11340694
0.35593991  0.11387576
0.35296394  0.11432937
0.35000769  0.11476769
0.34706995  0.11519066
0.34414953  0.11559820
0.34124525  0.11599024
0.33835592  0.11636672
0.33548042  0.11672758
0.33261759  0.11707277
0.32976634  0.11740223
0.32692557  0.11771590
0.32409420  0.11801375
0.32127120  0.11829572
0.31845554  0.11856179
0.31564623  0.11881190
0.31284228  0.11904603
0.31004276  0.11926414
0.30724674  0.11946621
0.30445335  0.11965220
0.30166172  0.11982211
0.29887102  0.11997590
0.29608046  0.12011356
0.29328927  0.12023508
0.29049672  0.12034045
0.28770211  0.12042965
0.28490477  0.12050269
0.28210409  0.12055955
0.27929945  0.12060024
0.27649031  0.12062476
0.27367614  0.12063311
0.27085645  0.12062530
0.26803080  0.12060135
0.26519877  0.12056125
0.26235999  0.12050503
0.25951413  0.12043271
0.25666089  0.12034429
