# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chrysocolaptes_strictus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 139.50 mm
# Secondary1: 108.80 mm
# Kipps Distance: 30.70 mm
# Hand-Wing Index: 22.00
# Tail Length: 75.40 mm
# Aspect Ratio: 1.282
# Pointedness Index: 0.2201
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1183
# Max Thickness Position: 0.3368
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3624
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01020443,0.06482661
UPPER,2,0.04081774,0.11180423
UPPER,3,0.08503695,0.13827633
UPPER,4,0.29301600,0.16892532
UPPER,5,0.33680000,0.17602545
UPPER,6,0.38058400,0.16419191
UPPER,7,0.38456000,0.13105798
UPPER,8,0.49240000,0.08217043
UPPER,9,0.88000000,0.03138904
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01020443,-0.03973774
LOWER,2,0.04081774,-0.01767584
LOWER,3,0.08503695,-0.04209716
LOWER,4,0.29301600,-0.04171178
LOWER,5,0.33680000,-0.06064545
LOWER,6,0.38058400,-0.03461165
LOWER,7,0.38456000,0.00562240
LOWER,8,0.49240000,0.01920084
LOWER,9,0.88000000,0.00968908
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
