# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Campephilus_gayaquilensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 178.20 mm
# Secondary1: 139.10 mm
# Kipps Distance: 39.10 mm
# Hand-Wing Index: 22.00
# Tail Length: 122.20 mm
# Aspect Ratio: 1.281
# Pointedness Index: 0.2194
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1169
# Max Thickness Position: 0.3368
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3624
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.52e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01020778,0.06484666
UPPER,2,0.04083111,0.11110575
UPPER,3,0.08506480,0.13727053
UPPER,4,0.29301600,0.16761220
UPPER,5,0.33680000,0.17462851
UPPER,6,0.38058400,0.16293466
UPPER,7,0.38456000,0.13019188
UPPER,8,0.49240000,0.08177928
UPPER,9,0.88000000,0.03127728
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01020778,-0.03975111
LOWER,2,0.04083111,-0.01722882
LOWER,3,0.08506480,-0.04128694
LOWER,4,0.29301600,-0.04053835
LOWER,5,0.33680000,-0.05924851
LOWER,6,0.38058400,-0.03352204
LOWER,7,0.38456000,0.00623706
LOWER,8,0.49240000,0.01939641
LOWER,9,0.88000000,0.00974496
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
