# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Emberiza_godlewskii
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 83.60 mm
# Secondary1: 65.80 mm
# Kipps Distance: 17.90 mm
# Hand-Wing Index: 21.40
# Tail Length: 89.20 mm
# Aspect Ratio: 1.271
# Pointedness Index: 0.2141
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1217
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3629
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01025317,0.06523905
UPPER,2,0.04101270,0.11368057
UPPER,3,0.08544312,0.14077655
UPPER,4,0.29332920,0.17217038
UPPER,5,0.33716000,0.17947156
UPPER,6,0.38099080,0.16730292
UPPER,7,0.38502200,0.13323071
UPPER,8,0.49288000,0.08318955
UPPER,9,0.88000000,0.03169326
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01025317,-0.03989670
LOWER,2,0.04101270,-0.01871488
LOWER,3,0.08544312,-0.04399700
LOWER,4,0.29332920,-0.04443153
LOWER,5,0.33716000,-0.06390136
LOWER,6,0.38099080,-0.03713034
LOWER,7,0.38502200,0.00424306
LOWER,8,0.49288000,0.01879066
LOWER,9,0.88000000,0.00957882
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
