# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Vidua_raricola
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 63.20 mm
# Secondary1: 49.30 mm
# Kipps Distance: 13.70 mm
# Hand-Wing Index: 21.80
# Tail Length: 38.90 mm
# Aspect Ratio: 1.282
# Pointedness Index: 0.2168
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1223
# Max Thickness Position: 0.3369
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3626
# Leading Edge Radius: 0.0341
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01022738,0.06500429
UPPER,2,0.04090953,0.11385639
UPPER,3,0.08522818,0.14116414
UPPER,4,0.29312040,0.17268911
UPPER,5,0.33692000,0.18002745
UPPER,6,0.38071960,0.16779689
UPPER,7,0.38471400,0.13355134
UPPER,8,0.49256000,0.08330917
UPPER,9,0.88000000,0.03171877
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01022738,-0.03981753
LOWER,2,0.04090953,-0.01893511
LOWER,3,0.08522818,-0.04438514
LOWER,4,0.29312040,-0.04501476
LOWER,5,0.33692000,-0.06458365
LOWER,6,0.38071960,-0.03767643
LOWER,7,0.38471400,0.00390746
LOWER,8,0.49256000,0.01866480
LOWER,9,0.88000000,0.00953825
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
