# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Geokichla_joiceyi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 90.00 mm
# Secondary1: 73.70 mm
# Kipps Distance: 16.30 mm
# Hand-Wing Index: 18.10
# Tail Length: 64.00 mm
# Aspect Ratio: 1.221
# Pointedness Index: 0.1811
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1239
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3655
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01052247,0.06751484
UPPER,2,0.04208989,0.11587314
UPPER,3,0.08768728,0.14283423
UPPER,4,0.29505180,0.17475807
UPPER,5,0.33914000,0.18219310
UPPER,6,0.38322820,0.16980139
UPPER,7,0.38756300,0.13510459
UPPER,8,0.49552000,0.08423137
UPPER,9,0.88000000,0.03205824
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01052247,-0.04077589
LOWER,2,0.04208989,-0.01925689
LOWER,3,0.08768728,-0.04506499
LOWER,4,0.29505180,-0.04581441
LOWER,5,0.33914000,-0.06564115
LOWER,6,0.38322820,-0.03837938
LOWER,7,0.38756300,0.00375244
LOWER,8,0.49552000,0.01878271
LOWER,9,0.88000000,0.00961231
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
