# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Vidua_wilsoni
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 62.90 mm
# Secondary1: 48.90 mm
# Kipps Distance: 13.70 mm
# Hand-Wing Index: 21.90
# Tail Length: 37.30 mm
# Aspect Ratio: 1.286
# Pointedness Index: 0.2178
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1222
# Max Thickness Position: 0.3369
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3625
# Leading Edge Radius: 0.0341
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01021905,0.06493430
UPPER,2,0.04087620,0.11374657
UPPER,3,0.08515874,0.14103964
UPPER,4,0.29306820,0.17252978
UPPER,5,0.33686000,0.17985895
UPPER,6,0.38065180,0.16764366
UPPER,7,0.38463700,0.13344082
UPPER,8,0.49248000,0.08325291
UPPER,9,0.88000000,0.03170051
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01021905,-0.03979020
LOWER,2,0.04087620,-0.01889186
LOWER,3,0.08515874,-0.04430398
LOWER,4,0.29306820,-0.04490253
LOWER,5,0.33686000,-0.06444700
LOWER,6,0.38065180,-0.03757335
LOWER,7,0.38463700,0.00395866
LOWER,8,0.49248000,0.01867629
LOWER,9,0.88000000,0.00954037
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
