# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Campicoloides_bifasciatus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 89.40 mm
# Secondary1: 73.00 mm
# Kipps Distance: 15.50 mm
# Hand-Wing Index: 17.50
# Tail Length: 64.70 mm
# Aspect Ratio: 1.225
# Pointedness Index: 0.1734
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1244
# Max Thickness Position: 0.3395
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3660
# Leading Edge Radius: 0.0353
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01058027,0.06798163
UPPER,2,0.04232109,0.11632262
UPPER,3,0.08816893,0.14328333
UPPER,4,0.29536500,0.17532762
UPPER,5,0.33950000,0.18279368
UPPER,6,0.38363500,0.17035025
UPPER,7,0.38802500,0.13550864
UPPER,8,0.49600000,0.08444707
UPPER,9,0.88000000,0.03213131
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01058027,-0.04097109
LOWER,2,0.04232109,-0.01939320
LOWER,3,0.08816893,-0.04532658
LOWER,4,0.29536500,-0.04616544
LOWER,5,0.33950000,-0.06607493
LOWER,6,0.38363500,-0.03869938
LOWER,7,0.38802500,0.00360828
LOWER,8,0.49600000,0.01876201
LOWER,9,0.88000000,0.00961247
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
