# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Quoyornis_georgianus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 77.60 mm
# Secondary1: 60.30 mm
# Kipps Distance: 14.70 mm
# Hand-Wing Index: 19.60
# Tail Length: 65.40 mm
# Aspect Ratio: 1.287
# Pointedness Index: 0.1894
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1235
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3643
# Leading Edge Radius: 0.0348
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01043413,0.06668479
UPPER,2,0.04173653,0.11519979
UPPER,3,0.08695110,0.14236238
UPPER,4,0.29426880,0.17418556
UPPER,5,0.33824000,0.18159786
UPPER,6,0.38221120,0.16924403
UPPER,7,0.38640800,0.13465332
UPPER,8,0.49432000,0.08394137
UPPER,9,0.88000000,0.03194571
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01043413,-0.04051253
LOWER,2,0.04173653,-0.01921138
LOWER,3,0.08695110,-0.04494477
LOWER,4,0.29426880,-0.04571254
LOWER,5,0.33824000,-0.06547866
LOWER,6,0.38221120,-0.03830024
LOWER,7,0.38640800,0.00370277
LOWER,8,0.49432000,0.01870160
LOWER,9,0.88000000,0.00957337
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
