# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rukia_ruki
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 80.00 mm
# Secondary1: 64.50 mm
# Kipps Distance: 15.50 mm
# Hand-Wing Index: 19.40
# Tail Length: 55.00 mm
# Aspect Ratio: 1.240
# Pointedness Index: 0.1938
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1235
# Max Thickness Position: 0.3384
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3645
# Leading Edge Radius: 0.0347
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01041823,0.06662941
UPPER,2,0.04167294,0.11526075
UPPER,3,0.08681862,0.14238359
UPPER,4,0.29437320,0.17420732
UPPER,5,0.33836000,0.18161912
UPPER,6,0.38234680,0.16926612
UPPER,7,0.38656200,0.13467771
UPPER,8,0.49448000,0.08396414
UPPER,9,0.88000000,0.03195626
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01041823,-0.04043694
LOWER,2,0.04167294,-0.01919842
LOWER,3,0.08681862,-0.04492643
LOWER,4,0.29437320,-0.04567612
LOWER,5,0.33836000,-0.06544092
LOWER,6,0.38234680,-0.03826432
LOWER,7,0.38656200,0.00373589
LOWER,8,0.49448000,0.01872104
LOWER,9,0.88000000,0.00958107
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
