# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvinella_corvina
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 118.30 mm
# Secondary1: 95.40 mm
# Kipps Distance: 22.60 mm
# Hand-Wing Index: 19.20
# Tail Length: 154.50 mm
# Aspect Ratio: 1.240
# Pointedness Index: 0.1910
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1215
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01043818,0.06678906
UPPER,2,0.04175271,0.11431428
UPPER,3,0.08698481,0.14095417
UPPER,4,0.29447760,0.17233525
UPPER,5,0.33848000,0.17962568
UPPER,6,0.38248240,0.16747495
UPPER,7,0.38671600,0.13345291
UPPER,8,0.49464000,0.08342268
UPPER,9,0.88000000,0.03180557
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01043818,-0.04050471
LOWER,2,0.04175271,-0.01854089
LOWER,3,0.08698481,-0.04373976
LOWER,4,0.29447760,-0.04394772
LOWER,5,0.33848000,-0.06338888
LOWER,6,0.38248240,-0.03665728
LOWER,7,0.38671600,0.00465520
LOWER,8,0.49464000,0.01902239
LOWER,9,0.88000000,0.00966931
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
