# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Colaptes_campestris
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 156.30 mm
# Secondary1: 130.00 mm
# Kipps Distance: 27.60 mm
# Hand-Wing Index: 17.60
# Tail Length: 113.80 mm
# Aspect Ratio: 1.202
# Pointedness Index: 0.1766
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1212
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3659
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.96e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01056086,0.06784519
UPPER,2,0.04224346,0.11467804
UPPER,3,0.08800720,0.14094811
UPPER,4,0.29531280,0.17228165
UPPER,5,0.33944000,0.17955416
UPPER,6,0.38356720,0.16743330
UPPER,7,0.38794800,0.13349491
UPPER,8,0.49592000,0.08353216
UPPER,9,0.88000000,0.03186801
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01056086,-0.04089946
LOWER,2,0.04224346,-0.01836578
LOWER,3,0.08800720,-0.04346199
LOWER,4,0.29531280,-0.04346959
LOWER,5,0.33944000,-0.06286296
LOWER,6,0.38356720,-0.03619708
LOWER,7,0.38794800,0.00501383
LOWER,8,0.49592000,0.01920507
LOWER,9,0.88000000,0.00973806
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
