# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Alauda_razae
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 79.90 mm
# Secondary1: 62.40 mm
# Kipps Distance: 16.70 mm
# Hand-Wing Index: 21.10
# Tail Length: 46.70 mm
# Aspect Ratio: 1.280
# Pointedness Index: 0.2090
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1220
# Max Thickness Position: 0.3373
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3631
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01028838,0.06551030
UPPER,2,0.04115353,0.11392538
UPPER,3,0.08573652,0.14102843
UPPER,4,0.29348580,0.17248980
UPPER,5,0.33734000,0.17980839
UPPER,6,0.38119420,0.16761074
UPPER,7,0.38525300,0.13345735
UPPER,8,0.49312000,0.08331057
UPPER,9,0.88000000,0.03173426
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01028838,-0.04001953
LOWER,2,0.04115353,-0.01879126
LOWER,3,0.08573652,-0.04414361
LOWER,4,0.29348580,-0.04462821
LOWER,5,0.33734000,-0.06414444
LOWER,6,0.38119420,-0.03730962
LOWER,7,0.38525300,0.00416235
LOWER,8,0.49312000,0.01877913
LOWER,9,0.88000000,0.00957894
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
