# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 09708
# Species         : Campephilus_magellanicus
# Flight Category : soaring
# 
# === Morphological Measurements ===
# Wing Length      : 218.40 mm
# Secondary1       : 164.80 mm
# Kipps Distance   : 52.50 mm
# Hand-Wing Index  : 24.10
# Tail Length      : 160.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.325
# Pointedness Index: 0.2404
# Efficiency Index : 0.0579
# Wing Loading Proxy: 0.0082
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1815  at x/c = 0.2682
# Max f/c          : 0.0582  at x/c = 0.3467
# Est. Reynolds    : 4.61e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939162  0.00009010
0.99866575  0.00021309
0.99781626  0.00036871
0.99683774  0.00055670
0.99572542  0.00077678
0.99447514  0.00102865
0.99308337  0.00131201
0.99154709  0.00162654
0.98986386  0.00197190
0.98803172  0.00234773
0.98604920  0.00275369
0.98391527  0.00318939
0.98162935  0.00365447
0.97919126  0.00414853
0.97660118  0.00467116
0.97385968  0.00522195
0.97096765  0.00580049
0.96792630  0.00640634
0.96473713  0.00703908
0.96140193  0.00769824
0.95792274  0.00838340
0.95430184  0.00909407
0.95054173  0.00982981
0.94664513  0.01059014
0.94261493  0.01137459
0.93845420  0.01218266
0.93416617  0.01301389
0.92975423  0.01386777
0.92522188  0.01474381
0.92057274  0.01564151
0.91581055  0.01656037
0.91093913  0.01749989
0.90596239  0.01845955
0.90088429  0.01943884
0.89570888  0.02043726
0.89044024  0.02145428
0.88508249  0.02248939
0.87963979  0.02354206
0.87411632  0.02461179
0.86851625  0.02569804
0.86284380  0.02680030
0.85710316  0.02791805
0.85129850  0.02905075
0.84543399  0.03019790
0.83951378  0.03135896
0.83354200  0.03253342
0.82752270  0.03372075
0.82145995  0.03492043
0.81535774  0.03613195
0.80922001  0.03735478
0.80305066  0.03858842
0.79685351  0.03983234
0.79063236  0.04108603
0.78439089  0.04234898
0.77813275  0.04362067
0.77186150  0.04490062
0.76558062  0.04618830
0.75929354  0.04748322
0.75300357  0.04878487
0.74671398  0.05009276
0.74042791  0.05140640
0.73414844  0.05272530
0.72787857  0.05404897
0.72162119  0.05537692
0.71537911  0.05670867
0.70915504  0.05804375
0.70295162  0.05938169
0.69677136  0.06072201
0.69061671  0.06206425
0.68449000  0.06340794
0.67839349  0.06475263
0.67232933  0.06609787
0.66629958  0.06744321
0.66030619  0.06878819
0.65435104  0.07013239
0.64843591  0.07147535
0.64256247  0.07281666
0.63673232  0.07415589
0.63094695  0.07549260
0.62520776  0.07682640
0.61951608  0.07815685
0.61387312  0.07948355
0.60828003  0.08080610
0.60273784  0.08212411
0.59724754  0.08343717
0.59180998  0.08474490
0.58642596  0.08604691
0.58109620  0.08734284
0.57582132  0.08863229
0.57060187  0.08991491
0.56543832  0.09119033
0.56033107  0.09245820
0.55528044  0.09371815
