# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10808
# Species         : Strix_varia
# Flight Category : soaring
# 
# === Morphological Measurements ===
# Wing Length      : 341.20 mm
# Secondary1       : 240.20 mm
# Kipps Distance   : 101.00 mm
# Hand-Wing Index  : 29.60
# Tail Length      : 218.30 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.420
# Pointedness Index: 0.2960
# Efficiency Index : 0.0876
# Wing Loading Proxy: 0.0065
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1706  at x/c = 0.2650
# Max f/c          : 0.0569  at x/c = 0.3417
# Est. Reynolds    : 8.39e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939160  0.00008952
0.99866554  0.00021076
0.99781557  0.00036347
0.99683614  0.00054740
0.99572235  0.00076225
0.99446995  0.00100775
0.99307529  0.00128357
0.99153529  0.00158941
0.98984739  0.00192492
0.98800959  0.00228977
0.98602035  0.00268360
0.98387859  0.00310603
0.98158367  0.00355671
0.97913537  0.00403523
0.97653386  0.00454120
0.97377967  0.00507421
0.97087366  0.00563386
0.96781703  0.00621972
0.96461129  0.00683135
0.96125820  0.00746833
0.95775981  0.00813020
0.95411841  0.00881652
0.95033651  0.00952683
0.94641683  0.01026067
0.94236228  0.01101758
0.93817597  0.01179707
0.93386113  0.01259868
0.92942117  0.01342192
0.92485964  0.01426631
0.92018017  0.01513137
0.91538655  0.01601659
0.91048262  0.01692150
0.90547233  0.01784558
0.90035968  0.01878835
0.89514876  0.01974929
0.88984368  0.02072792
0.88444862  0.02172373
0.87896777  0.02273620
0.87340534  0.02376485
0.86776558  0.02480915
0.86205272  0.02586861
0.85627099  0.02694271
0.85042464  0.02803096
0.84451786  0.02913283
0.83855486  0.03024784
0.83253979  0.03137547
0.82647677  0.03251522
0.82036990  0.03366659
0.81422322  0.03482907
0.80804071  0.03600217
0.80182631  0.03718538
0.79558390  0.03837822
0.78931730  0.03958018
0.78303025  0.04079077
0.77672643  0.04200950
0.77040945  0.04323588
0.76408282  0.04446944
0.75775001  0.04570968
0.75141437  0.04695613
0.74507920  0.04820831
0.73874769  0.04946575
0.73242296  0.05072798
0.72610801  0.05199452
0.71980580  0.05326493
0.71351915  0.05453873
0.70725081  0.05581547
0.70100344  0.05709470
0.69477959  0.05837597
0.68858174  0.05965884
0.68241224  0.06094286
0.67627338  0.06222761
0.67016732  0.06351263
0.66409616  0.06479752
0.65806187  0.06608185
0.65206635  0.06736519
0.64611140  0.06864713
0.64019871  0.06992726
0.63432989  0.07120518
0.62850646  0.07248048
0.62272983  0.07375277
0.61700134  0.07502166
0.61132223  0.07628675
0.60569364  0.07754768
0.60011664  0.07880405
0.59459219  0.08005551
0.58912119  0.08130167
0.58370444  0.08254219
0.57834266  0.08377669
0.57303647  0.08500483
0.56778645  0.08622627
0.56259306  0.08744065
0.55745671  0.08864764
0.55237771  0.08984692
0.54735632  0.09103815
0.54239271  0.09222100
0.53748699  0.09339517
0.53263919  0.09456035
0.52784929  0.09571622
0.52311718  0.09686248
0.51844271  0.09799884
0.51382565  0.09912501
0.50926573  0.10024070
0.50476259  0.10134563
0.50031585  0.10243953
0.49592504  0.10352212
0.49158968  0.10459314
0.48730920  0.10565233
0.48308300  0.10669944
0.47891043  0.10773421
0.47479079  0.10875641
0.47072335  0.10976578
0.46670733  0.11076211
0.46274191  0.11174515
0.45882623  0.11271469
0.45495941  0.11367050
0.45114053  0.11461238
0.44736861  0.11554011
0.44364269  0.11645349
0.43996175  0.11735231
0.43632474  0.11823640
0.43273061  0.11910556
0.42917828  0.11995959
0.42566663  0.12079834
0.42219454  0.12162162
0.41876087  0.12242926
0.41536446  0.12322110
0.41200415  0.12399698
0.40867874  0.12475674
0.40538706  0.12550024
0.40212790  0.12622733
0.39890005  0.12693788
0.39570231  0.12763173
0.39253345  0.12830878
0.38939225  0.12896888
0.38627751  0.12961192
0.38318800  0.13023778
0.38012251  0.13084635
0.37707983  0.13143753
0.37405875  0.13201120
0.37105808  0.13256727
0.36807663  0.13310564
0.36511322  0.13362624
0.36216667  0.13412896
0.35923584  0.13461373
0.35631959  0.13508048
0.35341677  0.13552913
0.35052629  0.13595961
0.34764705  0.13637186
0.34477796  0.13676582
0.34191799  0.13714143
0.33906608  0.13749864
0.33622123  0.13783741
0.33338245  0.13815769
0.33054876  0.13845944
0.32771923  0.13874263
0.32489293  0.13900722
0.32206899  0.13925318
0.31924653  0.13948050
0.31642471  0.13968915
0.31360275  0.13987911
0.31077985  0.14005037
0.30795527  0.14020293
0.30512831  0.14033676
0.30229827  0.14045189
0.29946451  0.14054829
0.29662641  0.14062598
0.29378340  0.14068497
0.29093491  0.14072526
0.28808044  0.14074686
0.28521952  0.14074981
0.28235169  0.14073411
0.27947655  0.14069979
0.27659374  0.14064687
0.27370291  0.14057538
0.27080378  0.14048536
0.26789608  0.14037684
0.26497959  0.14024985
0.26205413  0.14010443
0.25911956  0.13994063
0.25617575  0.13975850
0.25322266  0.13955806
0.25026023  0.13933939
0.24728849  0.13910252
0.24430746  0.13884751
0.24131723  0.13857442
0.23831793  0.13828330
0.23530970  0.13797421
0.23229274  0.13764721
0.22926728  0.13730237
0.22623359  0.13693975
0.22319197  0.13655941
0.22014275  0.13616142
0.21708632  0.13574585
0.21402308  0.13531277
0.21095348  0.13486225
0.20787799  0.13439436
0.20479713  0.13390917
0.20171144  0.13340675
0.19862149  0.13288719
0.19552789  0.13235055
0.19243129  0.13179691
0.18933235  0.13122634
0.18623176  0.13063892
0.18313026  0.13003472
0.18002859  0.12941383
0.17692754  0.12877631
0.17382791  0.12812225
0.17073052  0.12745171
0.16763623  0.12676477
0.16454592  0.12606150
0.16146047  0.12534198
0.15838081  0.12460628
0.15530787  0.12385447
0.15224260  0.12308662
0.14918596  0.12230280
0.14613894  0.12150308
0.14310254  0.12068753
0.14007776  0.11985620
0.13706561  0.11900916
0.13406714  0.11814648
0.13108337  0.11726820
0.12811534  0.11637440
0.12516411  0.11546512
0.12223071  0.11454041
0.11931620  0.11360033
0.11642164  0.11264493
0.11354806  0.11167424
