# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03479
# Species         : Corvus_florensis
# Flight Category : soaring
# 
# === Morphological Measurements ===
# Wing Length      : 226.00 mm
# Secondary1       : 168.40 mm
# Kipps Distance   : 57.60 mm
# Hand-Wing Index  : 25.50
# Tail Length      : 160.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.342
# Pointedness Index: 0.2549
# Efficiency Index : 0.0650
# Wing Loading Proxy: 0.0084
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1794  at x/c = 0.2674
# Max f/c          : 0.0579  at x/c = 0.3417
# Est. Reynolds    : 4.82e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939162  0.00008998
0.99866569  0.00021260
0.99781608  0.00036761
0.99683733  0.00055475
0.99572464  0.00077375
0.99447382  0.00102429
0.99308131  0.00130609
0.99154409  0.00161881
0.98985967  0.00196212
0.98802609  0.00233568
0.98604185  0.00273913
0.98390593  0.00317210
0.98161772  0.00363420
0.97917703  0.00412505
0.97658405  0.00464425
0.97383931  0.00519138
0.97094373  0.00576604
0.96789849  0.00636779
0.96470510  0.00699619
0.96136535  0.00765081
0.95788127  0.00833120
0.95425515  0.00903690
0.95048950  0.00976744
0.94658702  0.01052237
0.94255062  0.01130120
0.93838337  0.01210346
0.93408852  0.01292866
0.92966945  0.01377631
0.92512967  0.01464593
0.92047282  0.01553701
0.91570263  0.01644906
0.91082293  0.01738157
0.90583765  0.01833404
0.90075076  0.01930595
0.89556631  0.02029681
0.89028839  0.02130609
0.88492114  0.02233328
0.87946873  0.02337786
0.87393534  0.02443933
0.86832517  0.02551715
0.86264244  0.02661082
0.85689133  0.02771981
0.85107606  0.02884361
0.84520079  0.02998169
0.83926969  0.03113354
0.83328689  0.03229864
0.82725647  0.03347647
0.82118248  0.03466651
0.81506895  0.03586825
0.80891982  0.03708118
0.80273900  0.03830478
0.79653034  0.03953853
0.79029761  0.04078194
0.78404454  0.04203449
0.77777477  0.04329568
0.77149188  0.04456500
0.76519936  0.04584195
0.75890064  0.04712604
0.75259905  0.04841677
0.74629785  0.04971365
0.74000021  0.05101618
0.73370922  0.05232389
0.72742788  0.05363628
0.72115909  0.05495288
0.71490566  0.05627321
0.70867032  0.05759680
0.70245571  0.05892318
0.69626436  0.06025189
0.69009871  0.06158245
0.68396111  0.06291442
0.67785382  0.06424734
0.67177899  0.06558076
0.66573869  0.06691424
0.65973489  0.06824734
0.65376947  0.06957961
0.64784420  0.07091063
0.64196077  0.07223997
0.63612077  0.07356720
0.63032571  0.07489191
0.62457699  0.07621368
0.61887594  0.07753211
0.61322377  0.07884679
0.60762164  0.08015732
0.60207059  0.08146331
0.59657159  0.08276436
0.59112552  0.08406010
0.58573317  0.08535014
0.58039525  0.08663411
0.57511240  0.08791163
0.56988516  0.08918236
0.56471401  0.09044591
0.55959935  0.09170195
0.55454149  0.09295012
0.54954069  0.09419008
0.54459711  0.09542149
0.53971086  0.09664402
0.53488197  0.09785734
0.53011042  0.09906113
0.52539611  0.10025506
0.52073888  0.10143884
0.51613850  0.10261215
0.51159470  0.10377468
0.50710714  0.10492616
0.50267543  0.10606628
0.49829911  0.10719475
0.49397768  0.10831131
0.48971060  0.10941567
0.48549727  0.11050757
0.48133704  0.11158673
0.47722922  0.11265292
0.47317308  0.11370586
0.46916784  0.11474532
0.46521270  0.11577104
0.46130680  0.11678280
0.45744926  0.11778037
0.45363916  0.11876350
0.44987556  0.11973200
0.44615747  0.12068562
0.44248389  0.12162418
0.43885380  0.12254746
0.43526612  0.12345526
0.43171980  0.12434739
0.42821372  0.12522366
0.42474677  0.12608388
0.42131782  0.12692787
0.41792572  0.12775546
0.41456931  0.12856649
0.41124741  0.12936078
0.40795884  0.13013817
0.40470242  0.13089852
0.40147693  0.13164168
0.39828117  0.13236749
0.39511395  0.13307583
0.39197404  0.13376656
0.38886025  0.13443954
0.38577135  0.13509466
0.38270615  0.13573180
0.37966343  0.13635084
0.37664202  0.13695166
0.37364070  0.13753418
0.37065831  0.13809828
0.36769367  0.13864388
0.36474562  0.13917087
0.36181301  0.13967918
0.35889470  0.14016873
0.35598958  0.14063943
0.35309654  0.14109121
0.35021449  0.14152401
0.34734235  0.14193777
0.34447909  0.14233241
0.34162367  0.14270790
0.33877509  0.14306417
0.33593235  0.14340119
0.33309450  0.14371891
0.33026059  0.14401729
0.32742972  0.14429630
0.32460100  0.14455591
0.32177357  0.14479609
0.31894659  0.14501683
0.31611928  0.14521810
0.31329086  0.14539990
0.31046057  0.14556220
0.30762772  0.14570501
0.30479163  0.14582833
0.30195164  0.14593215
0.29910715  0.14601648
0.29625757  0.14608132
0.29340236  0.14612670
0.29054100  0.14615262
0.28767303  0.14615911
0.28479799  0.14614618
0.28191548  0.14611386
0.27902514  0.14606218
0.27612662  0.14599117
0.27321965  0.14590086
0.27030394  0.14579129
0.26737929  0.14566251
0.26444551  0.14551454
0.26150245  0.14534745
0.25855001  0.14516128
0.25558811  0.14495607
0.25261671  0.14473188
0.24963583  0.14448877
0.24664549  0.14422678
0.24364579  0.14394600
0.24063684  0.14364646
0.23761879  0.14332824
0.23459183  0.14299141
0.23155619  0.14263602
0.22851213  0.14226216
0.22545995  0.14186988
0.22240000  0.14145927
0.21933263  0.14103039
0.21625825  0.14058331
0.21317731  0.14011812
0.21009027  0.13963490
0.20699766  0.13913371
0.20389999  0.13861463
0.20079786  0.13807776
0.19769186  0.13752316
0.19458262  0.13695091
0.19147080  0.13636110
0.18835711  0.13575380
0.18524227  0.13512910
0.18212701  0.13448708
0.17901211  0.13382782
0.17589838  0.13315139
0.17278664  0.13245788
0.16967774  0.13174736
0.16657254  0.13101992
0.16347194  0.13027563
0.16037685  0.12951456
0.15728819  0.12873680
0.15420692  0.12794242
0.15113400  0.12713148
0.14807040  0.12630406
0.14501713  0.12546024
0.14197517  0.12460007
0.13894555  0.12372362
0.13592930  0.12283096
0.13292744  0.12192214
0.12994101  0.12099723
0.12697106  0.12005629
0.12401863  0.11909936
0.12108478  0.11812649
0.11817054  0.11713774
0.11527698  0.11613315
0.11240513  0.11511277
0.10955604  0.11407662
0.10673074  0.11302474
0.10393025  0.11195717
0.10115559  0.11087394
0.09840776  0.10977506
0.09568776  0.10866055
0.09299656  0.10753044
0.09033512  0.10638473
0.08770438  0.10522344
0.08510527  0.10404655
0.08253867  0.10285408
0.08000548  0.10164601
0.07750653  0.10042234
0.07504266  0.09918304
0.07261465  0.09792810
0.07022327  0.09665750
0.06786926  0.09537119
0.06555331  0.09406915
0.06327609  0.09275133
0.06103823  0.09141769
0.05884031  0.09006818
0.05668289  0.08870273
0.05456648  0.08732130
0.05249154  0.08592380
0.05045850  0.08451018
0.04846774  0.08308034
0.04651960  0.08163422
0.04461436  0.08017171
0.04275227  0.07869274
0.04093351  0.07719719
0.03915824  0.07568498
0.03742655  0.07415598
0.03573848  0.07261009
0.03409403  0.07104720
0.03249314  0.06946717
0.03093570  0.06786989
0.02942157  0.06625522
0.02795053  0.06462303
0.02652232  0.06297319
0.02513665  0.06130556
0.02379315  0.05961999
0.02249144  0.05791633
0.02123105  0.05619444
0.02001149  0.05445416
0.01883224  0.05269536
0.01769272  0.05091786
0.01659231  0.04912152
0.01553037  0.04730618
0.01450620  0.04547168
0.01351909  0.04361788
0.01256830  0.04174463
0.01165307  0.03985176
0.01077260  0.03793913
0.00992609  0.03600660
0.00911274  0.03405403
0.00833172  0.03208128
0.00758222  0.03008821
0.00686343  0.02807470
0.00617454  0.02604064
0.00551478  0.02398592
0.00488339  0.02191043
0.00427966  0.01981408
0.00370289  0.01769680
