# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 05953
# Species         : Cinnyris_gertrudis
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 60.00 mm
# Secondary1       : 48.50 mm
# Kipps Distance   : 11.50 mm
# Hand-Wing Index  : 19.20
# Tail Length      : 38.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.237
# Pointedness Index: 0.1917
# Efficiency Index : 0.0368
# Wing Loading Proxy: 0.0321
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1977  at x/c = 0.2711
# Max f/c          : 0.0595  at x/c = 0.3467
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939165  0.00009080
0.99866593  0.00021590
0.99781687  0.00037504
0.99683917  0.00056798
0.99572815  0.00079444
0.99447977  0.00105412
0.99309056  0.00134673
0.99155761  0.00167195
0.98987853  0.00202944
0.98805143  0.00241886
0.98607490  0.00283986
0.98394795  0.00329207
0.98167005  0.00377510
0.97924105  0.00428858
0.97666116  0.00483208
0.97393097  0.00540521
0.97105139  0.00600755
0.96802365  0.00663866
0.96484925  0.00729811
0.96152998  0.00798544
0.95806789  0.00870021
0.95446526  0.00944196
0.95072457  0.01021020
0.94684852  0.01100447
0.94284000  0.01182429
0.93870207  0.01266916
0.93443794  0.01353860
0.93005096  0.01443210
0.92554461  0.01534916
0.92092249  0.01628927
0.91618830  0.01725192
0.91134585  0.01823659
0.90639899  0.01924276
0.90135167  0.02026991
0.89620790  0.02131751
0.89097172  0.02238503
0.88564721  0.02347194
0.88023850  0.02457771
0.87474973  0.02570180
0.86918504  0.02684367
0.86354859  0.02800278
0.85784454  0.02917860
0.85207702  0.03037058
0.84625017  0.03157818
0.84036810  0.03280086
0.83443487  0.03403808
0.82845453  0.03528930
0.82243109  0.03655397
0.81636849  0.03783155
0.81027066  0.03912150
0.80414143  0.04042329
0.79798462  0.04173637
0.79180395  0.04306021
0.78560309  0.04439427
0.77938564  0.04573802
0.77315513  0.04709093
0.76691502  0.04845245
0.76066868  0.04982208
0.75441940  0.05119927
0.74817040  0.05258351
0.74192481  0.05397428
0.73568568  0.05537105
0.72945597  0.05677332
0.72323853  0.05818057
0.71703615  0.05959228
0.71085153  0.06100796
0.70468725  0.06242711
0.69854582  0.06384921
0.69242966  0.06527379
0.68634108  0.06670033
0.68028230  0.06812837
0.67425546  0.06955741
0.66826259  0.07098697
0.66230563  0.07241658
0.65638645  0.07384577
0.65050679  0.07527407
0.64466832  0.07670101
0.63887261  0.07812614
0.63312114  0.07954901
0.62741531  0.08096915
0.62175641  0.08238614
0.61614566  0.08379953
0.61058418  0.08520889
0.60507301  0.08661377
0.59961311  0.08801377
0.59420533  0.08940846
0.58885047  0.09079743
0.58354922  0.09218026
0.57830222  0.09355655
0.57311000  0.09492590
0.56797303  0.09628792
0.56289170  0.09764222
0.55786632  0.09898842
0.55289715  0.10032612
0.54798434  0.10165498
0.54312801  0.10297461
0.53832818  0.10428466
0.53358484  0.10558476
0.52889787  0.10687458
0.52426712  0.10815375
0.51969238  0.10942195
0.51517336  0.11067884
0.51070974  0.11192410
0.50630111  0.11315739
0.50194705  0.11437841
0.49764704  0.11558683
0.49340056  0.11678236
0.48920700  0.11796470
0.48506573  0.11913355
0.48097606  0.12028863
0.47693727  0.12142964
0.47294861  0.12255632
0.46900925  0.12366839
0.46511837  0.12476559
0.46127509  0.12584766
0.45747850  0.12691435
0.45372766  0.12796540
0.45002161  0.12900057
0.44635936  0.13001963
0.44273987  0.13102235
0.43916212  0.13200850
0.43562502  0.13297786
0.43212751  0.13393022
0.42866846  0.13486537
0.42524676  0.13578310
0.42186128  0.13668323
0.41851086  0.13756555
0.41519435  0.13842990
0.41191056  0.13927607
0.40865833  0.14010391
0.40543647  0.14091323
0.40224378  0.14170389
0.39907906  0.14247571
0.39594113  0.14322856
0.39282879  0.14396227
0.38974083  0.14467672
0.38667606  0.14537176
0.38363330  0.14604727
0.38061135  0.14670312
0.37760905  0.14733919
0.37462521  0.14795536
0.37165869  0.14855154
0.36870831  0.14912760
0.36577296  0.14968346
0.36285151  0.15021903
0.35994284  0.15073420
0.35704585  0.15122891
0.35415948  0.15170307
0.35128266  0.15215661
0.34841435  0.15258946
0.34555353  0.15300156
0.34269920  0.15339285
0.33985038  0.15376328
0.33700612  0.15411280
0.33416549  0.15444136
0.33132758  0.15474893
0.32849152  0.15503546
0.32565644  0.15530094
0.32282154  0.15554534
0.31998601  0.15576863
0.31714908  0.15597080
0.31431003  0.15615184
0.31146813  0.15631173
0.30862273  0.15645048
0.30577317  0.15656808
0.30291884  0.15666455
0.30005918  0.15673989
0.29719362  0.15679410
0.29432168  0.15682722
0.29144286  0.15683925
0.28855674  0.15683023
0.28566291  0.15680017
0.28276099  0.15674912
0.27985066  0.15667711
0.27693162  0.15658416
0.27400362  0.15647034
0.27106642  0.15633568
0.26811985  0.15618022
0.26516375  0.15600403
0.26219802  0.15580715
0.25922258  0.15558964
0.25623739  0.15535156
0.25324246  0.15509297
0.25023782  0.15481394
0.24722356  0.15451453
0.24419978  0.15419482
0.24116662  0.15385487
0.23812429  0.15349477
0.23507300  0.15311458
0.23201301  0.15271438
0.22894461  0.15229426
0.22586813  0.15185429
0.22278395  0.15139456
0.21969246  0.15091515
0.21659409  0.15041615
0.21348931  0.14989765
0.21037862  0.14935973
0.20726257  0.14880247
0.20414170  0.14822598
0.20101662  0.14763034
0.19788796  0.14701565
0.19475637  0.14638198
0.19162254  0.14572944
0.18848718  0.14505812
0.18535103  0.14436810
0.18221487  0.14365948
0.17907948  0.14293235
0.17594568  0.14218680
0.17281431  0.14142292
0.16968624  0.14064079
0.16656234  0.13984051
0.16344353  0.13902216
0.16033073  0.13818584
0.15722487  0.13733161
0.15412692  0.13645957
0.15103785  0.13556979
0.14795864  0.13466236
0.14489029  0.13373735
0.14183382  0.13279483
0.13879024  0.13183488
0.13576058  0.13085757
0.13274587  0.12986297
0.12974717  0.12885114
0.12676550  0.12782213
0.12380191  0.12677602
0.12085746  0.12571285
0.11793319  0.12463268
0.11503014  0.12353555
0.11214935  0.12242150
0.10929186  0.12129059
0.10645869  0.12014284
0.10365086  0.11897829
0.10086937  0.11779697
0.09811522  0.11659889
0.09538939  0.11538408
0.09269284  0.11415256
0.09002652  0.11290432
0.08739135  0.11163939
0.08478824  0.11035775
0.08221807  0.10905940
0.07968170  0.10774433
0.07717997  0.10641252
0.07471367  0.10506396
0.07228358  0.10369862
0.06989046  0.10231647
0.06753500  0.10091746
0.06521789  0.09950156
0.06293977  0.09806871
0.06070125  0.09661886
0.05850289  0.09515196
0.05634522  0.09366793
0.05422872  0.09216671
0.05215385  0.09064821
0.05012100  0.08911236
0.04813054  0.08755907
0.04618276  0.08598824
0.04427794  0.08439978
0.04241629  0.08279358
0.04059799  0.08116952
0.03882315  0.07952751
0.03709185  0.07786741
0.03540412  0.07618911
0.03375992  0.07449247
0.03215918  0.07277737
0.03060179  0.07104366
0.02908755  0.06929120
0.02761626  0.06751986
0.02618764  0.06572948
0.02480137  0.06391992
0.02345709  0.06209101
0.02215439  0.06024262
0.02089281  0.05837457
0.01967186  0.05648672
0.01849100  0.05457890
0.01734966  0.05265096
0.01624722  0.05070274
0.01518305  0.04873408
0.01415646  0.04674482
0.01316676  0.04473482
0.01221322  0.04270393
0.01129509  0.04065199
0.01041162  0.03857888
0.00956203  0.03648444
0.00874555  0.03436855
0.00796140  0.03223109
0.00720881  0.03007195
0.00648702  0.02789102
0.00579529  0.02568820
0.00513290  0.02346341
0.00449916  0.02121659
0.00389344  0.01894768
0.00331514  0.01665663
0.00276373  0.01434342
0.00223874  0.01200804
0.00173978  0.00965052
0.00126657  0.00727089
0.00081890  0.00486919
0.00039670  0.00244553
0.00000000  0.00000000
0.00039670  -0.00145253
0.00081890  -0.00283338
0.00126657  -0.00414630
0.00173978  -0.00539488
0.00223874  -0.00658254
0.00276373  -0.00771258
0.00331514  -0.00878811
0.00389344  -0.00981213
0.00449916  -0.01078749
0.00513290  -0.01171691
0.00579529  -0.01260298
0.00648702  -0.01344818
0.00720881  -0.01425486
0.00796140  -0.01502528
0.00874555  -0.01576158
0.00956203  -0.01646578
0.01041162  -0.01713982
0.01129509  -0.01778555
0.01221322  -0.01840471
0.01316676  -0.01899897
0.01415646  -0.01956990
0.01518305  -0.02011900
0.01624722  -0.02064769
0.01734966  -0.02115731
0.01849100  -0.02164914
0.01967186  -0.02212437
0.02089281  -0.02258414
0.02215439  -0.02302952
0.02345709  -0.02346154
0.02480137  -0.02388114
0.02618764  -0.02428921
0.02761626  -0.02468661
0.02908755  -0.02507412
0.03060179  -0.02545249
0.03215918  -0.02582242
0.03375992  -0.02618454
0.03540412  -0.02653947
0.03709185  -0.02688778
0.03882315  -0.02722998
0.04059799  -0.02756656
0.04241629  -0.02789797
0.04427794  -0.02822462
0.04618276  -0.02854689
0.04813054  -0.02886513
0.05012100  -0.02917966
0.05215385  -0.02949075
0.05422872  -0.02979867
0.05634522  -0.03010365
0.05850289  -0.03040588
0.06070125  -0.03070556
0.06293977  -0.03100283
0.06521789  -0.03129784
0.06753500  -0.03159068
0.06989046  -0.03188145
0.07228358  -0.03217022
0.07471367  -0.03245704
0.07717997  -0.03274195
0.07968170  -0.03302496
0.08221807  -0.03330607
0.08478824  -0.03358527
0.08739135  -0.03386252
0.09002652  -0.03413779
0.09269284  -0.03441102
0.09538939  -0.03468213
0.09811522  -0.03495104
0.10086937  -0.03521767
0.10365086  -0.03548190
0.10645869  -0.03574363
0.10929186  -0.03600273
0.11214935  -0.03625907
0.11503014  -0.03651252
0.11793319  -0.03676292
0.12085746  -0.03701012
0.12380191  -0.03725396
0.12676550  -0.03749427
0.12974717  -0.03773088
0.13274587  -0.03796362
0.13576058  -0.03819230
0.13879024  -0.03841673
0.14183382  -0.03863673
0.14489029  -0.03885210
0.14795864  -0.03906265
0.15103785  -0.03926817
0.15412692  -0.03946848
0.15722487  -0.03966336
0.16033073  -0.03985262
0.16344353  -0.04003605
0.16656234  -0.04021344
0.16968624  -0.04038460
0.17281431  -0.04054932
0.17594568  -0.04070739
0.17907948  -0.04085862
0.18221487  -0.04100280
0.18535103  -0.04113973
0.18848718  -0.04126922
0.19162254  -0.04139107
0.19475637  -0.04150509
0.19788796  -0.04161110
0.20101662  -0.04170889
0.20414170  -0.04179830
0.20726257  -0.04187914
0.21037862  -0.04195124
0.21348931  -0.04201442
0.21659409  -0.04206853
0.21969246  -0.04211340
0.22278395  -0.04214887
0.22586813  -0.04217479
0.22894461  -0.04219102
0.23201301  -0.04219742
0.23507300  -0.04219386
0.23812429  -0.04218020
0.24116662  -0.04215633
0.24419978  -0.04212212
0.24722356  -0.04207749
0.25023782  -0.04202231
0.25324246  -0.04195650
0.25623739  -0.04187998
0.25922258  -0.04179266
0.26219802  -0.04169447
0.26516375  -0.04158535
0.26811985  -0.04146524
0.27106642  -0.04133409
0.27400362  -0.04119187
0.27693162  -0.04103855
0.27985066  -0.04087409
0.28276099  -0.04069849
