# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08907
# Species         : Myiarchus_venezuelensis
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 91.00 mm
# Secondary1       : 75.10 mm
# Kipps Distance   : 15.90 mm
# Hand-Wing Index  : 17.50
# Tail Length      : 89.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.212
# Pointedness Index: 0.1747
# Efficiency Index : 0.0306
# Wing Loading Proxy: 0.0136
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1973  at x/c = 0.2721
# Max f/c          : 0.0597  at x/c = 0.3467
# Est. Reynolds    : 1.47e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009084
0.99866600  0.00021606
0.99781709  0.00037540
0.99683966  0.00056861
0.99572909  0.00079541
0.99448137  0.00105550
0.99309306  0.00134858
0.99156126  0.00167433
0.98988362  0.00203242
0.98805827  0.00242249
0.98608382  0.00284419
0.98395929  0.00329714
0.98168418  0.00378097
0.97925832  0.00429528
0.97668197  0.00483966
0.97395570  0.00541371
0.97108045  0.00601699
0.96805742  0.00664908
0.96488815  0.00730954
0.96157441  0.00799791
0.95811825  0.00871374
0.95452195  0.00945656
0.95078800  0.01022590
0.94691909  0.01102128
0.94291809  0.01184222
0.93878807  0.01268823
0.93453223  0.01355881
0.93015390  0.01445346
0.92565657  0.01537167
0.92104383  0.01631293
0.91631936  0.01727673
0.91148695  0.01826255
0.90655046  0.01926987
0.90151383  0.02029815
0.89638103  0.02134688
0.89115611  0.02241552
0.88584314  0.02350353
0.88044622  0.02461039
0.87496948  0.02573555
0.86941707  0.02687848
0.86379311  0.02803863
0.85810175  0.02921546
0.85234712  0.03040843
0.84653334  0.03161700
0.84066449  0.03284063
0.83474464  0.03407876
0.82877782  0.03533087
0.82276801  0.03659640
0.81671916  0.03787482
0.81063517  0.03916558
0.80451987  0.04046814
0.79837704  0.04178196
0.79221042  0.04310650
0.78602365  0.04444124
0.77982032  0.04578563
0.77360395  0.04713913
0.76737798  0.04850123
0.76114577  0.04987139
0.75491060  0.05124908
0.74867569  0.05263378
0.74244415  0.05402497
0.73621901  0.05542212
0.73000322  0.05682474
0.72379965  0.05823229
0.71761105  0.05964428
0.71144011  0.06106019
0.70528941  0.06247953
0.69916146  0.06390179
0.69305864  0.06532649
0.68698329  0.06675312
0.68093760  0.06818120
0.67492370  0.06961024
0.66894363  0.07103977
0.66299932  0.07246932
0.65709261  0.07389840
0.65122526  0.07532656
0.64539892  0.07675332
0.63961516  0.07817824
0.63387545  0.07960086
0.62818119  0.08102073
0.62253367  0.08243740
0.61693409  0.08385045
0.61138358  0.08525942
0.60588318  0.08666390
0.60043382  0.08806346
0.59503638  0.08945768
0.58969163  0.09084614
0.58440028  0.09222844
0.57916295  0.09360418
0.57398018  0.09497295
0.56885243  0.09633436
0.56378009  0.09768802
0.55876348  0.09903355
0.55380283  0.10037058
0.54889833  0.10169873
0.54405007  0.10301764
0.53925808  0.10432694
0.53452234  0.10562628
0.52984275  0.10691532
0.52521915  0.10819369
0.52065132  0.10946108
0.51613899  0.11071715
0.51168182  0.11196156
0.50727942  0.11319400
0.50293136  0.11441415
0.49863713  0.11562170
0.49439620  0.11681635
0.49020797  0.11799780
0.48607181  0.11916576
0.48198704  0.12031993
0.47795293  0.12146005
0.47396873  0.12258582
0.47003363  0.12369699
0.46614680  0.12479329
0.46230736  0.12587445
0.45851441  0.12694024
0.45476701  0.12799040
0.45106421  0.12902468
0.44740500  0.13004287
0.44378837  0.13104472
0.44021328  0.13203001
0.43667867  0.13299852
0.43318346  0.13395005
0.42972654  0.13488438
0.42630679  0.13580131
0.42292309  0.13670065
0.41957428  0.13758222
0.41625921  0.13844581
0.41297670  0.13929127
0.40972560  0.14011841
0.40650470  0.14092706
0.40331282  0.14171707
0.40014878  0.14248828
0.39701137  0.14324054
0.39389941  0.14397370
0.39081169  0.14468763
0.38774703  0.14538219
0.38470424  0.14605725
0.38168214  0.14671268
0.37867956  0.14734838
0.37569532  0.14796422
0.37272827  0.14856011
0.36977726  0.14913593
0.36684115  0.14969159
0.36391883  0.15022701
0.36100919  0.15074208
0.35811113  0.15123674
0.35522358  0.15171090
0.35234548  0.15216450
0.34947579  0.15259746
0.34661349  0.15300973
0.34375760  0.15340125
0.34090712  0.15377196
0.33806111  0.15412183
0.33521865  0.15445081
0.33237882  0.15475885
0.32954076  0.15504594
0.32670361  0.15531203
0.32386654  0.15555712
0.32102877  0.15578117
0.31818954  0.15598417
0.31534809  0.15616611
0.31250374  0.15632699
0.30965580  0.15646680
0.30680363  0.15658555
0.30394663  0.15668324
0.30108422  0.15675988
0.29821586  0.15681549
0.29534103  0.15685008
0.29245927  0.15686368
0.28957014  0.15685632
0.28667322  0.15682801
0.28376816  0.15677880
0.28085462  0.15670872
0.27793230  0.15661781
0.27500095  0.15650611
0.27206035  0.15637367
0.26911030  0.15622054
0.26615066  0.15604678
0.26318132  0.15585243
0.26020220  0.15563755
0.25721327  0.15540221
0.25421452  0.15514647
0.25120600  0.15487039
0.24818778  0.15457404
0.24515997  0.15425750
0.24212272  0.15392084
0.23907622  0.15356413
0.23602068  0.15318745
0.23295636  0.15279088
0.22988356  0.15237449
0.22680261  0.15193837
0.22371386  0.15148261
0.22061772  0.15100729
0.21751463  0.15051250
0.21440504  0.14999831
0.21128946  0.14946483
0.20816841  0.14891214
0.20504247  0.14834033
0.20191222  0.14774949
0.19877830  0.14713971
0.19564135  0.14651108
0.19250206  0.14586370
0.18936114  0.14519765
0.18621934  0.14451302
0.18307742  0.14380991
0.17993616  0.14308841
0.17679639  0.14234861
0.17365895  0.14159058
0.17052468  0.14081443
0.16739449  0.14002024
0.16426926  0.13920809
0.16114993  0.13837807
0.15803742  0.13753026
0.15493271  0.13666474
0.15183674  0.13578159
0.14875053  0.13488088
0.14567505  0.13396269
0.14261132  0.13302710
0.13956035  0.13207416
0.13652318  0.13110396
0.13350084  0.13011654
0.13049436  0.12911197
0.12750480  0.12809032
0.12453319  0.12705162
0.12158058  0.12599594
0.11864801  0.12492332
0.11573654  0.12383379
0.11284720  0.12272741
0.10998103  0.12160420
0.10713904  0.12046420
0.10432226  0.11930743
0.10153169  0.11813390
0.09876833  0.11694365
0.09603316  0.11573667
0.09332714  0.11451297
0.09065123  0.11327256
0.08800634  0.11201543
0.08539338  0.11074157
0.08281325  0.10945097
0.08026680  0.10814359
0.07775486  0.10681942
0.07527825  0.10547843
0.07283773  0.10412057
0.07043407  0.10274580
0.06806797  0.10135407
0.06574012  0.09994531
0.06345116  0.09851948
0.06120170  0.09707649
0.05899232  0.09561627
0.05682354  0.09413875
0.05469586  0.09264382
0.05260972  0.09113140
0.05056555  0.08960138
0.04856369  0.08805366
0.04660446  0.08648812
0.04468814  0.08490464
0.04281495  0.08330309
0.04098507  0.08168335
0.03919862  0.08004528
0.03745569  0.07838872
0.03575631  0.07671353
0.03410047  0.07501956
0.03248808  0.07330665
0.03091905  0.07157462
0.02939320  0.06982332
0.02791032  0.06805256
0.02647015  0.06626216
0.02507238  0.06445195
0.02371665  0.06262173
0.02240257  0.06077132
0.02112969  0.05890052
0.01989753  0.05700914
0.01870556  0.05509697
0.01755321  0.05316383
0.01643989  0.05120951
0.01536496  0.04923382
0.01432776  0.04723654
0.01332760  0.04521749
0.01236376  0.04317647
0.01143551  0.04111328
0.01054210  0.03902772
0.00968278  0.03691962
0.00885677  0.03478879
0.00806330  0.03263504
0.00730163  0.03045821
0.00657100  0.02825814
0.00587067  0.02603467
0.00519995  0.02378765
0.00455815  0.02151696
0.00394464  0.01922246
0.00335885  0.01690405
0.00280024  0.01456163
0.00226836  0.01219513
0.00176283  0.00980449
