# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01563
# Species         : Drepanoptila_holosericea
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 148.00 mm
# Secondary1       : 115.80 mm
# Kipps Distance   : 29.80 mm
# Hand-Wing Index  : 20.50
# Tail Length      : 79.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.278
# Pointedness Index: 0.2014
# Efficiency Index : 0.0413
# Wing Loading Proxy: 0.0161
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1894  at x/c = 0.2703
# Max f/c          : 0.0590  at x/c = 0.3467
# Est. Reynolds    : 2.75e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009049
0.99866588  0.00021464
0.99781671  0.00037220
0.99683879  0.00056291
0.99572742  0.00078649
0.99447854  0.00104264
0.99308865  0.00133106
0.99155482  0.00165143
0.98987464  0.00200340
0.98804620  0.00238663
0.98606808  0.00280076
0.98393928  0.00324541
0.98165926  0.00372021
0.97922784  0.00422477
0.97664525  0.00475867
0.97391206  0.00532150
0.97102918  0.00591284
0.96799782  0.00653227
0.96481950  0.00717933
0.96149601  0.00785359
0.95802938  0.00855459
0.95442190  0.00928186
0.95067606  0.01003493
0.94679456  0.01081334
0.94278029  0.01161660
0.93863631  0.01244421
0.93436584  0.01329570
0.92997223  0.01417057
0.92545898  0.01506831
0.92082970  0.01598841
0.91608808  0.01693037
0.91123794  0.01789368
0.90628316  0.01887781
0.90122767  0.01988226
0.89607551  0.02090649
0.89083071  0.02194999
0.88549739  0.02301222
0.88007966  0.02409267
0.87458168  0.02519079
0.86900761  0.02630607
0.86336161  0.02743796
0.85764785  0.02858594
0.85187048  0.02974948
0.84603364  0.03092803
0.84014145  0.03212107
0.83419799  0.03332807
0.82820732  0.03454848
0.82217345  0.03578179
0.81610034  0.03702745
0.80999192  0.03828494
0.80385205  0.03955373
0.79768454  0.04083330
0.79149313  0.04212310
0.78528150  0.04342263
0.77905326  0.04473136
0.77281194  0.04604877
0.76656102  0.04737433
0.76030387  0.04870754
0.75404380  0.05004788
0.74778403  0.05139484
0.74152771  0.05274792
0.73527788  0.05410660
0.72903752  0.05547038
0.72280949  0.05683878
0.71659659  0.05821128
0.71040151  0.05958741
0.70422685  0.06096667
0.69807513  0.06234858
0.69194876  0.06373265
0.68585007  0.06511842
0.67978129  0.06650540
0.67374456  0.06789313
0.66774192  0.06928114
0.66177531  0.07066898
0.65584660  0.07205618
0.64995754  0.07344230
0.64410981  0.07482689
0.63830498  0.07620950
0.63254454  0.07758970
0.62682988  0.07896706
0.62116231  0.08034114
0.61554304  0.08171152
0.60997320  0.08307778
0.60445383  0.08443952
0.59898588  0.08579631
0.59357024  0.08714776
0.58820768  0.08849347
0.58289890  0.08983303
0.57764454  0.09116608
0.57244514  0.09249221
0.56730116  0.09381106
0.56221300  0.09512225
0.55718097  0.09642541
0.55220532  0.09772018
0.54728622  0.09900621
0.54242378  0.10028314
0.53761802  0.10155062
0.53286892  0.10280832
0.52817638  0.10405590
0.52354025  0.10529303
0.51896030  0.10651939
0.51443625  0.10773466
0.50996777  0.10893852
0.50555448  0.11013067
0.50119592  0.11131081
0.49689160  0.11247863
0.49264097  0.11363386
0.48844344  0.11477620
0.48429838  0.11590537
0.48020509  0.11702110
0.47616285  0.11812312
0.47217090  0.11921117
0.46822843  0.12028500
0.46433460  0.12134434
0.46048853  0.12238895
0.45668931  0.12341859
0.45293601  0.12443304
0.44922765  0.12543205
0.44556324  0.12641540
0.44194176  0.12738288
0.43836216  0.12833427
0.43482336  0.12926936
0.43132429  0.13018796
0.42786384  0.13108986
0.42444087  0.13197488
0.42105426  0.13284283
0.41770285  0.13369352
0.41438548  0.13452679
0.41110098  0.13534247
0.40784815  0.13614039
0.40462582  0.13692039
0.40143279  0.13768232
0.39826786  0.13842603
0.39512983  0.13915138
0.39201751  0.13985823
0.38892969  0.14054644
0.38586517  0.14121590
0.38282277  0.14186648
0.37980129  0.14249807
0.37679956  0.14311054
0.37381641  0.14370380
0.37085066  0.14427774
0.36790117  0.14483227
0.36496680  0.14536729
0.36204641  0.14588273
0.35913891  0.14637848
0.35624318  0.14685449
0.35335816  0.14731068
0.35048277  0.14774697
0.34761598  0.14816332
0.34475676  0.14855965
0.34190411  0.14893592
0.33905705  0.14929207
0.33621463  0.14962807
0.33337592  0.14994387
0.33054000  0.15023945
0.32770600  0.15051476
0.32487306  0.15076978
0.32204037  0.15100449
0.31920711  0.15121887
0.31637253  0.15141291
0.31353588  0.15158659
0.31069646  0.15173992
0.30785359  0.15187289
0.30500663  0.15198550
0.30215497  0.15207776
0.29929803  0.15214969
0.29643526  0.15220128
0.29356616  0.15223256
0.29069024  0.15224356
0.28780708  0.15223429
0.28491626  0.15220479
0.28201742  0.15215508
0.27911022  0.15208520
0.27619437  0.15199519
0.27326960  0.15188509
0.27033570  0.15175494
0.26739248  0.15160479
0.26443979  0.15143469
0.26147752  0.15124469
0.25850559  0.15103485
0.25552397  0.15080522
0.25253267  0.15055587
0.24953171  0.15028686
0.24652118  0.14999825
0.24350118  0.14969011
0.24047187  0.14936251
0.23743344  0.14901552
0.23438610  0.14864922
0.23133011  0.14826367
0.22826578  0.14785896
0.22519343  0.14743516
0.22211342  0.14699236
0.21902617  0.14653063
0.21593209  0.14605005
0.21283167  0.14555071
0.20972539  0.14503269
0.20661381  0.14449608
0.20349747  0.14394097
0.20037698  0.14336742
0.19725298  0.14277555
0.19412610  0.14216542
0.19099705  0.14153713
0.18786653  0.14089076
0.18473529  0.14022640
0.18160409  0.13954414
0.17847374  0.13884405
0.17534504  0.13812624
0.17221884  0.13739077
0.16909600  0.13663773
0.16597740  0.13586721
0.16286396  0.13507929
0.15975660  0.13427404
0.15665625  0.13345155
0.15356387  0.13261188
0.15048044  0.13175512
0.14740695  0.13088134
0.14434439  0.12999061
0.14129377  0.12908299
0.13825611  0.12815856
0.13523245  0.12721736
0.13222382  0.12625948
0.12923125  0.12528496
0.12625579  0.12429385
0.12329849  0.12328621
0.12036039  0.12226209
0.11744254  0.12122152
0.11454599  0.12016456
0.11167176  0.11909123
0.10882090  0.11800158
0.10599444  0.11689562
0.10319337  0.11577338
0.10041872  0.11463488
0.09767148  0.11348014
0.09495261  0.11230916
0.09226310  0.11112196
0.08960387  0.10991853
0.08697586  0.10869887
0.08437997  0.10746296
0.08181707  0.10621080
0.07928804  0.10494236
0.07679369  0.10365762
0.07433484  0.10235654
0.07191225  0.10103908
0.06952666  0.09970522
0.06717879  0.09835488
0.06486931  0.09698803
0.06259886  0.09560459
0.06036805  0.09420450
0.05817743  0.09278769
0.05602754  0.09135408
0.05391885  0.08990359
0.05185181  0.08843611
0.04982682  0.08695156
0.04784422  0.08544982
0.04590433  0.08393080
0.04400740  0.08239437
0.04215366  0.08084041
0.04034326  0.07926879
0.03857632  0.07767939
0.03685292  0.07607205
0.03517307  0.07444664
0.03353674  0.07280301
0.03194384  0.07114100
0.03039426  0.06946045
0.02888781  0.06776120
0.02742427  0.06604307
0.02600335  0.06430589
0.02462473  0.06254949
0.02328805  0.06077368
0.02199289  0.05897827
0.02073878  0.05716309
0.01952523  0.05532793
0.01835170  0.05347261
0.01721759  0.05159694
0.01612230  0.04970071
0.01506517  0.04778372
0.01404553  0.04584579
0.01306266  0.04388672
0.01211583  0.04190631
0.01120430  0.03990437
0.01032729  0.03788071
0.00948403  0.03583514
0.00867374  0.03376747
0.00789563  0.03167754
0.00714892  0.02956515
0.00643285  0.02743016
0.00574668  0.02527240
0.00508967  0.02309172
0.00446114  0.02088798
0.00386044  0.01866106
0.00328697  0.01641083
0.00274020  0.01413719
0.00221965  0.01184005
0.00172494  0.00951934
0.00125575  0.00717501
0.00081191  0.00480701
0.00039331  0.00241534
0.00000000  0.00000000
0.00039331  -0.00144160
0.00081191  -0.00281018
0.00125575  -0.00410955
0.00172494  -0.00534331
0.00221965  -0.00651496
0.00274020  -0.00762779
0.00328697  -0.00868498
0.00386044  -0.00968954
0.00446114  -0.01064438
0.00508967  -0.01155223
0.00574668  -0.01241573
0.00643285  -0.01323739
0.00714892  -0.01401960
0.00789563  -0.01476462
0.00867374  -0.01547464
0.00948403  -0.01615171
0.01032729  -0.01679781
0.01120430  -0.01741480
0.01211583  -0.01800445
0.01306266  -0.01856846
0.01404553  -0.01910844
0.01506517  -0.01962589
0.01612230  -0.02012228
0.01721759  -0.02059896
0.01835170  -0.02105724
0.01952523  -0.02149833
0.02073878  -0.02192341
0.02199289  -0.02233357
0.02328805  -0.02272984
0.02462473  -0.02311320
0.02600335  -0.02348457
0.02742427  -0.02384482
0.02888781  -0.02419477
0.03039426  -0.02453517
0.03194384  -0.02486674
0.03353674  -0.02519015
0.03517307  -0.02550604
0.03685292  -0.02581498
0.03857632  -0.02611753
0.04034326  -0.02641418
0.04215366  -0.02670540
0.04400740  -0.02699164
0.04590433  -0.02727328
0.04784422  -0.02755069
0.04982682  -0.02782422
0.05185181  -0.02809416
0.05391885  -0.02836079
0.05602754  -0.02862436
0.05817743  -0.02888510
0.06036805  -0.02914320
0.06259886  -0.02939883
0.06486931  -0.02965216
0.06717879  -0.02990331
0.06952666  -0.03015238
0.07191225  -0.03039947
0.07433484  -0.03064465
0.07679369  -0.03088796
0.07928804  -0.03112945
0.08181707  -0.03136913
0.08437997  -0.03160701
0.08697586  -0.03184307
0.08960387  -0.03207729
0.09226310  -0.03230962
0.09495261  -0.03254002
0.09767148  -0.03276841
0.10041872  -0.03299474
0.10319337  -0.03321890
0.10599444  -0.03344081
0.10882090  -0.03366036
0.11167176  -0.03387743
0.11454599  -0.03409190
0.11744254  -0.03430364
0.12036039  -0.03451252
0.12329849  -0.03471838
0.12625579  -0.03492109
0.12923125  -0.03512047
0.13222382  -0.03531638
0.13523245  -0.03550865
0.13825611  -0.03569709
0.14129377  -0.03588155
0.14434439  -0.03606184
0.14740695  -0.03623779
0.15048044  -0.03640920
0.15356387  -0.03657590
0.15665625  -0.03673770
0.15975660  -0.03689440
0.16286396  -0.03704583
0.16597740  -0.03719178
0.16909600  -0.03733207
0.17221884  -0.03746651
0.17534504  -0.03759491
0.17847374  -0.03771708
0.18160409  -0.03783283
0.18473529  -0.03794197
0.18786653  -0.03804433
0.19099705  -0.03813971
0.19412610  -0.03822794
0.19725298  -0.03830884
0.20037698  -0.03838223
0.20349747  -0.03844794
0.20661381  -0.03850581
0.20972539  -0.03855566
0.21283167  -0.03859735
0.21593209  -0.03863070
0.21902617  -0.03865557
0.22211342  -0.03867182
0.22519343  -0.03867929
0.22826578  -0.03867786
0.23133011  -0.03866738
0.23438610  -0.03864775
0.23743344  -0.03861882
0.24047187  -0.03858049
0.24350118  -0.03853266
0.24652118  -0.03847521
0.24953171  -0.03840806
0.25253267  -0.03833111
0.25552397  -0.03824428
