# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03718
# Species         : Dicrurus_balicassius
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 138.00 mm
# Secondary1       : 108.00 mm
# Kipps Distance   : 30.10 mm
# Hand-Wing Index  : 21.80
# Tail Length      : 109.90 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.278
# Pointedness Index: 0.2181
# Efficiency Index : 0.0475
# Wing Loading Proxy: 0.0116
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1884  at x/c = 0.2695
# Max f/c          : 0.0588  at x/c = 0.3467
# Est. Reynolds    : 2.51e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009041
0.99866583  0.00021432
0.99781655  0.00037149
0.99683841  0.00056166
0.99572670  0.00078454
0.99447731  0.00103985
0.99308674  0.00132727
0.99155203  0.00164648
0.98987075  0.00199716
0.98804097  0.00237895
0.98606126  0.00279149
0.98393061  0.00323443
0.98164846  0.00370736
0.97921463  0.00420991
0.97662934  0.00474166
0.97389314  0.00530222
0.97100696  0.00589115
0.96797199  0.00650803
0.96478976  0.00715242
0.96146204  0.00782387
0.95799087  0.00852194
0.95437855  0.00924615
0.95062755  0.00999605
0.94674060  0.01077116
0.94272057  0.01157100
0.93857055  0.01239508
0.93429374  0.01324292
0.92989351  0.01411402
0.92537336  0.01500788
0.92073691  0.01592400
0.91598786  0.01686188
0.91113004  0.01782099
0.90616732  0.01880083
0.90110368  0.01980087
0.89594311  0.02082061
0.89068971  0.02185952
0.88534756  0.02291707
0.87992082  0.02399273
0.87441363  0.02508599
0.86883017  0.02619631
0.86317462  0.02732317
0.85745115  0.02846603
0.85166393  0.02962436
0.84581710  0.03079763
0.83991479  0.03198531
0.83396110  0.03318688
0.82796009  0.03440179
0.82191579  0.03562953
0.81583217  0.03686956
0.80971317  0.03812135
0.80356265  0.03938437
0.79738444  0.04065811
0.79118228  0.04194204
0.78495988  0.04323563
0.77872084  0.04453837
0.77246871  0.04584974
0.76620697  0.04716922
0.75993901  0.04849629
0.75366814  0.04983046
0.74739760  0.05117120
0.74113053  0.05251802
0.73487000  0.05387041
0.72861897  0.05522787
0.72238034  0.05658990
0.71615690  0.05795602
0.70995134  0.05932573
0.70376629  0.06069855
0.69760426  0.06207400
0.69146767  0.06345159
0.68535886  0.06483085
0.67928006  0.06621132
0.67323341  0.06759252
0.66722096  0.06897399
0.66124468  0.07035527
0.65530641  0.07173592
0.64940792  0.07311547
0.64355089  0.07449350
0.63773690  0.07586954
0.63196744  0.07724318
0.62624391  0.07861397
0.62056761  0.07998149
0.61493977  0.08134533
0.60936151  0.08270506
0.60383388  0.08406026
0.59835784  0.08541055
0.59293425  0.08675550
0.58756391  0.08809473
0.58224753  0.08942784
0.57698573  0.09075445
0.57177905  0.09207417
0.56662797  0.09338663
0.56153288  0.09469147
0.55649409  0.09598830
0.55151186  0.09727677
0.54658634  0.09855654
0.54171766  0.09982723
0.53690583  0.10108853
0.53215084  0.10234007
0.52745258  0.10358154
0.52281089  0.10481260
0.51822556  0.10603293
0.51369631  0.10724221
0.50922280  0.10844014
0.50480463  0.10962640
0.50044137  0.11080069
0.49613252  0.11196273
0.49187752  0.11311222
0.48767579  0.11424887
0.48352668  0.11537242
0.47942951  0.11648258
0.47538354  0.11757909
0.47138802  0.11866168
0.46744213  0.11973011
0.46354504  0.12078411
0.45969586  0.12182346
0.45589367  0.12284789
0.45213755  0.12385719
0.44842652  0.12485113
0.44475957  0.12582947
0.44113568  0.12679200
0.43755381  0.12773852
0.43401289  0.12866881
0.43051181  0.12958267
0.42704948  0.13047991
0.42362477  0.13136034
0.42023653  0.13222376
0.41688361  0.13307002
0.41356484  0.13389891
0.41027906  0.13471029
0.40702506  0.13550399
0.40380167  0.13627984
0.40060769  0.13703770
0.39744190  0.13777742
0.39430312  0.13849885
0.39119014  0.13920186
0.38810176  0.13988631
0.38503678  0.14055208
0.38199400  0.14119906
0.37897223  0.14182711
0.37597029  0.14243613
0.37298701  0.14302602
0.37002122  0.14359666
0.36707176  0.14414797
0.36413750  0.14467986
0.36121730  0.14519223
0.35831004  0.14568500
0.35541464  0.14615810
0.35253000  0.14661146
0.34965506  0.14704500
0.34678879  0.14745867
0.34393014  0.14785240
0.34107813  0.14822615
0.33823176  0.14857986
0.33539009  0.14891348
0.33255217  0.14922699
0.32971711  0.14952034
0.32688402  0.14979350
0.32405204  0.15004644
0.32122035  0.15027915
0.31838814  0.15049159
0.31555466  0.15068377
0.31271916  0.15085566
0.30988093  0.15100726
0.30703930  0.15113858
0.30419362  0.15124960
0.30134329  0.15134034
0.29848771  0.15141080
0.29562636  0.15146100
0.29275871  0.15149095
0.28988430  0.15150068
0.28700268  0.15149020
0.28411344  0.15145955
0.28121623  0.15140875
0.27831070  0.15133784
0.27539656  0.15124686
0.27247356  0.15113583
0.26954146  0.15100482
0.26660009  0.15085385
0.26364929  0.15068299
0.26068897  0.15049228
0.25771903  0.15028178
0.25473946  0.15005154
0.25175025  0.14980162
0.24875144  0.14953208
0.24574310  0.14924299
0.24272536  0.14893442
0.23969836  0.14860642
0.23666229  0.14825908
0.23361738  0.14789246
0.23056389  0.14750663
0.22750210  0.14710168
0.22443237  0.14667767
0.22135505  0.14623469
0.21827054  0.14577282
0.21517929  0.14529213
0.21208176  0.14479271
0.20897845  0.14427465
0.20586991  0.14373802
0.20275670  0.14318290
0.19963943  0.14260939
0.19651871  0.14201757
0.19339521  0.14140753
0.19026963  0.14077934
0.18714266  0.14013310
0.18401507  0.13946890
0.18088762  0.13878681
0.17776111  0.13808692
0.17463636  0.13736932
0.17151420  0.13663408
0.16839551  0.13588131
0.16528118  0.13511106
0.16217210  0.13432344
0.15906922  0.13351851
0.15597346  0.13269635
0.15288579  0.13185705
0.14980719  0.13100067
0.14673865  0.13012729
0.14368115  0.12923698
0.14063573  0.12832982
0.13760339  0.12740585
0.13458518  0.12646516
0.13158212  0.12550781
0.12859525  0.12453384
0.12562563  0.12354332
0.12267430  0.12253630
0.11974231  0.12151283
0.11683070  0.12047296
0.11394053  0.11941673
0.11107282  0.11834417
0.10822861  0.11725534
0.10540893  0.11615024
0.10261480  0.11502892
0.09984721  0.11389140
0.09710717  0.11273770
0.09439565  0.11156782
0.09171361  0.11038179
0.08906200  0.10917960
0.08644174  0.10796126
0.08385374  0.10672677
0.08129887  0.10547610
0.07877799  0.10420926
0.07629192  0.10292621
0.07384148  0.10162695
0.07142742  0.10031142
0.06905050  0.09897960
0.06671141  0.09763146
0.06441082  0.09626693
0.06214939  0.09488597
0.05992770  0.09348853
0.05774631  0.09207453
0.05560574  0.09064391
0.05350648  0.08919660
0.05144896  0.08773251
0.04943358  0.08625156
0.04746067  0.08475365
0.04553055  0.08323869
0.04364346  0.08170658
0.04179962  0.08015721
0.03999918  0.07859046
0.03824226  0.07700622
0.03652891  0.07540436
0.03485916  0.07378476
0.03323295  0.07214727
0.03165020  0.07049177
0.03011078  0.06881811
0.02861450  0.06712615
0.02716111  0.06541573
0.02575034  0.06368671
0.02438185  0.06193891
0.02305527  0.06017220
0.02177016  0.05838639
0.02052605  0.05658133
0.01932245  0.05475685
0.01815878  0.05291278
0.01703446  0.05104896
0.01594887  0.04916521
0.01490134  0.04726137
0.01389117  0.04533726
0.01291766  0.04339273
0.01198006  0.04142760
0.01107760  0.03944171
0.01020951  0.03743491
0.00937500  0.03540704
0.00857328  0.03335794
0.00780356  0.03128749
0.00706503  0.02919553
0.00635694  0.02708194
0.00567851  0.02494660
0.00502903  0.02278940
