# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10682
# Species         : Megascops_nudipes
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 165.60 mm
# Secondary1       : 131.00 mm
# Kipps Distance   : 34.60 mm
# Hand-Wing Index  : 20.90
# Tail Length      : 92.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.264
# Pointedness Index: 0.2089
# Efficiency Index : 0.0437
# Wing Loading Proxy: 0.0137
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1879  at x/c = 0.2701
# Max f/c          : 0.0589  at x/c = 0.3467
# Est. Reynolds    : 3.19e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009043
0.99866587  0.00021439
0.99781666  0.00037164
0.99683867  0.00056192
0.99572720  0.00078493
0.99447816  0.00104040
0.99308807  0.00132800
0.99155396  0.00164742
0.98987344  0.00199832
0.98804460  0.00238035
0.98606598  0.00279315
0.98393662  0.00323634
0.98165593  0.00370956
0.97922377  0.00421239
0.97664035  0.00474444
0.97390624  0.00530530
0.97102234  0.00589453
0.96798987  0.00651172
0.96481035  0.00715641
0.96148556  0.00782817
0.95801754  0.00852653
0.95440856  0.00925104
0.95066113  0.01000123
0.94677796  0.01077662
0.94276192  0.01157673
0.93861608  0.01240108
0.93434365  0.01324917
0.92994801  0.01412050
0.92543264  0.01501459
0.92080115  0.01593091
0.91605725  0.01686897
0.91120474  0.01782825
0.90624752  0.01880824
0.90118952  0.01980842
0.89603477  0.02082826
0.89078733  0.02186725
0.88545129  0.02292486
0.88003079  0.02400056
0.87452997  0.02509383
0.86895301  0.02620413
0.86330407  0.02733094
0.85758732  0.02847373
0.85180692  0.02963196
0.84596701  0.03080510
0.84007170  0.03199263
0.83412510  0.03319400
0.82813125  0.03440870
0.82209416  0.03563618
0.81601782  0.03687593
0.80990615  0.03812741
0.80376300  0.03939009
0.79759219  0.04066345
0.79139748  0.04194696
0.78518253  0.04324011
0.77895096  0.04454237
0.77270632  0.04585323
0.76645206  0.04717217
0.76019159  0.04849867
0.75392819  0.04983222
0.74766511  0.05117233
0.74140547  0.05251847
0.73515235  0.05387015
0.72890870  0.05522687
0.72267741  0.05658814
0.71646126  0.05795346
0.71026295  0.05932233
0.70408509  0.06069429
0.69793019  0.06206884
0.69180067  0.06344550
0.68569886  0.06482381
0.67962699  0.06620329
0.67358720  0.06758347
0.66758153  0.06896390
0.66161193  0.07034412
0.65568027  0.07172366
0.64978830  0.07310209
0.64393769  0.07447896
0.63813003  0.07585383
0.63236680  0.07722627
0.62664940  0.07859584
0.62097912  0.07996211
0.61535719  0.08132468
0.60978474  0.08268311
0.60426281  0.08403701
0.59879235  0.08538596
0.59337424  0.08672956
0.58800926  0.08806742
0.58269812  0.08939914
0.57744144  0.09072435
0.57223977  0.09204265
0.56709357  0.09335368
0.56200324  0.09465706
0.55696910  0.09595243
0.55199139  0.09723944
0.54707027  0.09851771
0.54220586  0.09978692
0.53739819  0.10104671
0.53264723  0.10229675
0.52795288  0.10353670
0.52331498  0.10476624
0.51873332  0.10598504
0.51420761  0.10719279
0.50973752  0.10838918
0.50532266  0.10957391
0.50096258  0.11074667
0.49665679  0.11190718
0.49240474  0.11305513
0.48820584  0.11419026
0.48405944  0.11531228
0.47996487  0.11642092
0.47592139  0.11751592
0.47192824  0.11859701
0.46798462  0.11966394
0.46408967  0.12071646
0.46024253  0.12175432
0.45644229  0.12277730
0.45268800  0.12378514
0.44897869  0.12477764
0.44531337  0.12575456
0.44169101  0.12671569
0.43811056  0.12766082
0.43457096  0.12858974
0.43107112  0.12950226
0.42760993  0.13039817
0.42418626  0.13127729
0.42079898  0.13213944
0.41744693  0.13298443
0.41412894  0.13381210
0.41084385  0.13462228
0.40759047  0.13541479
0.40436761  0.13618950
0.40117407  0.13694624
0.39800866  0.13768487
0.39487018  0.13840525
0.39175742  0.13910724
0.38866919  0.13979071
0.38560428  0.14045553
0.38256151  0.14110159
0.37953968  0.14172877
0.37653762  0.14233696
0.37355415  0.14292605
0.37058811  0.14349594
0.36763834  0.14404654
0.36470370  0.14457776
0.36178306  0.14508951
0.35887532  0.14558170
0.35597937  0.14605427
0.35309414  0.14650715
0.35021855  0.14694026
0.34735158  0.14735354
0.34449218  0.14774694
0.34163937  0.14812041
0.33879216  0.14847389
0.33594959  0.14880734
0.33311074  0.14912073
0.33027470  0.14941401
0.32744058  0.14968717
0.32460753  0.14994016
0.32177473  0.15017298
0.31894138  0.15038560
0.31610671  0.15057800
0.31326998  0.15075019
0.31043049  0.15090215
0.30758756  0.15103389
0.30474054  0.15114540
0.30188883  0.15123669
0.29903184  0.15130777
0.29616904  0.15135866
0.29329991  0.15138936
0.29042398  0.15139992
0.28754080  0.15139034
0.28464998  0.15136065
0.28175114  0.15131089
0.27884396  0.15124109
0.27592813  0.15115129
0.27300339  0.15104152
0.27006954  0.15091184
0.26712637  0.15076229
0.26417375  0.15059291
0.26121155  0.15040377
0.25823972  0.15019490
0.25525821  0.14996638
0.25226702  0.14971826
0.24926620  0.14945061
0.24625582  0.14916348
0.24323599  0.14885694
0.24020686  0.14853107
0.23716863  0.14818593
0.23412152  0.14782159
0.23106578  0.14743814
0.22800171  0.14703564
0.22492965  0.14661417
0.22184995  0.14617381
0.21876303  0.14571464
0.21566932  0.14523674
0.21256929  0.14474020
0.20946343  0.14422509
0.20635230  0.14369150
0.20323644  0.14313951
0.20011647  0.14256921
0.19699301  0.14198068
0.19386671  0.14137402
0.19073828  0.14074930
0.18760841  0.14010660
0.18447786  0.13944603
0.18134740  0.13876765
0.17821782  0.13807155
0.17508994  0.13735783
0.17196460  0.13662655
0.16884266  0.13587781
0.16572502  0.13511169
0.16261258  0.13432826
0.15950627  0.13352760
