# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02185
# Species         : Tapera_naevia
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 106.00 mm
# Secondary1       : 81.30 mm
# Kipps Distance   : 24.10 mm
# Hand-Wing Index  : 22.80
# Tail Length      : 146.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.304
# Pointedness Index: 0.2274
# Efficiency Index : 0.0518
# Wing Loading Proxy: 0.0089
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1893  at x/c = 0.2690
# Max f/c          : 0.0587  at x/c = 0.3467
# Est. Reynolds    : 1.78e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009041
0.99866580  0.00021431
0.99781642  0.00037147
0.99683812  0.00056163
0.99572614  0.00078450
0.99447637  0.00103980
0.99308528  0.00132723
0.99154988  0.00164646
0.98986775  0.00199717
0.98803695  0.00237901
0.98605602  0.00279163
0.98392394  0.00323465
0.98164015  0.00370769
0.97920447  0.00421038
0.97661710  0.00474231
0.97387860  0.00530306
0.97098987  0.00589223
0.96795213  0.00650937
0.96476688  0.00715407
0.96143591  0.00782587
0.95796125  0.00852433
0.95434520  0.00924897
0.95059024  0.00999935
0.94669909  0.01077499
0.94267464  0.01157540
0.93851996  0.01240011
0.93423827  0.01324864
0.92983295  0.01412047
0.92530750  0.01501513
0.92066553  0.01593210
0.91591077  0.01687088
0.91104704  0.01783095
0.90607822  0.01881182
0.90100829  0.01981296
0.89584127  0.02083385
0.89058124  0.02187397
0.88523232  0.02293280
0.87979863  0.02400982
0.87428436  0.02510449
0.86869369  0.02621629
0.86303079  0.02734470
0.85729985  0.02848917
0.85150504  0.02964919
0.84565053  0.03082421
0.83974044  0.03201372
0.83377888  0.03321717
0.82776992  0.03443405
0.82171760  0.03566381
0.81562590  0.03690593
0.80949875  0.03815989
0.80334005  0.03942515
0.79715360  0.04070119
0.79094319  0.04198749
0.78471249  0.04328352
0.77846515  0.04458877
0.77220471  0.04590270
0.76593465  0.04722482
0.75965837  0.04855460
0.75337920  0.04989153
0.74710038  0.05123510
0.74082505  0.05258481
0.73455628  0.05394015
0.72829706  0.05530063
0.72205028  0.05666573
0.71581874  0.05803499
0.70960513  0.05940789
0.70341209  0.06078395
0.69724214  0.06216270
0.69109770  0.06354364
0.68498111  0.06492631
0.67889461  0.06631023
0.67284035  0.06769494
0.66682038  0.06907997
0.66083666  0.07046485
0.65489105  0.07184914
0.64898533  0.07323239
0.64312117  0.07461414
0.63730015  0.07599396
0.63152378  0.07737140
0.62579344  0.07874604
0.62011046  0.08011744
0.61447605  0.08148519
0.60889134  0.08284886
0.60335739  0.08420804
0.59787515  0.08556232
0.59244549  0.08691130
0.58706921  0.08825457
0.58174701  0.08959175
0.57647953  0.09092245
0.57126731  0.09224628
0.56611081  0.09356287
0.56101044  0.09487183
0.55596651  0.09617281
0.55097927  0.09746544
0.54604888  0.09874937
0.54117546  0.10002423
0.53635904  0.10128970
0.53159959  0.10254541
0.52689700  0.10379105
0.52225113  0.10502628
0.51766175  0.10625077
0.51312858  0.10746421
0.50865129  0.10866628
0.50422948  0.10985667
0.49986271  0.11103508
0.49555048  0.11220122
0.49129224  0.11335480
0.48708740  0.11449551
0.48293531  0.11562310
0.47883528  0.11673727
0.47478660  0.11783777
0.47078848  0.11892433
0.46684012  0.11999669
0.46294067  0.12105459
0.45908926  0.12209779
0.45528497  0.12312605
0.45152686  0.12413914
0.44781396  0.12513681
0.44414526  0.12611885
0.44051973  0.12708504
0.43693634  0.12803516
0.43339399  0.12896901
0.42989161  0.12988638
0.42642807  0.13078707
0.42300226  0.13167089
0.41961303  0.13253765
0.41625922  0.13338718
0.41293966  0.13421930
0.40965318  0.13503383
0.40639858  0.13583061
0.40317468  0.13660948
0.39998028  0.13737029
0.39681417  0.13811288
0.39367514  0.13883712
0.39056201  0.13954286
0.38747356  0.14022997
0.38440858  0.14089832
0.38136589  0.14154779
0.37834430  0.14217825
0.37534260  0.14278960
0.37235964  0.14338173
0.36939424  0.14395453
0.36644525  0.14450791
0.36351151  0.14504177
0.36059191  0.14555603
0.35768532  0.14605059
0.35479065  0.14652539
0.35190680  0.14698034
0.34903272  0.14741539
0.34616735  0.14783045
0.34330968  0.14822548
0.34045870  0.14860042
0.33761341  0.14895522
0.33477288  0.14928983
0.33193616  0.14960422
0.32910234  0.14989833
0.32627054  0.15017215
0.32343990  0.15042564
0.32060961  0.15065877
0.31777884  0.15087154
0.31494685  0.15106392
0.31211288  0.15123589
0.30927623  0.15138746
0.30643622  0.15151862
0.30359221  0.15162937
0.30074359  0.15171972
0.29788977  0.15178966
0.29503020  0.15183922
0.29216439  0.15186841
0.28929185  0.15187725
0.28641215  0.15186575
0.28352487  0.15183395
0.28062966  0.15178188
0.27772617  0.15170956
0.27481411  0.15161704
0.27189322  0.15150435
0.26896328  0.15137153
0.26602411  0.15121864
0.26307555  0.15104571
0.26011751  0.15085279
0.25714989  0.15063995
0.25417268  0.15040724
0.25118586  0.15015471
0.24818949  0.14988243
0.24518364  0.14959046
0.24216843  0.14927886
0.23914399  0.14894770
0.23611054  0.14859706
0.23306828  0.14822700
0.23001748  0.14783760
0.22695844  0.14742893
0.22389150  0.14700106
0.22081701  0.14655409
0.21773539  0.14608808
0.21464706  0.14560312
0.21155251  0.14509928
0.20845224  0.14457666
0.20534678  0.14403534
0.20223670  0.14347539
0.19912260  0.14289691
0.19600512  0.14229998
0.19288491  0.14168469
0.18976267  0.14105112
0.18663911  0.14039936
0.18351497  0.13972950
0.18039103  0.13904162
0.17726809  0.13833581
0.17414697  0.13761215
0.17102850  0.13687073
0.16791357  0.13611164
0.16480304  0.13533495
0.16169785  0.13454075
0.15859890  0.13372912
0.15550715  0.13290015
0.15242355  0.13205390
0.14934908  0.13119046
0.14628474  0.13030991
0.14323152  0.12941231
0.14019043  0.12849773
0.13716250  0.12756626
0.13414875  0.12661795
0.13115024  0.12565286
0.12816799  0.12467107
0.12520305  0.12367263
0.12225647  0.12265759
0.11932931  0.12162602
0.11642259  0.12057796
0.11353738  0.11951345
0.11067471  0.11843255
0.10783561  0.11733529
0.10502111  0.11622170
0.10223222  0.11509183
0.09946995  0.11394570
0.09673530  0.11278334
0.09402924  0.11160475
0.09135272  0.11040997
0.08870670  0.10919901
0.08609210  0.10797186
0.08350982  0.10672854
0.08096073  0.10546905
0.07844570  0.10419336
0.07596554  0.10290149
0.07352107  0.10159339
0.07111304  0.10026907
0.06874220  0.09892849
0.06640925  0.09757161
0.06411486  0.09619841
0.06185966  0.09480884
0.05964425  0.09340285
0.05746920  0.09198039
0.05533501  0.09054140
0.05324217  0.08908583
0.05119110  0.08761360
0.04918220  0.08612465
0.04721581  0.08461888
0.04529223  0.08309623
0.04341170  0.08155660
0.04157445  0.07999990
0.03978061  0.07842603
0.03803030  0.07683489
0.03632358  0.07522638
0.03466044  0.07360038
0.03304086  0.07195678
0.03146473  0.07029546
0.02993191  0.06861630
0.02844222  0.06691917
0.02699540  0.06520395
0.02559118  0.06347050
0.02422920  0.06171869
0.02290909  0.05994838
0.02163042  0.05815943
0.02039271  0.05635172
0.01919543  0.05452508
0.01803804  0.05267939
0.01691994  0.05081450
0.01584049  0.04893028
0.01479902  0.04702658
0.01379484  0.04510327
0.01282723  0.04316021
0.01189542  0.04119727
0.01099867  0.03921433
0.01013617  0.03721125
0.00930715  0.03518792
0.00851079  0.03314423
0.00774630  0.03108008
0.00701289  0.02899536
0.00630976  0.02688999
0.00563617  0.02476390
0.00499136  0.02261700
0.00437464  0.02044926
0.00378535  0.01826062
0.00322287  0.01605107
0.00268665  0.01382059
0.00217620  0.01156919
0.00169113  0.00929689
0.00123113  0.00700374
0.00079598  0.00468981
0.00038559  0.00235519
0.00000000  0.00000000
0.00038559  -0.00141770
0.00079598  -0.00276414
0.00123113  -0.00404303
0.00169113  -0.00525793
0.00217620  -0.00641222
0.00268665  -0.00750915
0.00322287  -0.00855183
0.00378535  -0.00954320
0.00437464  -0.01048610
0.00499136  -0.01138322
0.00563617  -0.01223712
0.00630976  -0.01305027
0.00701289  -0.01382499
0.00774630  -0.01456351
0.00851079  -0.01526795
0.00930715  -0.01594034
0.01013617  -0.01658258
0.01099867  -0.01719650
0.01189542  -0.01778385
0.01282723  -0.01834626
0.01379484  -0.01888531
0.01479902  -0.01940248
0.01584049  -0.01989918
0.01691994  -0.02037674
0.01803804  -0.02083643
0.01919543  -0.02127944
0.02039271  -0.02170691
0.02163042  -0.02211989
0.02290909  -0.02251941
0.02422920  -0.02290641
0.02559118  -0.02328179
0.02699540  -0.02364639
0.02844222  -0.02400099
0.02993191  -0.02434635
0.03146473  -0.02468316
0.03304086  -0.02501207
0.03466044  -0.02533369
0.03632358  -0.02564858
0.03803030  -0.02595727
0.03978061  -0.02626026
0.04157445  -0.02655798
0.04341170  -0.02685087
0.04529223  -0.02713931
0.04721581  -0.02742364
0.04918220  -0.02770420
0.05119110  -0.02798127
0.05324217  -0.02825512
0.05533501  -0.02852598
0.05746920  -0.02879408
0.05964425  -0.02905960
0.06185966  -0.02932270
0.06411486  -0.02958353
0.06640925  -0.02984220
0.06874220  -0.03009883
0.07111304  -0.03035348
0.07352107  -0.03060622
0.07596554  -0.03085711
0.07844570  -0.03110615
0.08096073  -0.03135337
0.08350982  -0.03159877
0.08609210  -0.03184232
0.08870670  -0.03208400
0.09135272  -0.03232376
0.09402924  -0.03256155
0.09673530  -0.03279728
0.09946995  -0.03303090
0.10223222  -0.03326230
0.10502111  -0.03349139
0.10783561  -0.03371805
0.11067471  -0.03394218
0.11353738  -0.03416364
0.11642259  -0.03438230
0.11932931  -0.03459802
0.12225647  -0.03481066
0.12520305  -0.03502006
0.12816799  -0.03522607
0.13115024  -0.03542851
0.13414875  -0.03562723
0.13716250  -0.03582205
0.14019043  -0.03601279
0.14323152  -0.03619928
0.14628474  -0.03638134
0.14934908  -0.03655877
0.15242355  -0.03673140
0.15550715  -0.03689904
0.15859890  -0.03706149
0.16169785  -0.03721857
0.16480304  -0.03737008
0.16791357  -0.03751584
0.17102850  -0.03765566
0.17414697  -0.03778934
0.17726809  -0.03791669
0.18039103  -0.03803753
0.18351497  -0.03815167
0.18663911  -0.03825893
0.18976267  -0.03835911
0.19288491  -0.03845205
0.19600512  -0.03853756
0.19912260  -0.03861547
0.20223670  -0.03868560
0.20534678  -0.03874780
0.20845224  -0.03880188
0.21155251  -0.03884770
0.21464706  -0.03888510
0.21773539  -0.03891392
0.22081701  -0.03893401
0.22389150  -0.03894525
0.22695844  -0.03894748
0.23001748  -0.03894058
0.23306828  -0.03892442
0.23611054  -0.03889888
0.23914399  -0.03886385
0.24216843  -0.03881922
0.24518364  -0.03876489
0.24818949  -0.03870076
0.25118586  -0.03862675
0.25417268  -0.03854276
0.25714989  -0.03844874
0.26011751  -0.03834461
0.26307555  -0.03823032
0.26602411  -0.03810580
0.26896328  -0.03797102
0.27189322  -0.03782594
0.27481411  -0.03767053
0.27772617  -0.03750476
0.28062966  -0.03732863
0.28352487  -0.03714213
0.28641215  -0.03694527
0.28929185  -0.03673804
0.29216439  -0.03652048
0.29503020  -0.03629262
0.29788977  -0.03605447
0.30074359  -0.03580611
0.30359221  -0.03554756
0.30643622  -0.03527891
0.30927623  -0.03500021
0.31211288  -0.03471155
0.31494685  -0.03441301
0.31777884  -0.03410469
0.32060961  -0.03378669
0.32343990  -0.03345913
0.32627054  -0.03312213
0.32910234  -0.03277581
0.33193616  -0.03242032
0.33477288  -0.03205579
0.33761341  -0.03168239
0.34045870  -0.03130028
0.34330968  -0.03090962
0.34616735  -0.03051060
0.34903272  -0.03010340
0.35190680  -0.02968821
0.35479065  -0.02926524
0.35768532  -0.02883469
0.36059191  -0.02839678
0.36351151  -0.02795174
0.36644525  -0.02749979
0.36939424  -0.02704117
0.37235964  -0.02657613
0.37534260  -0.02610491
0.37834430  -0.02562777
0.38136589  -0.02514498
0.38440858  -0.02465680
0.38747356  -0.02416350
0.39056201  -0.02366538
0.39367514  -0.02316271
0.39681417  -0.02265578
0.39998028  -0.02214489
0.40317468  -0.02163034
0.40639858  -0.02111243
0.40965318  -0.02059147
0.41293966  -0.02006778
0.41625922  -0.01954166
0.41961303  -0.01901344
0.42300226  -0.01848345
0.42642807  -0.01795200
0.42989161  -0.01741942
0.43339399  -0.01688604
0.43693634  -0.01635220
0.44051973  -0.01581823
0.44414526  -0.01528446
0.44781396  -0.01475122
0.45152686  -0.01421886
0.45528497  -0.01368771
0.45908926  -0.01315811
0.46294067  -0.01263039
0.46684012  -0.01210489
0.47078848  -0.01158195
0.47478660  -0.01106190
0.47883528  -0.01054506
0.48293531  -0.01003178
0.48708740  -0.00952238
0.49129224  -0.00901718
0.49555048  -0.00851652
0.49986271  -0.00802070
0.50422948  -0.00753004
0.50865129  -0.00704486
0.51312858  -0.00656547
0.51766175  -0.00609217
0.52225113  -0.00562525
0.52689700  -0.00516501
0.53159959  -0.00471175
0.53635904  -0.00426573
0.54117546  -0.00382725
0.54604888  -0.00339656
0.55097927  -0.00297393
0.55596651  -0.00255962
0.56101044  -0.00215387
0.56611081  -0.00175693
0.57126731  -0.00136903
0.57647953  -0.00099040
0.58174701  -0.00062124
0.58706921  -0.00026178
0.59244549  0.00008780
0.59787515  0.00042731
0.60335739  0.00075656
0.60889134  0.00107539
0.61447605  0.00138364
0.62011046  0.00168116
0.62579344  0.00196781
0.63152378  0.00224347
0.63730015  0.00250801
0.64312117  0.00276134
0.64898533  0.00300336
0.65489105  0.00323399
0.66083666  0.00345317
0.66682038  0.00366083
0.67284035  0.00385692
0.67889461  0.00404143
0.68498111  0.00421432
0.69109770  0.00437559
0.69724214  0.00452525
0.70341209  0.00466331
0.70960513  0.00478981
0.71581874  0.00490479
0.72205028  0.00500832
0.72829706  0.00510045
0.73455628  0.00518128
0.74082505  0.00525091
0.74710038  0.00530945
0.75337920  0.00535702
0.75965837  0.00539377
0.76593465  0.00541984
0.77220471  0.00543541
0.77846515  0.00544064
0.78471249  0.00543575
0.79094319  0.00542092
0.79715360  0.00539639
0.80334005  0.00536239
0.80949875  0.00531916
0.81562590  0.00526696
0.82171760  0.00520607
0.82776992  0.00513676
0.83377888  0.00505935
0.83974044  0.00497414
0.84565053  0.00488144
0.85150504  0.00478161
0.85729985  0.00467497
0.86303079  0.00456190
0.86869369  0.00444277
0.87428436  0.00431794
0.87979863  0.00418782
0.88523232  0.00405282
0.89058124  0.00391333
0.89584127  0.00376979
0.90100829  0.00362262
0.90607822  0.00347228
0.91104704  0.00331922
0.91591077  0.00316388
0.92066553  0.00300675
0.92530750  0.00284829
0.92983295  0.00268900
0.93423827  0.00252937
0.93851996  0.00236988
0.94267464  0.00221106
0.94669909  0.00205340
0.95059024  0.00189742
0.95434520  0.00174365
0.95796125  0.00159261
0.96143591  0.00144483
0.96476688  0.00130083
0.96795213  0.00116116
0.97098987  0.00102636
0.97387860  0.00089696
0.97661710  0.00077350
0.97920447  0.00065653
0.98164015  0.00054658
0.98392394  0.00044421
0.98605602  0.00034994
0.98803695  0.00026432
0.98986775  0.00018789
0.99154988  0.00012118
0.99308528  0.00006471
0.99447637  0.00001902
0.99572614  -0.00001537
0.99683812  -0.00003795
0.99781642  -0.00004820
0.99866580  -0.00004562
0.99939163  -0.00002972
1.00000000  0.00000000
