# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10870
# Species         : Nothoprocta_taczanowskii
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 181.00 mm
# Secondary1       : 135.40 mm
# Kipps Distance   : 42.60 mm
# Hand-Wing Index  : 23.80
# Tail Length      : 67.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.337
# Pointedness Index: 0.2354
# Efficiency Index : 0.0560
# Wing Loading Proxy: 0.0200
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1835  at x/c = 0.2684
# Max f/c          : 0.0583  at x/c = 0.3467
# Est. Reynolds    : 3.59e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009018
0.99866576  0.00021339
0.99781630  0.00036940
0.99683783  0.00055794
0.99572558  0.00077873
0.99447543  0.00103147
0.99308381  0.00131586
0.99154774  0.00163158
0.98986476  0.00197829
0.98803293  0.00235565
0.98605077  0.00276329
0.98391727  0.00320085
0.98163184  0.00366795
0.97919431  0.00416419
0.97660485  0.00468918
0.97386405  0.00524250
0.97097278  0.00582373
0.96793226  0.00643245
0.96474400  0.00706822
0.96140977  0.00773059
0.95793163  0.00841912
0.95431185  0.00913334
0.95055293  0.00987280
0.94665758  0.01063702
0.94262871  0.01142552
0.93846937  0.01223782
0.93418281  0.01307344
0.92977240  0.01393188
0.92524164  0.01481265
0.92059416  0.01571525
0.91583368  0.01663917
0.91096403  0.01758392
0.90598912  0.01854897
0.90091291  0.01953382
0.89573943  0.02053795
0.89047278  0.02156085
0.88511707  0.02260200
0.87967645  0.02366087
0.87415510  0.02473694
0.86855720  0.02582970
0.86288696  0.02693861
0.85714855  0.02806316
0.85134616  0.02920282
0.84548396  0.03035707
0.83956609  0.03152537
0.83359666  0.03270721
0.82757976  0.03390207
0.82151941  0.03510942
0.81541963  0.03632873
0.80928434  0.03755950
0.80311744  0.03880119
0.79692277  0.04005330
0.79070409  0.04131530
0.78446511  0.04258668
0.77820947  0.04386693
0.77194071  0.04515554
0.76566233  0.04645201
0.75937775  0.04775581
0.75309027  0.04906647
0.74680316  0.05038346
0.74051958  0.05170630
0.73424258  0.05303450
0.72797517  0.05436755
0.72172024  0.05570499
0.71548060  0.05704631
0.70925895  0.05839104
0.70305793  0.05973871
0.69688005  0.06108884
0.69072776  0.06244095
0.68460340  0.06379460
0.67850920  0.06514930
0.67244733  0.06650462
0.66641984  0.06786009
0.66042869  0.06921526
0.65447576  0.07056969
0.64856280  0.07192295
0.64269152  0.07327459
0.63686349  0.07462418
0.63108020  0.07597130
0.62534307  0.07731552
0.61965341  0.07865644
0.61401244  0.07999363
0.60842130  0.08132669
0.60288103  0.08265521
0.59739260  0.08397880
0.59195689  0.08529707
0.58657468  0.08660963
0.58124668  0.08791610
0.57597353  0.08921609
0.57075578  0.09050925
0.56559389  0.09179519
0.56048825  0.09307356
0.55543920  0.09434400
0.55044697  0.09560617
0.54551173  0.09685971
0.54063360  0.09810428
0.53581260  0.09933955
0.53104871  0.10056519
0.52634183  0.10178088
0.52169180  0.10298629
0.51709840  0.10418111
0.51256135  0.10536503
0.50808032  0.10653776
0.50365490  0.10769899
0.49928466  0.10884842
0.49496909  0.10998579
0.49070764  0.11111079
0.48649973  0.11222316
0.48234470  0.11332263
0.47824187  0.11440892
0.47419051  0.11548179
0.47018984  0.11654098
0.46623906  0.11758624
0.46233732  0.11861732
0.45848374  0.11963399
0.45467741  0.12063602
0.45091737  0.12162317
0.44720266  0.12259523
0.44353227  0.12355198
0.43990518  0.12449322
0.43632033  0.12541872
0.43277664  0.12632830
0.42927303  0.12722176
0.42580838  0.12809891
0.42238155  0.12895956
0.41899141  0.12980355
0.41563680  0.13063068
0.41231654  0.13144080
0.40902946  0.13223373
0.40577436  0.13300933
0.40255006  0.13376744
0.39935534  0.13450791
0.39618902  0.13523060
0.39304987  0.13593537
0.38993670  0.13662209
