# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03454
# Species         : Corcorax_melanorhamphos
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 244.90 mm
# Secondary1       : 192.20 mm
# Kipps Distance   : 55.80 mm
# Hand-Wing Index  : 22.60
# Tail Length      : 203.30 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.274
# Pointedness Index: 0.2278
# Efficiency Index : 0.0515
# Wing Loading Proxy: 0.0063
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1824  at x/c = 0.2691
# Max f/c          : 0.0585  at x/c = 0.3467
# Est. Reynolds    : 5.37e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009018
0.99866580  0.00021342
0.99781645  0.00036946
0.99683818  0.00055803
0.99572625  0.00077886
0.99447656  0.00103164
0.99308557  0.00131606
0.99155031  0.00163180
0.98986835  0.00197853
0.98803776  0.00235588
0.98605706  0.00276351
0.98392528  0.00320104
0.98164181  0.00366807
0.97920650  0.00416423
0.97661954  0.00468910
0.97388151  0.00524228
0.97099329  0.00582333
0.96795610  0.00643184
0.96477145  0.00706735
0.96144113  0.00772943
0.95796718  0.00841761
0.95435187  0.00913145
0.95059770  0.00987046
0.94670739  0.01063419
0.94268383  0.01142215
0.93853008  0.01223385
0.93424937  0.01306881
0.92984506  0.01392653
0.92532067  0.01480652
0.92067981  0.01570828
0.91592619  0.01663130
0.91106364  0.01757507
0.90609604  0.01853908
0.90102737  0.01952282
0.89586164  0.02052577
0.89060294  0.02154741
0.88525536  0.02258723
0.87982307  0.02364470
0.87431022  0.02471929
0.86872098  0.02581050
0.86305955  0.02691779
0.85733011  0.02804063
0.85153682  0.02917851
0.84568384  0.03033089
0.83977531  0.03149726
0.83381532  0.03267709
0.82780795  0.03386985
0.82175723  0.03507502
0.81566715  0.03629209
0.80954163  0.03752052
0.80338456  0.03875981
0.79719976  0.04000942
0.79099100  0.04126886
0.78476196  0.04253760
0.77851627  0.04381513
0.77225749  0.04510094
0.76598910  0.04639453
0.75971448  0.04769539
0.75343697  0.04900302
0.74715980  0.05031692
0.74088612  0.05163659
0.73461900  0.05296155
0.72836141  0.05429129
0.72211626  0.05562535
0.71588633  0.05696322
0.70967433  0.05830444
0.70348288  0.05964853
0.69731451  0.06099501
0.69117163  0.06234343
0.68505659  0.06369330
0.67897162  0.06504419
0.67291887  0.06639562
0.66690040  0.06774715
0.66091816  0.06909832
0.65497401  0.07044871
0.64906972  0.07179787
0.64320698  0.07314536
0.63738735  0.07449076
0.63161235  0.07583364
0.62588336  0.07717358
0.62020169  0.07851017
0.61456858  0.07984299
0.60898515  0.08117165
0.60345244  0.08249574
0.59797141  0.08381487
0.59254295  0.08512864
0.58716783  0.08643667
0.58184677  0.08773859
0.57658040  0.08903400
0.57136925  0.09032256
0.56621381  0.09160388
0.56111446  0.09287762
0.55607152  0.09414341
0.55108524  0.09540091
0.54615579  0.09664978
0.54128328  0.09788967
0.53646773  0.09912026
0.53170912  0.10034121
0.52700735  0.10155221
0.52236226  0.10275294
0.51777364  0.10394308
0.51324120  0.10512233
0.50876460  0.10629039
0.50434345  0.10744696
0.49997732  0.10859176
0.49566569  0.10972450
0.49140802  0.11084490
0.48720372  0.11195269
0.48305215  0.11304760
0.47895261  0.11412937
0.47490437  0.11519774
0.47090668  0.11625245
0.46695871  0.11729327
0.46305964  0.11831996
0.45920856  0.11933226
0.45540458  0.12032997
0.45164675  0.12131285
0.44793410  0.12228068
0.44426562  0.12323325
0.44064029  0.12417035
0.43705706  0.12509178
0.43351486  0.12599733
0.43001259  0.12688683
0.42654914  0.12776007
0.42312339  0.12861688
0.41973419  0.12945708
0.41638038  0.13028050
0.41306081  0.13108698
0.40977428  0.13187634
0.40651961  0.13264845
0.40329562  0.13340313
0.40010109  0.13414026
0.39693484  0.13485968
0.39379565  0.13556127
0.39068232  0.13624489
