# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06183
# Species         : Cyanistes_caeruleus
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 65.60 mm
# Secondary1       : 51.80 mm
# Kipps Distance   : 13.80 mm
# Hand-Wing Index  : 21.00
# Tail Length      : 51.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.266
# Pointedness Index: 0.2104
# Efficiency Index : 0.0442
# Wing Loading Proxy: 0.0246
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1954  at x/c = 0.2700
# Max f/c          : 0.0591  at x/c = 0.3467
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009067
0.99866586  0.00021536
0.99781665  0.00037384
0.99683864  0.00056584
0.99572714  0.00079110
0.99447807  0.00104932
0.99308792  0.00134021
0.99155375  0.00166344
0.98987314  0.00201868
0.98804419  0.00240560
0.98606546  0.00282384
0.98393595  0.00327302
0.98165510  0.00375279
0.97922276  0.00426273
0.97663913  0.00480246
0.97390478  0.00537157
0.97102063  0.00596964
0.96798789  0.00659623
0.96480806  0.00725092
0.96148294  0.00793325
0.95801457  0.00864278
0.95440523  0.00937905
0.95065740  0.01014158
0.94677381  0.01092991
0.94275732  0.01174356
0.93861102  0.01258203
0.93433811  0.01344485
0.92994195  0.01433151
0.92542605  0.01524150
0.92079401  0.01617434
0.91604954  0.01712950
0.91119644  0.01810647
0.90623860  0.01910474
0.90117998  0.02012378
0.89602459  0.02116308
0.89077648  0.02222209
0.88543976  0.02330031
0.88001857  0.02439719
0.87451705  0.02551220
0.86893936  0.02664482
0.86328969  0.02779450
0.85757219  0.02896070
0.85179103  0.03014290
0.84595035  0.03134055
0.84005427  0.03255312
0.83410687  0.03378007
0.82811223  0.03502085
0.82207434  0.03627494
0.81599719  0.03754179
0.80988470  0.03882087
0.80374074  0.04011164
0.79756911  0.04141357
0.79137356  0.04272613
0.78515779  0.04404878
0.77892539  0.04538099
0.77267991  0.04672224
0.76642483  0.04807200
0.76016352  0.04942975
0.75389929  0.05079496
0.74763538  0.05216712
0.74137492  0.05354570
0.73512097  0.05493020
0.72887650  0.05632010
0.72264439  0.05771490
0.71642743  0.05911409
0.71022832  0.06051717
0.70404965  0.06192365
0.69789396  0.06333301
0.69176366  0.06474479
0.68566107  0.06615848
0.67958843  0.06757362
0.67354787  0.06898970
0.66754145  0.07040627
0.66157111  0.07182285
0.65563871  0.07323896
0.64974601  0.07465416
0.64389469  0.07606798
0.63808633  0.07747997
0.63232240  0.07888968
0.62660431  0.08029666
0.62093336  0.08170047
0.61531078  0.08310068
0.60973768  0.08449686
0.60421511  0.08588858
0.59874403  0.08727542
0.59332530  0.08865697
0.58795972  0.09003282
0.58264799  0.09140255
0.57739074  0.09276577
0.57218851  0.09412209
0.56704176  0.09547111
0.56195090  0.09681245
0.55691623  0.09814573
0.55193801  0.09947057
0.54701640  0.10078662
0.54215151  0.10209350
0.53734337  0.10339085
0.53259195  0.10467834
0.52789715  0.10595559
0.52325883  0.10722229
0.51867675  0.10847809
0.51415063  0.10972266
0.50968015  0.11095567
0.50526491  0.11217682
0.50090447  0.11338577
0.49659833  0.11458224
0.49234594  0.11576591
0.48814670  0.11693649
0.48399999  0.11809368
0.47990512  0.11923721
0.47586135  0.12036680
0.47186792  0.12148216
0.46792402  0.12258304
0.46402882  0.12366916
0.46018144  0.12474028
0.45638096  0.12579614
0.45262644  0.12683650
0.44891692  0.12786112
0.44525140  0.12886976
0.44162884  0.12986220
0.43804822  0.13083820
0.43450844  0.13179757
0.43100844  0.13274008
0.42754709  0.13366553
0.42412328  0.13457372
0.42073586  0.13546445
0.41738369  0.13633754
0.41406558  0.13719280
0.41078038  0.13803005
0.40752690  0.13884913
0.40430395  0.13964986
0.40111032  0.14043208
0.39794484  0.14119564
0.39480628  0.14194039
0.39169346  0.14266618
0.38860517  0.14337288
0.38554021  0.14406034
0.38249740  0.14472844
0.37947553  0.14537706
0.37647344  0.14600607
0.37348995  0.14661537
0.37052388  0.14720484
0.36757410  0.14777439
0.36463945  0.14832391
0.36171881  0.14885332
0.35881107  0.14936252
0.35591513  0.14985143
0.35302991  0.15031998
0.35015434  0.15076809
0.34728738  0.15119569
0.34442801  0.15160273
0.34157522  0.15198914
0.33872805  0.15235487
0.33588552  0.15269987
0.33304671  0.15302410
0.33021070  0.15332752
0.32737663  0.15361010
0.32454364  0.15387179
0.32171089  0.15411259
0.31887760  0.15433246
0.31604299  0.15453139
0.31320632  0.15470937
0.31036690  0.15486639
0.30752403  0.15500244
0.30467709  0.15511753
0.30182545  0.15521165
0.29896855  0.15528482
0.29610582  0.15533704
0.29323678  0.15536834
0.29036093  0.15537873
0.28747785  0.15536824
0.28458712  0.15533688
0.28168838  0.15528470
0.27878129  0.15521172
0.27586557  0.15511798
0.27294094  0.15500353
0.27000719  0.15486840
0.26706414  0.15471264
0.26411163  0.15453630
0.26114956  0.15433943
0.25817785  0.15412209
0.25519646  0.15388434
0.25220541  0.15362623
0.24920472  0.15334783
0.24619448  0.15304921
0.24317479  0.15273043
0.24014582  0.15239157
0.23710774  0.15203269
0.23406078  0.15165386
0.23100520  0.15125518
0.22794130  0.15083671
0.22486941  0.15039853
0.22178989  0.14994072
0.21870315  0.14946337
0.21560963  0.14896657
0.21250979  0.14845038
0.20940414  0.14791491
0.20629321  0.14736024
0.20317756  0.14678646
0.20005781  0.14619366
0.19693457  0.14558191
0.19380851  0.14495133
0.19068032  0.14430198
0.18755070  0.14363398
0.18442041  0.14294739
0.18129021  0.14224233
0.17816090  0.14151886
0.17503330  0.14077709
0.17190825  0.14001711
0.16878661  0.13923899
0.16566928  0.13844283
0.16255716  0.13762871
0.15945117  0.13679673
0.15635225  0.13594695
0.15326137  0.13507947
0.15017951  0.13419437
0.14710764  0.13329172
0.14404676  0.13237160
0.14099790  0.13143409
0.13796208  0.13047926
0.13494031  0.12950718
0.13193364  0.12851792
0.12894310  0.12751154
0.12596976  0.12648810
0.12301464  0.12544768
0.12007880  0.12439031
0.11716329  0.12331607
0.11426914  0.12222499
0.11139740  0.12111712
0.10854911  0.11999251
0.10572529  0.11885119
0.10292695  0.11769321
0.10015510  0.11651859
0.09741073  0.11532736
0.09469483  0.11411954
0.09200835  0.11289515
0.08935224  0.11165421
0.08672743  0.11039673
0.08413481  0.10912271
0.08157527  0.10783215
0.07904967  0.10652505
0.07655884  0.10520139
0.07410357  0.10386117
0.07168464  0.10250436
0.06930279  0.10113095
0.06695873  0.09974089
0.06465313  0.09833416
0.06238663  0.09691072
0.06015984  0.09547051
0.05797331  0.09401350
0.05582757  0.09253962
0.05372309  0.09104881
0.05166033  0.08954102
0.04963966  0.08801616
0.04766145  0.08647416
0.04572600  0.08491494
0.04383356  0.08333842
0.04198435  0.08174450
