# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10766
# Species         : Otus_pauliani
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 137.00 mm
# Secondary1       : 104.70 mm
# Kipps Distance   : 32.30 mm
# Hand-Wing Index  : 23.60
# Tail Length      : 81.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.309
# Pointedness Index: 0.2358
# Efficiency Index : 0.0556
# Wing Loading Proxy: 0.0161
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1862  at x/c = 0.2685
# Max f/c          : 0.0584  at x/c = 0.3467
# Est. Reynolds    : 2.49e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009027
0.99866577  0.00021377
0.99781632  0.00037026
0.99683788  0.00055947
0.99572569  0.00078112
0.99447562  0.00103493
0.99308410  0.00132059
0.99154817  0.00163778
0.98986536  0.00198616
0.98803373  0.00236539
0.98605182  0.00277512
0.98391861  0.00321498
0.98163351  0.00368458
0.97919634  0.00418353
0.97660730  0.00471145
0.97386696  0.00526791
0.97097620  0.00585250
0.96793623  0.00646479
0.96474857  0.00710434
0.96141500  0.00777072
0.95793755  0.00846347
0.95431852  0.00918213
0.95056039  0.00992624
0.94666588  0.01069533
0.94263789  0.01148892
0.93847949  0.01230653
0.93419390  0.01314767
0.92978451  0.01401185
0.92525481  0.01489858
0.92060843  0.01580736
0.91584910  0.01673767
0.91098064  0.01768901
0.90600694  0.01866088
0.90093198  0.01965275
0.89575980  0.02066412
0.89049447  0.02169446
0.88514012  0.02274326
0.87970088  0.02380998
0.87418095  0.02489411
0.86858450  0.02599513
0.86291572  0.02711250
0.85717881  0.02824571
0.85137794  0.02939422
0.84551727  0.03055751
0.83960096  0.03173504
0.83363310  0.03292631
0.82761779  0.03413077
0.82155905  0.03534790
0.81546088  0.03657718
0.80932722  0.03781808
0.80316196  0.03907008
0.79696893  0.04033267
0.79075191  0.04160531
0.78451458  0.04288750
0.77826059  0.04417871
0.77199350  0.04547844
0.76571678  0.04678617
0.75943386  0.04810139
0.75314804  0.04942360
0.74686259  0.05075228
0.74058065  0.05208696
0.73430530  0.05342711
0.72803952  0.05477225
0.72178622  0.05612189
0.71554819  0.05747554
0.70932815  0.05883271
0.70312872  0.06019292
0.69695242  0.06155569
0.69080169  0.06292056
0.68467888  0.06428705
0.67858622  0.06565468
0.67252586  0.06702301
0.66649987  0.06839158
0.66051020  0.06975992
0.65455872  0.07112760
0.64864720  0.07249416
0.64277733  0.07385916
0.63695069  0.07522217
0.63116878  0.07658276
0.62543299  0.07794051
0.61974465  0.07929498
0.61410498  0.08064576
0.60851511  0.08199243
0.60297609  0.08333460
0.59748888  0.08467186
0.59205436  0.08600381
0.58667331  0.08733006
0.58134645  0.08865022
0.57607441  0.08996390
0.57085774  0.09127074
0.56569690  0.09257035
0.56059229  0.09386238
0.55554423  0.09514646
0.55055296  0.09642223
0.54561866  0.09768934
0.54074144  0.09894745
0.53592132  0.10019622
0.53115827  0.10143531
0.52645221  0.10266439
0.52180296  0.10388314
0.51721032  0.10509123
0.51267400  0.10628837
0.50819366  0.10747423
0.50376891  0.10864852
0.49939930  0.10981093
0.49508434  0.11096118
0.49082347  0.11209899
0.48661610  0.11322406
0.48246159  0.11433613
0.47835924  0.11543492
0.47430834  0.11652018
0.47030810  0.11759164
0.46635772  0.11864905
0.46245635  0.11969216
0.45860311  0.12072074
0.45479709  0.12173453
0.45103734  0.12273332
0.44732289  0.12371687
0.44365273  0.12468497
0.44002583  0.12563740
0.43644115  0.12657396
0.43289761  0.12749443
0.42939412  0.12839861
0.42592956  0.12928633
0.42250280  0.13015738
0.41911270  0.13101158
0.41575810  0.13184876
0.41243782  0.13266874
0.40915070  0.13347137
0.40589554  0.13425647
0.40267115  0.13502389
0.39947632  0.13577347
0.39630986  0.13650508
0.39317055  0.13721857
0.39005720  0.13791381
0.38696859  0.13859066
0.38390352  0.13924901
0.38086080  0.13988872
0.37783923  0.14050968
0.37483762  0.14111179
0.37185480  0.14169494
0.36888959  0.14225902
0.36594085  0.14280394
0.36300741  0.14332962
0.36008816  0.14383596
0.35718198  0.14432288
0.35428775  0.14479030
0.35140440  0.14523816
0.34853086  0.14566639
0.34566608  0.14607492
0.34280904  0.14646370
0.33995873  0.14683267
0.33711416  0.14718179
0.33427438  0.14751100
0.33143845  0.14782027
0.32860547  0.14810956
0.32577454  0.14837885
0.32294481  0.14862810
0.32011545  0.14885728
0.31728567  0.14906639
0.31445468  0.14925541
0.31162176  0.14942431
0.30878619  0.14957311
0.30594730  0.14970179
0.30310443  0.14981036
0.30025698  0.14989881
0.29740437  0.14996717
0.29454604  0.15001543
0.29168150  0.15004361
0.28881026  0.15005175
0.28593189  0.15003984
0.28304598  0.15000793
0.28015215  0.14995604
