# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04681
# Species         : Gnorimopsar_chopi
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 124.20 mm
# Secondary1       : 96.60 mm
# Kipps Distance   : 25.60 mm
# Hand-Wing Index  : 21.10
# Tail Length      : 87.90 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.286
# Pointedness Index: 0.2061
# Efficiency Index : 0.0435
# Wing Loading Proxy: 0.0146
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1902  at x/c = 0.2700
# Max f/c          : 0.0589  at x/c = 0.3467
# Est. Reynolds    : 2.19e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009049
0.99866586  0.00021465
0.99781663  0.00037224
0.99683861  0.00056299
0.99572709  0.00078662
0.99447797  0.00104284
0.99308777  0.00133134
0.99155353  0.00165181
0.98987284  0.00200390
0.98804379  0.00238728
0.98606493  0.00280158
0.98393528  0.00324644
0.98165427  0.00372147
0.97922174  0.00422627
0.97663790  0.00476046
0.97390333  0.00532361
0.97101892  0.00591530
0.96798590  0.00653511
0.96480577  0.00718260
0.96148033  0.00785731
0.95801161  0.00855881
0.95440189  0.00928661
0.95065367  0.01004026
0.94676965  0.01081929
0.94275273  0.01162321
0.93860596  0.01245153
0.93433256  0.01330377
0.92993590  0.01417943
0.92541947  0.01507801
0.92078687  0.01599901
0.91604183  0.01694190
0.91118814  0.01790620
0.90622970  0.01889137
0.90117044  0.01989690
0.89601440  0.02092227
0.89076564  0.02196695
0.88542824  0.02303042
0.88000635  0.02411215
0.87450412  0.02521162
0.86892572  0.02632829
0.86327531  0.02746163
0.85755707  0.02861110
0.85177515  0.02977618
0.84593370  0.03095634
0.84003684  0.03215103
0.83408866  0.03335973
0.82809322  0.03458191
0.82205453  0.03581702
0.81597658  0.03706455
0.80986327  0.03832395
0.80371849  0.03959471
0.79754604  0.04087629
0.79134967  0.04216816
0.78513307  0.04346980
0.77889985  0.04478069
0.77265355  0.04610031
0.76639763  0.04742813
0.76013549  0.04876365
0.75387044  0.05010635
0.74760571  0.05145571
0.74134443  0.05281123
0.73508967  0.05417240
0.72884438  0.05553872
0.72261147  0.05690969
0.71639370  0.05828481
0.71019380  0.05966360
0.70401435  0.06104555
0.69785787  0.06243020
0.69172680  0.06381705
0.68562345  0.06520562
0.67955005  0.06659545
0.67350875  0.06798606
0.66750160  0.06937699
0.66153054  0.07076777
0.65559743  0.07215795
0.64970403  0.07354708
0.64385202  0.07493470
0.63804298  0.07632037
0.63227840  0.07770366
0.62655966  0.07908412
0.62088808  0.08046134
0.61526487  0.08183487
0.60969117  0.08320431
0.60416802  0.08456924
0.59869636  0.08592924
0.59327708  0.08728391
0.58791096  0.08863286
0.58259871  0.08997568
0.57734095  0.09131199
0.57213822  0.09264140
0.56699101  0.09396353
0.56189969  0.09527801
0.55686459  0.09658446
0.55188595  0.09788253
0.54696394  0.09917186
0.54209867  0.10045208
0.53729017  0.10172287
0.53253841  0.10298387
0.52784329  0.10423474
0.52320466  0.10547516
0.51862230  0.10670480
0.51409592  0.10792334
0.50962520  0.10913046
0.50520974  0.11032586
0.50084910  0.11150923
0.49654277  0.11268028
0.49229023  0.11383871
0.48809086  0.11498423
0.48394403  0.11611657
0.47984906  0.11723545
0.47580522  0.11834059
0.47181174  0.11943174
0.46786782  0.12050864
0.46397261  0.12157102
0.46012524  0.12261865
0.45632480  0.12365128
0.45257035  0.12466868
0.44886091  0.12567061
0.44519549  0.12665685
0.44157307  0.12762718
0.43799259  0.12858138
0.43445299  0.12951925
0.43095319  0.13044058
0.42749206  0.13134517
0.42406849  0.13223283
0.42068134  0.13310338
0.41732945  0.13395664
0.41401167  0.13479242
0.41072680  0.13561055
0.40747368  0.13641088
0.40425111  0.13719324
0.40105790  0.13795747
0.39789284  0.13870343
0.39475474  0.13943097
0.39164240  0.14013996
0.38855461  0.14083026
0.38549018  0.14150174
0.38244791  0.14215428
0.37942662  0.14278776
0.37642512  0.14340207
0.37344225  0.14399710
0.37047682  0.14457275
0.36752771  0.14512892
0.36459375  0.14566551
0.36167382  0.14618245
0.35876682  0.14667964
0.35587163  0.14715701
0.35298719  0.14761449
0.35011242  0.14805200
0.34724629  0.14846949
0.34438776  0.14886689
0.34153585  0.14924415
0.33868956  0.14960122
0.33584794  0.14993806
0.33301006  0.15025463
0.33017502  0.15055088
0.32734192  0.15082679
0.32450992  0.15108233
0.32167819  0.15131747
0.31884593  0.15153221
0.31601238  0.15172651
0.31317679  0.15190038
0.31033846  0.15205381
0.30749670  0.15218679
0.30465089  0.15229933
0.30180040  0.15239143
0.29894466  0.15246310
0.29608312  0.15251435
0.29321527  0.15254521
0.29034063  0.15255568
0.28745878  0.15254580
0.28456929  0.15251560
0.28167181  0.15246509
0.27876599  0.15239433
0.27585155  0.15230333
0.27292821  0.15219216
0.26999577  0.15206084
0.26705403  0.15190943
0.26410285  0.15173797
0.26114211  0.15154651
0.25817175  0.15133512
0.25519171  0.15110385
0.25220201  0.15085276
0.24920269  0.15058191
0.24619382  0.15029136
0.24317550  0.14998119
0.24014790  0.14965146
0.23711120  0.14930225
0.23406562  0.14893362
0.23101143  0.14854565
0.22794891  0.14813842
0.22487839  0.14771200
0.22180025  0.14726648
0.21871489  0.14680194
0.21562273  0.14631845
0.21252426  0.14581611
0.20941996  0.14529499
0.20631037  0.14475518
0.20319607  0.14419676
0.20007765  0.14361983
0.19695573  0.14302446
0.19383097  0.14241075
0.19070407  0.14177878
0.18757573  0.14112863
0.18444670  0.14046041
0.18131775  0.13977418
0.17818967  0.13907005
0.17506327  0.13834809
0.17193941  0.13760838
0.16881894  0.13685102
0.16570275  0.13607609
0.16259174  0.13528367
0.15948685  0.13447383
0.15638900  0.13364666
0.15329916  0.13280224
0.15021830  0.13194064
0.14714741  0.13106194
0.14408749  0.13016621
0.14103955  0.12925351
0.13800460  0.12832392
0.13498369  0.12737750
0.13197783  0.12641432
0.12898808  0.12543442
0.12601547  0.12443788
0.12306106  0.12342473
0.12012588  0.12239504
0.11721099  0.12134885
0.11431743  0.12028620
0.11144623  0.11920713
0.10859843  0.11811168
0.10577506  0.11699987
0.10297713  0.11587175
0.10020565  0.11472732
0.09746160  0.11356660
0.09474597  0.11238962
0.09205972  0.11119638
0.08940379  0.10998688
0.08677910  0.10876113
0.08418657  0.10751912
0.08162707  0.10626084
0.07910145  0.10498627
0.07661055  0.10369539
0.07415517  0.10238818
0.07173608  0.10106460
0.06935402  0.09972461
0.06700971  0.09836818
0.06470380  0.09699526
0.06243695  0.09560578
0.06020976  0.09419969
0.05802278  0.09277692
0.05587654  0.09133740
0.05377152  0.08988106
0.05170817  0.08840780
0.04968687  0.08691754
0.04770798  0.08541019
0.04577181  0.08388563
0.04387861  0.08234377
0.04202860  0.08078450
0.04022193  0.07920769
0.03845873  0.07761322
0.03673906  0.07600096
0.03506294  0.07437078
0.03343034  0.07272254
0.03184116  0.07105610
0.03029529  0.06937131
0.02879253  0.06766801
0.02733266  0.06594605
0.02591540  0.06420527
0.02454042  0.06244550
0.02320735  0.06066658
0.02191577  0.05886834
0.02066522  0.05705061
0.01945520  0.05521320
0.01828514  0.05335595
0.01715449  0.05147868
0.01606260  0.04958120
0.01500883  0.04766335
0.01399250  0.04572494
0.01301289  0.04376579
0.01206927  0.04178574
0.01116088  0.03978461
0.01028696  0.03776223
0.00944673  0.03571843
0.00863939  0.03365306
0.00786416  0.03156595
0.00712027  0.02945697
0.00640694  0.02732597
0.00572342  0.02517281
0.00506898  0.02299738
0.00444294  0.02079956
0.00384464  0.01857925
0.00327349  0.01633636
0.00272894  0.01407082
0.00221051  0.01178258
0.00171783  0.00947159
0.00125058  0.00713782
0.00080856  0.00478129
0.00039169  0.00240200
0.00000000  0.00000000
0.00039169  -0.00143693
0.00080856  -0.00280139
0.00125058  -0.00409715
0.00171783  -0.00532783
0.00221051  -0.00649686
0.00272894  -0.00760755
0.00327349  -0.00866304
0.00384464  -0.00966632
0.00444294  -0.01062028
0.00506898  -0.01152765
0.00572342  -0.01239104
0.00640694  -0.01321294
0.00712027  -0.01399572
0.00786416  -0.01474165
0.00863939  -0.01545287
0.00944673  -0.01613145
0.01028696  -0.01677932
0.01116088  -0.01739836
0.01206927  -0.01799031
0.01301289  -0.01855687
0.01399250  -0.01909962
0.01500883  -0.01962007
0.01606260  -0.02011966
0.01715449  -0.02059974
0.01828514  -0.02106160
0.01945520  -0.02150646
0.02066522  -0.02193546
0.02191577  -0.02234971
0.02320735  -0.02275021
0.02454042  -0.02313795
0.02591540  -0.02351384
0.02733266  -0.02387873
0.02879253  -0.02423342
0.03029529  -0.02457868
0.03184116  -0.02491522
0.03343034  -0.02524370
0.03506294  -0.02556474
0.03673906  -0.02587892
0.03845873  -0.02618678
0.04022193  -0.02648881
0.04202860  -0.02678548
0.04387861  -0.02707723
0.04577181  -0.02736443
0.04770798  -0.02764746
0.04968687  -0.02792664
0.05170817  -0.02820227
0.05377152  -0.02847464
0.05587654  -0.02874397
0.05802278  -0.02901049
0.06020976  -0.02927440
0.06243695  -0.02953586
0.06470380  -0.02979503
0.06700971  -0.03005202
0.06935402  -0.03030695
0.07173608  -0.03055990
0.07415517  -0.03081093
0.07661055  -0.03106009
0.07910145  -0.03130742
0.08162707  -0.03155294
0.08418657  -0.03179663
0.08677910  -0.03203848
0.08940379  -0.03227848
0.09205972  -0.03251656
0.09474597  -0.03275269
0.09746160  -0.03298678
0.10020565  -0.03321877
0.10297713  -0.03344857
0.10577506  -0.03367607
0.10859843  -0.03390118
0.11144623  -0.03412376
0.11431743  -0.03434370
0.11721099  -0.03456087
0.12012588  -0.03477512
0.12306106  -0.03498631
0.12601547  -0.03519428
0.12898808  -0.03539889
0.13197783  -0.03559995
0.13498369  -0.03579732
0.13800460  -0.03599081
0.14103955  -0.03618024
0.14408749  -0.03636545
0.14714741  -0.03654624
0.15021830  -0.03672243
0.15329916  -0.03689384
0.15638900  -0.03706028
0.15948685  -0.03722155
0.16259174  -0.03737746
0.16570275  -0.03752783
0.16881894  -0.03767246
0.17193941  -0.03781116
0.17506327  -0.03794374
0.17818967  -0.03807001
0.18131775  -0.03818977
0.18444670  -0.03830285
0.18757573  -0.03840905
0.19070407  -0.03850819
0.19383097  -0.03860010
0.19695573  -0.03868458
0.20007765  -0.03876146
0.20319607  -0.03883058
0.20631037  -0.03889176
0.20941996  -0.03894483
0.21252426  -0.03898964
0.21562273  -0.03902603
0.21871489  -0.03905384
0.22180025  -0.03907293
0.22487839  -0.03908315
0.22794891  -0.03908436
0.23101143  -0.03907643
0.23406562  -0.03905925
0.23711120  -0.03903267
0.24014790  -0.03899660
0.24317550  -0.03895091
0.24619382  -0.03889552
0.24920269  -0.03883031
0.25220201  -0.03875521
0.25519171  -0.03867013
