# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03259
# Species         : Cinclosoma_ajax
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 99.00 mm
# Secondary1       : 79.40 mm
# Kipps Distance   : 19.60 mm
# Hand-Wing Index  : 19.80
# Tail Length      : 92.30 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.247
# Pointedness Index: 0.1980
# Efficiency Index : 0.0392
# Wing Loading Proxy: 0.0135
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1937  at x/c = 0.2707
# Max f/c          : 0.0592  at x/c = 0.3467
# Est. Reynolds    : 1.63e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009065
0.99866591  0.00021530
0.99781680  0.00037369
0.99683899  0.00056556
0.99572781  0.00079065
0.99447920  0.00104864
0.99308968  0.00133925
0.99155632  0.00166215
0.98987674  0.00201701
0.98804902  0.00240348
0.98607175  0.00282120
0.98394395  0.00326980
0.98166507  0.00374890
0.97923495  0.00425811
0.97665382  0.00479703
0.97392224  0.00536524
0.97104114  0.00596233
0.96801173  0.00658785
0.96483552  0.00724138
0.96151430  0.00792247
0.95805012  0.00863065
0.95444525  0.00936548
0.95070218  0.01012647
0.94682362  0.01091316
0.94281244  0.01172506
0.93867172  0.01256168
0.93440466  0.01342254
0.93001462  0.01430712
0.92550509  0.01521494
0.92087966  0.01614548
0.91614205  0.01709824
0.91129604  0.01807269
0.90634553  0.01906831
0.90129444  0.02008460
0.89614680  0.02112102
0.89090664  0.02217705
0.88557806  0.02325215
0.88016519  0.02434580
0.87467217  0.02545746
0.86910315  0.02658660
0.86346229  0.02773268
0.85775376  0.02889517
0.85198169  0.03007353
0.84615023  0.03126723
0.84026349  0.03247572
0.83432554  0.03369846
0.82834043  0.03493493
0.82231217  0.03618458
0.81624473  0.03744688
0.81014201  0.03872129
0.80400787  0.04000727
0.79784612  0.04130430
0.79166049  0.04261183
0.78545465  0.04392935
0.77923222  0.04525632
0.77299673  0.04659222
0.76675162  0.04793652
0.76050029  0.04928870
0.75424603  0.05064823
0.74799206  0.05201461
0.74174152  0.05338731
0.73549745  0.05476583
0.72926281  0.05614966
0.72304048  0.05753829
0.71683325  0.05893121
0.71064379  0.06032794
0.70447472  0.06172796
0.69832854  0.06313080
0.69220766  0.06453596
0.68611440  0.06594296
0.68005100  0.06735131
0.67401959  0.06876055
0.66802220  0.07017019
0.66206079  0.07157978
0.65613720  0.07298884
0.65025319  0.07439691
0.64441044  0.07580354
0.63861051  0.07720829
0.63285489  0.07861069
0.62714497  0.08001032
0.62148205  0.08140673
0.61586736  0.08279950
0.61030201  0.08418819
0.60478704  0.08557238
0.59932340  0.08695166
0.59391198  0.08832561
0.58855354  0.08969383
0.58324880  0.09105591
0.57799838  0.09241146
0.57280282  0.09376008
0.56766259  0.09510139
0.56257808  0.09643501
0.55754961  0.09776056
0.55257742  0.09907767
0.54766167  0.10038598
0.54280249  0.10168513
0.53799989  0.10297475
0.53325385  0.10425451
0.52856427  0.10552407
0.52393100  0.10678307
0.51935380  0.10803120
0.51483242  0.10926812
0.51036651  0.11049351
0.50595568  0.11170706
0.50159948  0.11290846
0.49729743  0.11409741
0.49304897  0.11527360
0.48885352  0.11643674
0.48471043  0.11758655
0.48061903  0.11872275
0.47657858  0.11984505
0.47258832  0.12095319
0.46864745  0.12204691
0.46475512  0.12312594
0.46091047  0.12419003
0.45711258  0.12523894
0.45336051  0.12627242
0.44965330  0.12729024
0.44598995  0.12829216
0.44236944  0.12927796
0.43879072  0.13024743
0.43525273  0.13120034
0.43175438  0.13213649
0.42829456  0.13305568
0.42487215  0.13395771
0.42148602  0.13484239
0.41813501  0.13570954
0.41481796  0.13655896
0.41153370  0.13739050
0.40828104  0.13820397
0.40505881  0.13899921
0.40186580  0.13977608
0.39870082  0.14053440
0.39556267  0.14127405
0.39245016  0.14199486
0.38936208  0.14269672
0.38629725  0.14337947
0.38325446  0.14404301
0.38023253  0.14468721
0.37723029  0.14531194
0.37424656  0.14591711
0.37128018  0.14650261
0.36832999  0.14706833
0.36539487  0.14761418
0.36247367  0.14814007
0.35956530  0.14864592
0.35666865  0.14913164
0.35378265  0.14959716
0.35090624  0.15004241
0.34803837  0.15046733
0.34517802  0.15087185
0.34232419  0.15125592
0.33947591  0.15161948
0.33663221  0.15196250
0.33379217  0.15228492
0.33095489  0.15258672
0.32811948  0.15286785
0.32528508  0.15312829
0.32245089  0.15336802
0.31961609  0.15358702
0.31677992  0.15378527
0.31394164  0.15396276
0.31110056  0.15411948
0.30825599  0.15425543
