# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02315
# Species         : Macrocephalon_maleo
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 290.80 mm
# Secondary1       : 228.60 mm
# Kipps Distance   : 64.70 mm
# Hand-Wing Index  : 22.00
# Tail Length      : 132.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.272
# Pointedness Index: 0.2225
# Efficiency Index : 0.0489
# Wing Loading Proxy: 0.0096
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1816  at x/c = 0.2694
# Max f/c          : 0.0585  at x/c = 0.3467
# Est. Reynolds    : 6.76e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009018
0.99866583  0.00021341
0.99781652  0.00036942
0.99683835  0.00055797
0.99572659  0.00077874
0.99447713  0.00103146
0.99308645  0.00131581
0.99155160  0.00163145
0.98987015  0.00197806
0.98804017  0.00235528
0.98606021  0.00276274
0.98392928  0.00320008
0.98164680  0.00366690
0.97921260  0.00416282
0.97662689  0.00468742
0.97389023  0.00524029
0.97100354  0.00582101
0.96796802  0.00642914
0.96478518  0.00706424
0.96145681  0.00772587
0.95798495  0.00841358
0.95437188  0.00912689
0.95062009  0.00986534
0.94673230  0.01062846
0.94271139  0.01141577
0.93856043  0.01222678
0.93428264  0.01306100
0.92988140  0.01391794
0.92536019  0.01479710
0.92072263  0.01569798
0.91597245  0.01662007
0.91111344  0.01756286
0.90614950  0.01852585
0.90108460  0.01950851
0.89592275  0.02051034
0.89066802  0.02153080
0.88532451  0.02256939
0.87989638  0.02362558
0.87438778  0.02469884
0.86880288  0.02578866
0.86314585  0.02689451
0.85742089  0.02801586
0.85163215  0.02915220
0.84578378  0.03030298
0.83987992  0.03146770
0.83392465  0.03264582
0.82792205  0.03383683
0.82187615  0.03504019
0.81579091  0.03625539
0.80967028  0.03748191
0.80351812  0.03871923
0.79733826  0.03996683
0.79113446  0.04122419
0.78491039  0.04249081
0.77866969  0.04376617
0.77241589  0.04504977
0.76615249  0.04634109
0.75988286  0.04763963
0.75361033  0.04894490
0.74733813  0.05025638
0.74106941  0.05157360
0.73480722  0.05289605
0.72855456  0.05422325
0.72231429  0.05555472
0.71608922  0.05688996
0.70988205  0.05822850
0.70369540  0.05956988
0.69753177  0.06091361
0.69139361  0.06225922
0.68528323  0.06360627
0.67920288  0.06495429
0.67315470  0.06630281
0.66714075  0.06765141
0.66116296  0.06899962
0.65522321  0.07034700
0.64932327  0.07169313
0.64346480  0.07303756
0.63764939  0.07437987
0.63187853  0.07571964
0.62615362  0.07705644
0.62047597  0.07838987
0.61484679  0.07971951
0.60926723  0.08104496
0.60373831  0.08236583
0.59826100  0.08368171
0.59283618  0.08499223
0.58746463  0.08629699
0.58214705  0.08759561
0.57688408  0.08888773
0.57167627  0.09017298
0.56652407  0.09145099
0.56142788  0.09272140
0.55638803  0.09398386
0.55140475  0.09523803
0.54647822  0.09648356
0.54160854  0.09772012
0.53679575  0.09894737
0.53203981  0.10016498
0.52734063  0.10137265
0.52269806  0.10257005
0.51811186  0.10375687
0.51358176  0.10493281
0.50910742  0.10609757
0.50468846  0.10725086
0.50032442  0.10839238
0.49601481  0.10952186
0.49175909  0.11063902
0.48755665  0.11174358
0.48340685  0.11283529
0.47930902  0.11391387
0.47526241  0.11497908
0.47126627  0.11603066
0.46731978  0.11706837
0.46342210  0.11809196
0.45957236  0.11910122
0.45576963  0.12009590
0.45201299  0.12107578
0.44830144  0.12204066
0.44463401  0.12299030
0.44100965  0.12392452
0.43742733  0.12484309
0.43388596  0.12574584
0.43038447  0.12663257
0.42692173  0.12750308
0.42349662  0.12835721
0.42010800  0.12919477
0.41675472  0.13001561
0.41343561  0.13081954
0.41014948  0.13160641
0.40689516  0.13237607
0.40367146  0.13312836
0.40047717  0.13386315
0.39731109  0.13458030
0.39417203  0.13527966
0.39105878  0.13596111
0.38797013  0.13662453
