# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 09284
# Species         : Sterrhoptilus_capitalis
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 67.30 mm
# Secondary1       : 55.50 mm
# Kipps Distance   : 11.80 mm
# Hand-Wing Index  : 17.60
# Tail Length      : 60.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.213
# Pointedness Index: 0.1753
# Efficiency Index : 0.0309
# Wing Loading Proxy: 0.0200
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1997  at x/c = 0.2720
# Max f/c          : 0.0597  at x/c = 0.3467
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009092
0.99866599  0.00021636
0.99781707  0.00037609
0.99683963  0.00056983
0.99572904  0.00079733
0.99448128  0.00105828
0.99309291  0.00135238
0.99156105  0.00167932
0.98988332  0.00203876
0.98805787  0.00243036
0.98608329  0.00285376
0.98395863  0.00330858
0.98168334  0.00379446
0.97925731  0.00431099
0.97668074  0.00485778
0.97395425  0.00543441
0.97107874  0.00604046
0.96805543  0.00667550
0.96488586  0.00733908
0.96157180  0.00803077
0.95811529  0.00875010
0.95451862  0.00949660
0.95078427  0.01026982
0.94691493  0.01106927
0.94291350  0.01189446
0.93878301  0.01274490
0.93452668  0.01362011
0.93014785  0.01451957
0.92564999  0.01544279
0.92103669  0.01638924
0.91631165  0.01735842
0.91147865  0.01834981
0.90654155  0.01936288
0.90150429  0.02039711
0.89637084  0.02145196
0.89114526  0.02252691
0.88583161  0.02362141
0.88043400  0.02473495
0.87495656  0.02586696
0.86940342  0.02701692
0.86377873  0.02818428
0.85808662  0.02936850
0.85233124  0.03056904
0.84651668  0.03178534
0.84064706  0.03301688
0.83472642  0.03426309
0.82875881  0.03552343
0.82274820  0.03679737
0.81669854  0.03808435
0.81061373  0.03938383
0.80449761  0.04069526
0.79835396  0.04201812
0.79218651  0.04335185
0.78599891  0.04469591
0.77979475  0.04604977
0.77357755  0.04741289
0.76735075  0.04878474
0.76111770  0.05016478
0.75488171  0.05155249
0.74864597  0.05294734
0.74241361  0.05434880
0.73618764  0.05575635
0.72997104  0.05716947
0.72376665  0.05858764
0.71757724  0.06001036
0.71140549  0.06143711
0.70525400  0.06286739
0.69912525  0.06430068
0.69302166  0.06573650
0.68694552  0.06717435
0.68089906  0.06861373
0.67488441  0.07005416
0.66890359  0.07149515
0.66295853  0.07293623
0.65705109  0.07437691
0.65118302  0.07581673
0.64535596  0.07725522
0.63957150  0.07869192
0.63383111  0.08012636
0.62813617  0.08155810
0.62248798  0.08298669
0.61688775  0.08441168
0.61133660  0.08583264
0.60583556  0.08724912
0.60038559  0.08866071
0.59498754  0.09006698
0.58964220  0.09146751
0.58435028  0.09286188
0.57911238  0.09424969
0.57392906  0.09563053
0.56880077  0.09700401
0.56372791  0.09836973
0.55871079  0.09972731
0.55374965  0.10107636
0.54884466  0.10241651
0.54399593  0.10374739
0.53920349  0.10506863
0.53446731  0.10637987
0.52978729  0.10768076
0.52516328  0.10897095
0.52059506  0.11025010
0.51608234  0.11151787
0.51162480  0.11277392
0.50722205  0.11401794
0.50287364  0.11524960
0.49857909  0.11646858
0.49433784  0.11767459
0.49014931  0.11886731
0.48601287  0.12004646
0.48192782  0.12121173
0.47789346  0.12236284
0.47390901  0.12349951
0.46997367  0.12462148
0.46608662  0.12572847
0.46224697  0.12682021
0.45845382  0.12789646
0.45470625  0.12895695
0.45100327  0.13000146
0.44734390  0.13102973
0.44372713  0.13204154
0.44015191  0.13303665
0.43661718  0.13401485
0.43312185  0.13497592
0.42966483  0.13591964
0.42624500  0.13684582
0.42286121  0.13775426
0.41951234  0.13864476
0.41619721  0.13951713
0.41291467  0.14037120
0.40966352  0.14120678
0.40644260  0.14202371
0.40325071  0.14282183
0.40008666  0.14360097
0.39694926  0.14436098
0.39383731  0.14510171
0.39074962  0.14582302
0.38768499  0.14652477
0.38464224  0.14720684
0.38162020  0.14786909
0.37861767  0.14851140
0.37563350  0.14913367
0.37266652  0.14973577
0.36971560  0.15031761
0.36677959  0.15087909
0.36385737  0.15142011
0.36094783  0.15194058
0.35804988  0.15244042
0.35516245  0.15291955
0.35228448  0.15337791
0.34941493  0.15381541
0.34655278  0.15423200
0.34369703  0.15462762
0.34084671  0.15500221
0.33800086  0.15535573
0.33515857  0.15568813
0.33231892  0.15599938
0.32948103  0.15628943
0.32664407  0.15655827
0.32380720  0.15680586
0.32096963  0.15703218
0.31813059  0.15723723
0.31528936  0.15742098
0.31244522  0.15758343
0.30959750  0.15772457
0.30674556  0.15784442
0.30388879  0.15794297
0.30102662  0.15802023
0.29815849  0.15807622
0.29528391  0.15811095
0.29240240  0.15812445
0.28951352  0.15811674
0.28661687  0.15808785
0.28371207  0.15803781
0.28079880  0.15796666
0.27787675  0.15787444
0.27494568  0.15776119
0.27200536  0.15762695
0.26905559  0.15747178
0.26609625  0.15729572
0.26312720  0.15709884
0.26014838  0.15688119
0.25715975  0.15664284
0.25416132  0.15638384
0.25115311  0.15610426
0.24813521  0.15580418
0.24510772  0.15548365
0.24207079  0.15514277
0.23902462  0.15478159
0.23596941  0.15440020
0.23290543  0.15399869
0.22983297  0.15357712
0.22675236  0.15313558
0.22366397  0.15267416
0.22056819  0.15219295
0.21746545  0.15169203
0.21435622  0.15117148
0.21124101  0.15063140
0.20812033  0.15007189
0.20499476  0.14949302
0.20186490  0.14889489
0.19873136  0.14827760
0.19559480  0.14764123
0.19245590  0.14698588
0.18931538  0.14631164
0.18617398  0.14561860
0.18303247  0.14490686
0.17989162  0.14417650
0.17675226  0.14342763
0.17361524  0.14266032
0.17048140  0.14187467
0.16735163  0.14107077
0.16422684  0.14024871
0.16110794  0.13940856
0.15799587  0.13855042
0.15489160  0.13767437
0.15179609  0.13678048
0.14871033  0.13586884
0.14563531  0.13493953
0.14257204  0.13399262
0.13952154  0.13302817
0.13648484  0.13204627
0.13346298  0.13104697
0.13045698  0.13003034
0.12746790  0.12899644
0.12449678  0.12794533
0.12154466  0.12687706
0.11861260  0.12579168
0.11570163  0.12468923
0.11281280  0.12356976
0.10994713  0.12243331
0.10710565  0.12127991
0.10428939  0.12010959
0.10149935  0.11892238
0.09873651  0.11771829
0.09600187  0.11649734
0.09329638  0.11525954
0.09062100  0.11400489
0.08797665  0.11273341
0.08536424  0.11144507
0.08278465  0.11013988
0.08023875  0.10881782
0.07772736  0.10747885
0.07525131  0.10612297
0.07281135  0.10475013
0.07040824  0.10336029
0.06804271  0.10195342
0.06571542  0.10052946
0.06342702  0.09908835
0.06117813  0.09763004
0.05896931  0.09615444
0.05680110  0.09466150
0.05467399  0.09315112
0.05258843  0.09162323
0.05054482  0.09007772
0.04854353  0.08851450
0.04658487  0.08693347
0.04466912  0.08533452
0.04279650  0.08371752
0.04096719  0.08208235
0.03918131  0.08042890
0.03743895  0.07875703
0.03574013  0.07706659
0.03408484  0.07535745
0.03247302  0.07362945
0.03090454  0.07188245
0.02937925  0.07011629
0.02789691  0.06833081
0.02645729  0.06652585
0.02506006  0.06470123
0.02370487  0.06285678
0.02239132  0.06099234
0.02111897  0.05910773
0.01988733  0.05720276
0.01869587  0.05527726
0.01754403  0.05333106
0.01643121  0.05136396
0.01535677  0.04937580
0.01432006  0.04736640
0.01332037  0.04533557
0.01235700  0.04328314
0.01142921  0.04120895
0.01053626  0.03911282
0.00967737  0.03699460
0.00885179  0.03485412
0.00805875  0.03269124
0.00729749  0.03050582
0.00656725  0.02829771
0.00586731  0.02606681
