# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01904
# Species         : Corythornis_thomensis
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 57.80 mm
# Secondary1       : 45.80 mm
# Kipps Distance   : 12.00 mm
# Hand-Wing Index  : 20.70
# Tail Length      : 27.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.262
# Pointedness Index: 0.2076
# Efficiency Index : 0.0430
# Wing Loading Proxy: 0.0459
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1950  at x/c = 0.2702
# Max f/c          : 0.0592  at x/c = 0.3467
# Est. Reynolds    : 1.12e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009067
0.99866588  0.00021536
0.99781668  0.00037382
0.99683873  0.00056581
0.99572731  0.00079105
0.99447835  0.00104924
0.99308836  0.00134009
0.99155439  0.00166328
0.98987404  0.00201847
0.98804540  0.00240533
0.98606703  0.00282349
0.98393795  0.00327259
0.98165759  0.00375225
0.97922581  0.00426209
0.97664280  0.00480169
0.97390915  0.00537066
0.97102576  0.00596857
0.96799385  0.00659499
0.96481493  0.00724948
0.96149078  0.00793161
0.95802346  0.00864092
0.95441523  0.00937694
0.95066860  0.01013921
0.94678626  0.01092726
0.94277110  0.01174061
0.93862619  0.01257876
0.93435475  0.01344123
0.92996012  0.01432752
0.92544581  0.01523713
0.92081542  0.01616956
0.91607267  0.01712429
0.91122134  0.01810080
0.90626534  0.01909859
0.90120860  0.02011713
0.89605514  0.02115590
0.89080902  0.02221436
0.88547434  0.02329200
0.88005522  0.02438828
0.87455583  0.02550267
0.86898031  0.02663464
0.86333284  0.02778364
0.85761758  0.02894915
0.85183870  0.03013062
0.84600032  0.03132753
0.84010657  0.03253932
0.83416154  0.03376547
0.82816928  0.03500543
0.82213380  0.03625866
0.81605908  0.03752464
0.80994903  0.03880282
0.80380752  0.04009267
0.79763836  0.04139366
0.79144529  0.04270524
0.78523200  0.04402690
0.77900210  0.04535809
0.77275912  0.04669830
0.76650652  0.04804699
0.76024771  0.04940365
0.75398597  0.05076775
0.74772455  0.05213877
0.74146657  0.05351620
0.73521509  0.05489952
0.72897307  0.05628823
0.72274341  0.05768181
0.71652888  0.05907976
0.71033218  0.06048159
0.70415591  0.06188678
0.69800260  0.06329485
0.69187465  0.06470531
0.68577439  0.06611768
0.67970406  0.06753146
0.67366579  0.06894618
0.66766162  0.07036136
0.66169351  0.07177654
0.65576331  0.07319125
0.64987279  0.07460502
0.64402361  0.07601740
0.63821735  0.07742794
0.63245550  0.07883618
0.62673945  0.08024168
0.62107051  0.08164400
0.61544989  0.08304272
0.60987873  0.08443739
0.60435805  0.08582759
0.59888883  0.08721290
0.59347193  0.08859292
0.58810813  0.08996722
0.58279814  0.09133541
0.57754259  0.09269707
0.57234203  0.09405183
0.56719691  0.09539929
0.56210763  0.09673906
0.55707450  0.09807078
0.55209778  0.09939405
0.54717763  0.10070853
0.54231416  0.10201383
0.53750740  0.10330962
0.53275732  0.10459553
0.52806382  0.10587122
0.52342675  0.10713635
0.51884588  0.10839058
0.51432094  0.10963359
0.50985159  0.11086505
0.50543745  0.11208464
0.50107806  0.11329206
0.49677293  0.11448699
0.49252151  0.11566913
0.48832321  0.11683819
0.48417739  0.11799387
0.48008337  0.11913590
0.47604042  0.12026400
0.47204777  0.12137788
0.46810461  0.12247729
0.46421012  0.12356197
0.46036340  0.12463165
0.45656355  0.12568608
0.45280963  0.12672503
0.44910067  0.12774826
0.44543567  0.12875552
0.44181361  0.12974660
0.43823344  0.13072126
0.43469409  0.13167930
0.43119448  0.13262051
0.42773349  0.13354468
0.42431000  0.13445160
0.42092288  0.13534109
0.41757097  0.13621296
0.41425311  0.13706702
0.41096811  0.13790310
0.40771481  0.13872103
0.40449201  0.13952064
0.40129851  0.14030176
0.39813312  0.14106425
0.39499463  0.14180796
0.39188185  0.14253273
0.38879358  0.14323843
0.38572862  0.14392494
0.38268578  0.14459210
0.37966386  0.14523982
0.37666170  0.14586796
0.37367810  0.14647641
0.37071192  0.14706508
0.36776199  0.14763385
0.36482718  0.14818262
0.36190636  0.14871131
0.35899842  0.14921984
0.35610226  0.14970810
0.35321679  0.15017604
0.35034097  0.15062358
0.34747373  0.15105064
0.34461407  0.15145718
0.34176097  0.15184312
0.33891346  0.15220842
0.33607059  0.15255303
0.33323142  0.15287691
0.33039504  0.15318002
0.32756058  0.15346232
0.32472717  0.15372378
0.32189401  0.15396438
0.31906028  0.15418409
0.31622522  0.15438291
0.31338809  0.15456082
0.31054819  0.15471780
0.30770483  0.15485387
0.30485739  0.15496900
0.30200523  0.15506322
0.29914780  0.15513653
0.29628453  0.15518894
0.29341493  0.15522046
0.29053852  0.15523112
0.28765486  0.15522094
0.28476354  0.15518994
0.28186419  0.15513816
0.27895649  0.15506563
0.27604014  0.15497239
0.27311487  0.15485847
0.27018047  0.15472393
0.26723676  0.15456880
0.26428357  0.15439314
0.26132081  0.15419700
0.25834840  0.15398043
0.25536631  0.15374350
0.25237453  0.15348626
0.24937310  0.15320877
0.24636211  0.15291111
0.24334166  0.15259334
0.24031191  0.15225553
0.23727304  0.15189776
0.23422529  0.15152009
0.23116889  0.15112260
0.22810417  0.15070538
0.22503143  0.15026850
0.22195106  0.14981204
0.21886346  0.14933608
0.21576905  0.14884072
0.21266831  0.14832602
0.20956175  0.14779209
0.20644989  0.14723901
0.20333330  0.14666686
0.20021259  0.14607573
0.19708838  0.14546572
0.19396133  0.14483690
0.19083213  0.14418938
0.18770149  0.14352324
0.18457016  0.14283857
0.18143890  0.14213547
0.17830852  0.14141401
0.17517982  0.14067429
0.17205366  0.13991640
0.16893090  0.13914043
0.16581242  0.13834645
0.16269913  0.13753456
0.15959195  0.13670485
0.15649183  0.13585739
0.15339973  0.13499227
0.15031662  0.13410956
0.14724349  0.13320935
0.14418133  0.13229171
0.14113117  0.13135671
0.13809402  0.13040443
0.13507091  0.12943494
0.13206287  0.12844831
0.12907096  0.12744459
0.12609620  0.12642385
0.12313966  0.12538615
0.12020237  0.12433155
0.11728539  0.12326009
0.11438975  0.12217183
0.11151651  0.12106681
0.10866668  0.11994508
0.10584130  0.11880666
0.10304139  0.11765159
0.10026794  0.11647991
0.09752196  0.11529164
0.09480442  0.11408681
0.09211629  0.11286541
0.08945851  0.11162748
0.08683200  0.11037302
0.08423766  0.10910202
0.08167639  0.10781450
0.07914904  0.10651044
0.07665643  0.10518982
0.07419938  0.10385264
0.07177864  0.10249887
0.06939497  0.10112848
0.06704907  0.09974145
0.06474162  0.09833772
0.06247325  0.09691727
0.06024458  0.09548004
0.05805615  0.09402597
0.05590850  0.09255501
0.05380211  0.09106710
0.05173741  0.08956216
0.04971481  0.08804011
0.04773465  0.08650089
0.04579724  0.08494440
0.04390283  0.08337055
0.04205165  0.08177924
