# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08748
# Species         : Culicivora_caudacuta
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 41.10 mm
# Secondary1       : 33.60 mm
# Kipps Distance   : 7.00 mm
# Hand-Wing Index  : 17.20
# Tail Length      : 49.70 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.223
# Pointedness Index: 0.1703
# Efficiency Index : 0.0293
# Wing Loading Proxy: 0.0246
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.2002  at x/c = 0.2722
# Max f/c          : 0.0598  at x/c = 0.3467
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009095
0.99866601  0.00021648
0.99781712  0.00037634
0.99683975  0.00057029
0.99572926  0.00079804
0.99448166  0.00105930
0.99309350  0.00135378
0.99156191  0.00168114
0.98988452  0.00204106
0.98805948  0.00243319
0.98608539  0.00285718
0.98396130  0.00331265
0.98168667  0.00379923
0.97926137  0.00431651
0.97668564  0.00486411
0.97396007  0.00544160
0.97108557  0.00604857
0.96806338  0.00668457
0.96489501  0.00734918
0.96158225  0.00804194
0.95812714  0.00876239
0.95453196  0.00951008
0.95079919  0.01028452
0.94693154  0.01108525
0.94293187  0.01191176
0.93880325  0.01276359
0.93454886  0.01364022
0.93017207  0.01454116
0.92567633  0.01546589
0.92106524  0.01641392
0.91634249  0.01738471
0.91151185  0.01837776
0.90657719  0.01939253
0.90154244  0.02042851
0.89641158  0.02148515
0.89118865  0.02256194
0.88587771  0.02365833
0.88048288  0.02477378
0.87500827  0.02590776
0.86945801  0.02705972
0.86383626  0.02822912
0.85814714  0.02941542
0.85239479  0.03061808
0.84658331  0.03183654
0.84071680  0.03307026
0.83479931  0.03431870
0.82883487  0.03558131
0.82282747  0.03685754
0.81678105  0.03814684
0.81069950  0.03944869
0.80458665  0.04076252
0.79844630  0.04208779
0.79228215  0.04342397
0.78609787  0.04477051
0.77989703  0.04612688
0.77368316  0.04749254
0.76745968  0.04886695
0.76122997  0.05024957
0.75499730  0.05163989
0.74876488  0.05303737
0.74253581  0.05444148
0.73631315  0.05585170
0.73009982  0.05726752
0.72389869  0.05868841
0.71771252  0.06011386
0.71154400  0.06154335
0.70539571  0.06297639
0.69927013  0.06441247
0.69316968  0.06585108
0.68709666  0.06729173
0.68105329  0.06873393
0.67504168  0.07017719
0.66906387  0.07162102
0.66312180  0.07306495
0.65721730  0.07450848
0.65135212  0.07595117
0.64552793  0.07739252
0.63974629  0.07883209
0.63400867  0.08026942
0.62831646  0.08170404
0.62267095  0.08313551
0.61707336  0.08456339
0.61152480  0.08598723
0.60602630  0.08740660
0.60057882  0.08882107
0.59518321  0.09023022
0.58984026  0.09163362
0.58455068  0.09303086
0.57931507  0.09442153
0.57413398  0.09580523
0.56900788  0.09718156
0.56393715  0.09855013
0.55892210  0.09991054
0.55396299  0.10126241
0.54905998  0.10260538
0.54421316  0.10393905
0.53942259  0.10526308
0.53468822  0.10657709
0.53000996  0.10788074
0.52538765  0.10917367
0.52082108  0.11045554
0.51630996  0.11172602
0.51185397  0.11298476
0.50745271  0.11423145
0.50310574  0.11546576
0.49881258  0.11668738
0.49457267  0.11789599
0.49038543  0.11909130
0.48625023  0.12027301
0.48216637  0.12144082
0.47813315  0.12259445
0.47414979  0.12373362
0.47021550  0.12485805
0.46632944  0.12596747
0.46249075  0.12706163
0.45869851  0.12814026
0.45495179  0.12920311
0.45124963  0.13024994
0.44759104  0.13128051
0.44397500  0.13229458
0.44040046  0.13329193
0.43686638  0.13427233
0.43337166  0.13523557
0.42991521  0.13618144
0.42649590  0.13710973
0.42311261  0.13802024
0.41976419  0.13891277
0.41644948  0.13978715
0.41316732  0.14064319
0.40991653  0.14148071
0.40669592  0.14229954
0.40350431  0.14309952
0.40034051  0.14388049
0.39720333  0.14464228
0.39409156  0.14538477
0.39100403  0.14610780
0.38793953  0.14681123
0.38489689  0.14749493
0.38187492  0.14815878
0.37887244  0.14880266
0.37588829  0.14942645
0.37292131  0.15003004
0.36997036  0.15061333
0.36703430  0.15117621
0.36411200  0.15171860
0.36120237  0.15224040
0.35830431  0.15274154
0.35541674  0.15322192
0.35253861  0.15368148
0.34966888  0.15412015
0.34680653  0.15453787
0.34395056  0.15493458
0.34110001  0.15531023
0.33825391  0.15566476
0.33541135  0.15599813
0.33257141  0.15631031
0.32973323  0.15660126
0.32689595  0.15687094
0.32405874  0.15711935
0.32122082  0.15734645
0.31838143  0.15755223
0.31553981  0.15773667
0.31269528  0.15789978
0.30984715  0.15804155
0.30699479  0.15816197
0.30413759  0.15826106
0.30127497  0.15833883
0.29840638  0.15839529
0.29553133  0.15843045
0.29264933  0.15844434
0.28975994  0.15843698
0.28686277  0.15840841
0.28395745  0.15835866
0.28104363  0.15828775
0.27812103  0.15819574
0.27518939  0.15808266
0.27224848  0.15794857
0.26929812  0.15779350
0.26633816  0.15761752
0.26336848  0.15742068
0.26038902  0.15720304
0.25739973  0.15696466
0.25440062  0.15670560
0.25139172  0.15642593
0.24837311  0.15612573
0.24534490  0.15580505
0.24230723  0.15546398
0.23926030  0.15510259
0.23620432  0.15472096
0.23313954  0.15431917
0.23006627  0.15389730
0.22698482  0.15345544
0.22389557  0.15299366
0.22079892  0.15251206
0.21769528  0.15201073
0.21458514  0.15148974
0.21146898  0.15094920
0.20834734  0.15038919
0.20522078  0.14980981
0.20208990  0.14921114
0.19895532  0.14859328
0.19581769  0.14795632
0.19267770  0.14730036
0.18953607  0.14662548
0.18639352  0.14593178
0.18325082  0.14521936
0.18010877  0.14448830
0.17696818  0.14373870
0.17382988  0.14297064
0.17069475  0.14218422
0.16756365  0.14137952
0.16443749  0.14055664
0.16131719  0.13971566
0.15820370  0.13885666
0.15509796  0.13797973
0.15200095  0.13708494
0.14891365  0.13617238
0.14583705  0.13524212
0.14277217  0.13429425
0.13972003  0.13332882
0.13668164  0.13234590
0.13365805  0.13134558
0.13065029  0.13032790
0.12765941  0.12929293
0.12468644  0.12824072
0.12173244  0.12717133
0.11879846  0.12608480
0.11588552  0.12498119
0.11299468  0.12386053
0.11012697  0.12272287
0.10728341  0.12156822
0.10446501  0.12039663
0.10167280  0.11920812
0.09890775  0.11800270
0.09617086  0.11678040
0.09346308  0.11554121
0.09078537  0.11428515
0.08813865  0.11301221
0.08552382  0.11172239
0.08294178  0.11041568
0.08039338  0.10909206
0.07787947  0.10775150
0.07540084  0.10639397
0.07295828  0.10501945
0.07055253  0.10362789
0.06818431  0.10221925
0.06585431  0.10079347
0.06356317  0.09935049
0.06131150  0.09789025
0.05909987  0.09641267
0.05692882  0.09491769
0.05479884  0.09340522
