# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08247
# Species         : Tangara_cyanicollis
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 66.10 mm
# Secondary1       : 52.40 mm
# Kipps Distance   : 14.70 mm
# Hand-Wing Index  : 21.90
# Tail Length      : 46.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.261
# Pointedness Index: 0.2224
# Efficiency Index : 0.0487
# Wing Loading Proxy: 0.0271
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1941  at x/c = 0.2695
# Max f/c          : 0.0590  at x/c = 0.3467
# Est. Reynolds    : 1.02e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009060
0.99866583  0.00021507
0.99781653  0.00037319
0.99683838  0.00056469
0.99572664  0.00078930
0.99447722  0.00104673
0.99308660  0.00133668
0.99155182  0.00165884
0.98987045  0.00201287
0.98804057  0.00239844
0.98606074  0.00281518
0.98392995  0.00326274
0.98164763  0.00374073
0.97921361  0.00424877
0.97662811  0.00478646
0.97389169  0.00535339
0.97100525  0.00594914
0.96797001  0.00657328
0.96478747  0.00722539
0.96145942  0.00790502
0.95798791  0.00861171
0.95437521  0.00934500
0.95062382  0.01010444
0.94673645  0.01088955
0.94271598  0.01169985
0.93856549  0.01253485
0.93428819  0.01339407
0.92988745  0.01427702
0.92536678  0.01518318
0.92072977  0.01611206
0.91598016  0.01706316
0.91112174  0.01803595
0.90615841  0.01902992
0.90109414  0.02004455
0.89593293  0.02107933
0.89067886  0.02213372
0.88533604  0.02320720
0.87990860  0.02429925
0.87440070  0.02540932
0.86881652  0.02653690
0.86316024  0.02768144
0.85743602  0.02884241
0.85164804  0.03001928
0.84580044  0.03121151
0.83989735  0.03241856
0.83394287  0.03363991
0.82794107  0.03487500
0.82189597  0.03612332
0.81581154  0.03738432
0.80969172  0.03865746
0.80354038  0.03994222
0.79736134  0.04123807
0.79115836  0.04254447
0.78493512  0.04386089
0.77869525  0.04518680
0.77244229  0.04652169
0.76617971  0.04786502
0.75991092  0.04921627
0.75363922  0.05057494
0.74736784  0.05194049
0.74109994  0.05331241
0.73483858  0.05469020
0.72858673  0.05607334
0.72234728  0.05746133
0.71612302  0.05885367
0.70991666  0.06024985
0.70373080  0.06164939
0.69756796  0.06305179
0.69143058  0.06445656
0.68532098  0.06586321
0.67924140  0.06727128
0.67319398  0.06868027
0.66718077  0.07008972
0.66120373  0.07149915
0.65526471  0.07290811
0.64936548  0.07431613
0.64350772  0.07572276
0.63769301  0.07712755
0.63192284  0.07853004
0.62619861  0.07992980
0.62052162  0.08132639
0.61489309  0.08271937
0.60931416  0.08410832
0.60378587  0.08549282
0.59830918  0.08687244
0.59288495  0.08824678
0.58751398  0.08961542
0.58219698  0.09097797
0.57693457  0.09233401
0.57172730  0.09368317
0.56657563  0.09502506
0.56147996  0.09635928
0.55644061  0.09768547
0.55145782  0.09900326
0.54653176  0.10031226
0.54166254  0.10161214
0.53685020  0.10290252
0.53209469  0.10418307
0.52739592  0.10545343
0.52275374  0.10671327
0.51816793  0.10796225
0.51363820  0.10920004
0.50916422  0.11042633
0.50474560  0.11164080
0.50038189  0.11284313
0.49607259  0.11403302
0.49181717  0.11521016
0.48761501  0.11637428
0.48346548  0.11752506
0.47936790  0.11866225
0.47532154  0.11978554
0.47132562  0.12089468
0.46737934  0.12198940
0.46348187  0.12306944
0.45963230  0.12413453
0.45582975  0.12518444
0.45207326  0.12621892
0.44836186  0.12723773
0.44469456  0.12824064
0.44107032  0.12922742
0.43748810  0.13019785
0.43394682  0.13115171
0.43044541  0.13208880
0.42698273  0.13300892
0.42355768  0.13391185
0.42016910  0.13479742
0.41681585  0.13566542
0.41349675  0.13651568
0.41021063  0.13734803
0.40695631  0.13816229
0.40373258  0.13895829
0.40053826  0.13973587
0.39737215  0.14049489
0.39423303  0.14123519
0.39111972  0.14195662
0.38803100  0.14265905
0.38496568  0.14334234
0.38192256  0.14400637
0.37890045  0.14465101
0.37589816  0.14527615
0.37291453  0.14588167
0.36994839  0.14646746
0.36699858  0.14703342
0.36406396  0.14757946
0.36114339  0.14810548
0.35823577  0.14861140
0.35534000  0.14909713
0.35245498  0.14956260
0.34957967  0.15000773
0.34671300  0.15043245
0.34385397  0.15083671
0.34100156  0.15122045
0.33815480  0.15158360
0.33531272  0.15192613
0.33247440  0.15224799
0.32963893  0.15254914
0.32680541  0.15282955
0.32397301  0.15308917
0.32114089  0.15332800
0.31830825  0.15354601
0.31547433  0.15374317
0.31263839  0.15391949
0.30979971  0.15407494
0.30695763  0.15420952
0.30411149  0.15432324
0.30126070  0.15441609
0.29840466  0.15448809
0.29554283  0.15453924
0.29267471  0.15456956
0.28979982  0.15457906
0.28691772  0.15456778
0.28402800  0.15453573
0.28113030  0.15448294
0.27822429  0.15440946
0.27530966  0.15431530
0.27238617  0.15420052
0.26945358  0.15406516
0.26651172  0.15390926
0.26356044  0.15373286
0.26059962  0.15353603
0.25762920  0.15331881
0.25464914  0.15308126
0.25165944  0.15282344
0.24866015  0.15254542
0.24565134  0.15224725
0.24263312  0.15192901
0.23960566  0.15159077
0.23656913  0.15123258
0.23352376  0.15085454
0.23046981  0.15045671
0.22740759  0.15003917
0.22433742  0.14960200
0.22125967  0.14914528
0.21817475  0.14866909
0.21508309  0.14817351
0.21198517  0.14765863
0.20888149  0.14712453
0.20577258  0.14657130
0.20265902  0.14599903
0.19954141  0.14540780
0.19642037  0.14479770
0.19329657  0.14416882
0.19017070  0.14352125
0.18704347  0.14285509
0.18391563  0.14217040
0.18078795  0.14146730
0.17766123  0.14074586
0.17453629  0.14000618
0.17141398  0.13924834
0.16829515  0.13847243
0.16518070  0.13767854
0.16207154  0.13686675
0.15896860  0.13603715
0.15587281  0.13518982
0.15278514  0.13432484
0.14970657  0.13344229
0.14663808  0.13254226
0.14358067  0.13162481
0.14053537  0.13069003
0.13750319  0.12973799
0.13448516  0.12876876
0.13148232  0.12778240
0.12849571  0.12677899
0.12552638  0.12575858
0.12257538  0.12472124
0.11964375  0.12366702
0.11673255  0.12259598
0.11384281  0.12150817
0.11097558  0.12040364
0.10813189  0.11928243
0.10531277  0.11814458
0.10251924  0.11699014
0.09975230  0.11581912
0.09701294  0.11463157
0.09430214  0.11342751
0.09162086  0.11220696
0.08897006  0.11096993
0.08635065  0.10971644
0.08376353  0.10844650
0.08120959  0.10716011
0.07868968  0.10585727
0.07620463  0.10453797
0.07375525  0.10320221
0.07134229  0.10184996
0.06896650  0.10048121
0.06662859  0.09909593
0.06432922  0.09769409
0.06206904  0.09627566
0.05984865  0.09484059
0.05766859  0.09338885
0.05552940  0.09192038
0.05343155  0.09043513
0.05137548  0.08893304
0.04936157  0.08741404
0.04739017  0.08587806
0.04546159  0.08432503
0.04357608  0.08275488
0.04173385  0.08116752
0.03993504  0.07956285
0.03817978  0.07794080
0.03646812  0.07630127
0.03480008  0.07464415
0.03317560  0.07296935
0.03159460  0.07127675
0.03005695  0.06956625
0.02856245  0.06783775
0.02711087  0.06609111
0.02570191  0.06432623
0.02433524  0.06254299
0.02301048  0.06074127
0.02172721  0.05892095
0.02048494  0.05708191
0.01928317  0.05522402
0.01812134  0.05334716
0.01699885  0.05145122
0.01591508  0.04953608
0.01486936  0.04760161
0.01386099  0.04564772
0.01288927  0.04367428
0.01195343  0.04168119
0.01105272  0.03966835
0.01018635  0.03763567
0.00935354  0.03558305
0.00855348  0.03351042
0.00778539  0.03141770
0.00704846  0.02930483
0.00634193  0.02717177
0.00566503  0.02501846
0.00501702  0.02284488
0.00439721  0.02065102
0.00380493  0.01843688
0.00323958  0.01620247
0.00270060  0.01394784
0.00218752  0.01167304
0.00169994  0.00937815
0.00123754  0.00706326
0.00080013  0.00472850
0.00038760  0.00237402
0.00000000  0.00000000
0.00038760  -0.00142389
0.00080013  -0.00277729
0.00123754  -0.00406388
0.00169994  -0.00528720
0.00218752  -0.00645063
0.00270060  -0.00755737
0.00323958  -0.00861052
0.00380493  -0.00961301
0.00439721  -0.01056764
0.00501702  -0.01147709
0.00566503  -0.01234392
0.00634193  -0.01317054
0.00704846  -0.01395929
0.00778539  -0.01471236
0.00855348  -0.01543186
0.00935354  -0.01611980
0.01018635  -0.01677807
0.01105272  -0.01740848
0.01195343  -0.01801276
0.01288927  -0.01859253
0.01386099  -0.01914935
0.01486936  -0.01968468
0.01591508  -0.02019993
0.01699885  -0.02069640
0.01812134  -0.02117535
0.01928317  -0.02163797
0.02048494  -0.02208536
0.02172721  -0.02251858
0.02301048  -0.02293864
0.02433524  -0.02334645
0.02570191  -0.02374292
0.02711087  -0.02412886
0.02856245  -0.02450505
0.03005695  -0.02487223
0.03159460  -0.02523107
0.03317560  -0.02558223
0.03480008  -0.02592628
0.03646812  -0.02626379
0.03817978  -0.02659527
0.03993504  -0.02692120
0.04173385  -0.02724202
0.04357608  -0.02755813
0.04546159  -0.02786991
0.04739017  -0.02817771
0.04936157  -0.02848182
0.05137548  -0.02878254
0.05343155  -0.02908011
0.05552940  -0.02937477
