# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 05285
# Species         : Philemon_kisserensis
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 126.00 mm
# Secondary1       : 101.20 mm
# Kipps Distance   : 24.80 mm
# Hand-Wing Index  : 19.70
# Tail Length      : 100.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.245
# Pointedness Index: 0.1968
# Efficiency Index : 0.0388
# Wing Loading Proxy: 0.0125
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1918  at x/c = 0.2708
# Max f/c          : 0.0592  at x/c = 0.3467
# Est. Reynolds    : 2.23e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939165  0.00009059
0.99866591  0.00021506
0.99781681  0.00037314
0.99683902  0.00056459
0.99572787  0.00078912
0.99447930  0.00104644
0.99308983  0.00133624
0.99155654  0.00165819
0.98987704  0.00201197
0.98804942  0.00239723
0.98607228  0.00281359
0.98394462  0.00326071
0.98166590  0.00373818
0.97923597  0.00424562
0.97665504  0.00478263
0.97392370  0.00534879
0.97104285  0.00594367
0.96801371  0.00656685
0.96483781  0.00721789
0.96151692  0.00789633
0.95805308  0.00860173
0.95444858  0.00933362
0.95070591  0.01009152
0.94682777  0.01087497
0.94281704  0.01168349
0.93867678  0.01251657
0.93441021  0.01337373
0.93002068  0.01425448
0.92551167  0.01515831
0.92088680  0.01608471
0.91614976  0.01703317
0.91130434  0.01800317
0.90635444  0.01899421
0.90130398  0.02000576
0.89615698  0.02103728
0.89091748  0.02208827
0.88558959  0.02315819
0.88017741  0.02424650
0.87468509  0.02535269
0.86911680  0.02647621
0.86347667  0.02761653
0.85776889  0.02877312
0.85199758  0.02994543
0.84616689  0.03113295
0.84028092  0.03233511
0.83434376  0.03355141
0.82835945  0.03478129
0.82233199  0.03602422
0.81626536  0.03727966
0.81016345  0.03854709
0.80403013  0.03982597
0.79786920  0.04111578
0.79168440  0.04241597
0.78547939  0.04372602
0.77925779  0.04504541
0.77302313  0.04637361
0.76677886  0.04771011
0.76052836  0.04905437
0.75427493  0.05040588
0.74802178  0.05176414
0.74177207  0.05312862
0.73552882  0.05449882
0.72929500  0.05587423
0.72307349  0.05725435
0.71686707  0.05863868
0.71067842  0.06002672
0.70451014  0.06141799
0.69836475  0.06281199
0.69224466  0.06420823
0.68615219  0.06560624
0.68008956  0.06700554
0.67405891  0.06840566
0.66806227  0.06980612
0.66210160  0.07120646
0.65617875  0.07260622
0.65029546  0.07400495
0.64445342  0.07540218
0.63865420  0.07679749
0.63289927  0.07819041
0.62719003  0.07958052
0.62152779  0.08096738
0.61591375  0.08235057
0.61034904  0.08372965
0.60483471  0.08510421
0.59937170  0.08647384
0.59396088  0.08783813
0.58860304  0.08919667
0.58329889  0.09054907
0.57804904  0.09189494
0.57285404  0.09323387
0.56771435  0.09456551
0.56263037  0.09588945
0.55760242  0.09720534
0.55263073  0.09851281
0.54771548  0.09981149
0.54285677  0.10110103
0.53805463  0.10238108
0.53330904  0.10365129
0.52861990  0.10491133
0.52398705  0.10616085
0.51941027  0.10739954
0.51488929  0.10862707
0.51042376  0.10984312
0.50601330  0.11104738
0.50165746  0.11223955
0.49735575  0.11341932
0.49310763  0.11458639
0.48891249  0.11574049
0.48476971  0.11688132
0.48067860  0.11800861
0.47663843  0.11912208
0.47264844  0.12022148
0.46870783  0.12130653
0.46481575  0.12237698
0.46097133  0.12343258
0.45717366  0.12447309
0.45342180  0.12549827
0.44971479  0.12650788
0.44605163  0.12750171
0.44243129  0.12847952
0.43885274  0.12944110
0.43531491  0.13038624
0.43181670  0.13131473
0.42835702  0.13222638
0.42493474  0.13312099
0.42154872  0.13399837
0.41819781  0.13485834
0.41488086  0.13570072
0.41159669  0.13652534
0.40834411  0.13733203
0.40512195  0.13812063
0.40192900  0.13889099
0.39876407  0.13964296
0.39562597  0.14037638
0.39251350  0.14109112
0.38942545  0.14178705
0.38636064  0.14246404
0.38331786  0.14312195
0.38029594  0.14376068
0.37729370  0.14438011
0.37430996  0.14498013
0.37134357  0.14556063
0.36839337  0.14612153
0.36545822  0.14666272
0.36253699  0.14718412
0.35962858  0.14768564
0.35673189  0.14816721
0.35384585  0.14862875
0.35096938  0.14907019
0.34810145  0.14949147
0.34524104  0.14989253
0.34238714  0.15027332
0.33953878  0.15063379
0.33669501  0.15097388
0.33385489  0.15129357
0.33101751  0.15159281
0.32818201  0.15187157
0.32534752  0.15212983
0.32251322  0.15236756
0.31967832  0.15258475
0.31684204  0.15278138
0.31400366  0.15295743
0.31116245  0.15311292
0.30831776  0.15324782
0.30546893  0.15336215
0.30261536  0.15345591
0.29975647  0.15352911
0.29689171  0.15358176
0.29402058  0.15361389
0.29114259  0.15362551
0.28825732  0.15361664
0.28536436  0.15358732
0.28246333  0.15353758
0.27955391  0.15346745
0.27663580  0.15337697
0.27370874  0.15326619
0.27077251  0.15313514
0.26782692  0.15298387
0.26487183  0.15281244
0.26190712  0.15262089
0.25893272  0.15240929
0.25594860  0.15217769
0.25295475  0.15192615
0.24995122  0.15165474
0.24693808  0.15136352
0.24391545  0.15105256
0.24088346  0.15072193
0.23784232  0.15037170
0.23479224  0.15000195
0.23173348  0.14961275
0.22866634  0.14920419
0.22559114  0.14877633
0.22250826  0.14832926
0.21941810  0.14786306
0.21632108  0.14737782
0.21321768  0.14687361
0.21010840  0.14635053
0.20699378  0.14580866
0.20387437  0.14524808
0.20075078  0.14466889
0.19762363  0.14407117
0.19449358  0.14345500
0.19136132  0.14282048
0.18822756  0.14216770
0.18509305  0.14149673
0.18195855  0.14080768
0.17882485  0.14010061
0.17569278  0.13937563
0.17256317  0.13863282
0.16943689  0.13787226
0.16631483  0.13709403
0.16319788  0.13629822
0.16008697  0.13548490
0.15698305  0.13465417
0.15388707  0.13380609
0.15080000  0.13294074
0.14772283  0.13205819
0.14465657  0.13115853
0.14160221  0.13024180
0.13856079  0.12930809
0.13553332  0.12835746
0.13252085  0.12738997
0.12952442  0.12640567
0.12654506  0.12540463
0.12358383  0.12438689
0.12064177  0.12335251
0.11771994  0.12230152
0.11481936  0.12123398
0.11194109  0.12014991
0.10908615  0.11904936
0.10625557  0.11793234
0.10345038  0.11679889
0.10067157  0.11564903
0.09792013  0.11448277
0.09519706  0.11330013
0.09250330  0.11210110
0.08983982  0.11088570
0.08720752  0.10965392
0.08460732  0.10840574
0.08204010  0.10714116
0.07950672  0.10586016
0.07700801  0.10456271
0.07454477  0.10324877
0.07211778  0.10191832
0.06972778  0.10057131
0.06737548  0.09920769
0.06506156  0.09782740
0.06278667  0.09643040
0.06055139  0.09501661
0.05835631  0.09358595
0.05620195  0.09213836
0.05408879  0.09067374
0.05201727  0.08919201
0.04998780  0.08769306
0.04800072  0.08617680
0.04605636  0.08464312
0.04415497  0.08309190
0.04229676  0.08152303
0.04048192  0.07993637
0.03871055  0.07833179
0.03698272  0.07670916
0.03529847  0.07506833
0.03365776  0.07340915
0.03206050  0.07173148
0.03050659  0.07003515
0.02899583  0.06832000
0.02752801  0.06658587
0.02610284  0.06483257
0.02472002  0.06305994
0.02337917  0.06126780
0.02207987  0.05945597
0.02082168  0.05762425
0.01960409  0.05577247
0.01842657  0.05390044
0.01728852  0.05200796
0.01618935  0.05009485
0.01512840  0.04816091
0.01410500  0.04620595
0.01311844  0.04422978
0.01216799  0.04223221
0.01125290  0.04021306
0.01037241  0.03817213
0.00952575  0.03610926
0.00871213  0.03402427
0.00793078  0.03191697
0.00718092  0.02978722
0.00646179  0.02763485
0.00577263  0.02545972
0.00511274  0.02326168
0.00448143  0.02104061
0.00387805  0.01879639
0.00330200  0.01652891
0.00275275  0.01423809
0.00222983  0.01192385
0.00173286  0.00958613
0.00126152  0.00722489
0.00081564  0.00484012
0.00039512  0.00243181
0.00000000  0.00000000
0.00039512  -0.00144694
0.00081564  -0.00282106
0.00126152  -0.00412617
0.00173286  -0.00536588
0.00222983  -0.00654367
0.00275275  -0.00766283
0.00330200  -0.00872654
0.00387805  -0.00973781
0.00448143  -0.01069953
0.00511274  -0.01161445
0.00577263  -0.01248519
0.00646179  -0.01331425
0.00718092  -0.01410403
0.00793078  -0.01485679
0.00871213  -0.01557470
0.00952575  -0.01625982
0.01037241  -0.01691412
0.01125290  -0.01753945
0.01216799  -0.01813760
0.01311844  -0.01871024
0.01410500  -0.01925899
0.01512840  -0.01978534
0.01618935  -0.02029076
0.01728852  -0.02077659
0.01842657  -0.02124414
0.01960409  -0.02169462
0.02082168  -0.02212920
0.02207987  -0.02254897
0.02337917  -0.02295495
0.02472002  -0.02334813
0.02610284  -0.02372941
