# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02344
# Species         : Colinus_leucopogon
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 102.80 mm
# Secondary1       : 78.20 mm
# Kipps Distance   : 24.30 mm
# Hand-Wing Index  : 23.90
# Tail Length      : 52.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.315
# Pointedness Index: 0.2364
# Efficiency Index : 0.0565
# Wing Loading Proxy: 0.0249
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1882  at x/c = 0.2683
# Max f/c          : 0.0585  at x/c = 0.3467
# Est. Reynolds    : 1.72e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939162  0.00009033
0.99866575  0.00021400
0.99781628  0.00037078
0.99683780  0.00056039
0.99572553  0.00078258
0.99447533  0.00103704
0.99308366  0.00132348
0.99154752  0.00164157
0.98986446  0.00199100
0.98803253  0.00237141
0.98605025  0.00278244
0.98391661  0.00322375
0.98163101  0.00369493
0.97919329  0.00419562
0.97660363  0.00472541
0.97386259  0.00528388
0.97097107  0.00587064
0.96793027  0.00648524
0.96474171  0.00712726
0.96140716  0.00779624
0.95792867  0.00849176
0.95430851  0.00921333
0.95054920  0.00996052
0.94665343  0.01073283
0.94262411  0.01152980
0.93846431  0.01235095
0.93417726  0.01319578
0.92976634  0.01406382
0.92523505  0.01495455
0.92058702  0.01586749
0.91582597  0.01680213
0.91095573  0.01775795
0.90598021  0.01873446
0.90090337  0.01973113
0.89572925  0.02074745
0.89046193  0.02178290
0.88510554  0.02283696
0.87966423  0.02390910
0.87414217  0.02499881
0.86854355  0.02610555
0.86287257  0.02722880
0.85713342  0.02836804
0.85133027  0.02952272
0.84546731  0.03069234
0.83954866  0.03187635
0.83357844  0.03307423
0.82756074  0.03428545
0.82149959  0.03550949
0.81539900  0.03674581
0.80926290  0.03799390
0.80309518  0.03925322
0.79689969  0.04052326
0.79068018  0.04180348
0.78444038  0.04309338
0.77818390  0.04439243
0.77191431  0.04570012
0.76563510  0.04701594
0.75934968  0.04833936
0.75306138  0.04966988
0.74677344  0.05100701
0.74048903  0.05235022
0.73421121  0.05369902
0.72794298  0.05505292
0.72168724  0.05641141
0.71544678  0.05777401
0.70922433  0.05914022
0.70302250  0.06050957
0.69684384  0.06188157
0.69069076  0.06325575
0.68456562  0.06463162
0.67847065  0.06600873
0.67240802  0.06738660
0.66637978  0.06876478
0.66038789  0.07014280
0.65443422  0.07152022
0.64852054  0.07289658
0.64264854  0.07427144
0.63681980  0.07564436
0.63103583  0.07701490
0.62529802  0.07838264
0.61960769  0.07974715
0.61396606  0.08110801
0.60837427  0.08246479
0.60283337  0.08381709
0.59734432  0.08516451
0.59190800  0.08650664
0.58652519  0.08784308
0.58119662  0.08917344
0.57592290  0.09049734
0.57070459  0.09181440
0.56554215  0.09312423
0.56043599  0.09442647
0.55538642  0.09572075
0.55039369  0.09700671
0.54545796  0.09828400
0.54057935  0.09955227
0.53575790  0.10081117
0.53099356  0.10206036
0.52628624  0.10329951
0.52163579  0.10452829
0.51704198  0.10574638
0.51250454  0.10695346
0.50802312  0.10814922
0.50359734  0.10933336
0.49922674  0.11050556
0.49491083  0.11166555
0.49064906  0.11281302
0.48644083  0.11394769
0.48228550  0.11506929
0.47818238  0.11617754
0.47413074  0.11727217
0.47012981  0.11835292
0.46617878  0.11941953
0.46227680  0.12047176
0.45842300  0.12150935
0.45461645  0.12253207
0.45085621  0.12353968
0.44714131  0.12453195
0.44347074  0.12550866
0.43984348  0.12646959
0.43625846  0.12741452
0.43271463  0.12834326
0.42921088  0.12925559
0.42574610  0.13015133
0.42231916  0.13103027
0.41892891  0.13189224
0.41557420  0.13273705
0.41225386  0.13356453
0.40896670  0.13437450
0.40571153  0.13516681
0.40248717  0.13594130
0.39929241  0.13669780
0.39612604  0.13743618
0.39298686  0.13815628
0.38987366  0.13885798
0.38678524  0.13954113
0.38372040  0.14020561
0.38067793  0.14085129
0.37765664  0.14147806
0.37465534  0.14208581
0.37167286  0.14267442
0.36870802  0.14324380
0.36575968  0.14379384
0.36282667  0.14432446
0.35990787  0.14483556
0.35700216  0.14532706
0.35410844  0.14579889
0.35122562  0.14625096
0.34835263  0.14668321
0.34548844  0.14709558
0.34263200  0.14748800
0.33978231  0.14786043
0.33693840  0.14821280
0.33409929  0.14854507
0.33126406  0.14885721
0.32843180  0.14914917
0.32560161  0.14942092
0.32277264  0.14967244
0.31994407  0.14990369
0.31711509  0.15011466
0.31428493  0.15030533
0.31145285  0.15047569
0.30861815  0.15062573
0.30578014  0.15075545
0.30293817  0.15086485
0.30009164  0.15095392
0.29723997  0.15102268
0.29438260  0.15107115
0.29151903  0.15109932
0.28864878  0.15110723
0.28577142  0.15109489
0.28288653  0.15106232
0.27999374  0.15100957
0.27709273  0.15093665
0.27418319  0.15084361
0.27126488  0.15073048
0.26833755  0.15059731
0.26540104  0.15044413
0.26245519  0.15027099
0.25949989  0.15007795
0.25653507  0.14986506
0.25356070  0.14963236
0.25057678  0.14937993
0.24758334  0.14910782
0.24458047  0.14881608
0.24156827  0.14850480
0.23854692  0.14817402
0.23551658  0.14782383
0.23247749  0.14745429
0.22942990  0.14706547
0.22637413  0.14665745
0.22331049  0.14623031
0.22023937  0.14578412
0.21716115  0.14531896
0.21407629  0.14483491
0.21098525  0.14433205
0.20788854  0.14381047
0.20478670  0.14327024
0.20168029  0.14271145
0.19856992  0.14213419
0.19545621  0.14153854
0.19233984  0.14092458
0.18922149  0.14029241
0.18610187  0.13964210
0.18298174  0.13897374
0.17986186  0.13828743
0.17674304  0.13758324
0.17362610  0.13686125
0.17051187  0.13612157
0.16740124  0.13536426
0.16429508  0.13458942
0.16119431  0.13379712
0.15809985  0.13298744
0.15501265  0.13216047
0.15193367  0.13131629
0.14886388  0.13045497
0.14580428  0.12957659
0.14275587  0.12868122
0.13971966  0.12776893
0.13669667  0.12683980
0.13368794  0.12589389
0.13069450  0.12493127
0.12771740  0.12395200
0.12475767  0.12295615
0.12181637  0.12194376
0.11889455  0.12091489
0.11599326  0.11986960
0.11311352  0.11880794
0.11025640  0.11772994
0.10742291  0.11663566
0.10461409  0.11552513
0.10183095  0.11439838
0.09907450  0.11325545
0.09634572  0.11209637
0.09364560  0.11092115
0.09097509  0.10972982
0.08833513  0.10852239
0.08572666  0.10729887
0.08315056  0.10605927
0.08060772  0.10480359
0.07809899  0.10353182
0.07562519  0.10224397
0.07318712  0.10094001
0.07078556  0.09961993
0.06842123  0.09828371
0.06609483  0.09693133
0.06380705  0.09556274
0.06155850  0.09417792
0.05934978  0.09277682
0.05718145  0.09135939
0.05505403  0.08992559
0.05296798  0.08847536
0.05092374  0.08700864
0.04892169  0.08552536
0.04696217  0.08402544
0.04504548  0.08250883
0.04317187  0.08097543
0.04134153  0.07942515
0.03955462  0.07785792
0.03781125  0.07627364
0.03611145  0.07467220
0.03445525  0.07305352
0.03284258  0.07141747
0.03127336  0.06976397
0.02974743  0.06809288
0.02826460  0.06640410
0.02682462  0.06469750
0.02542720  0.06297298
0.02407199  0.06123039
0.02275861  0.05946963
0.02148661  0.05769056
0.02025551  0.05589306
0.01906480  0.05407700
0.01791390  0.05224224
0.01680222  0.05038867
0.01572911  0.04851616
0.01469390  0.04662458
0.01369590  0.04471381
0.01273436  0.04278372
0.01180853  0.04083421
0.01091764  0.03886516
0.01006091  0.03687645
0.00923752  0.03486800
0.00844667  0.03283970
0.00768757  0.03079146
0.00695940  0.02872320
0.00626138  0.02663486
0.00559275  0.02452637
0.00495275  0.02239769
0.00434068  0.02024878
0.00375587  0.01807961
0.00319770  0.01589018
0.00266562  0.01368049
0.00215915  0.01145058
0.00167786  0.00920049
0.00122146  0.00693029
0.00078973  0.00464006
0.00038256  0.00232992
0.00000000  0.00000000
0.00038256  -0.00140862
0.00078973  -0.00274636
0.00122146  -0.00401695
0.00167786  -0.00522389
0.00215915  -0.00637057
0.00266562  -0.00746022
0.00319770  -0.00849591
0.00375587  -0.00948059
0.00434068  -0.01041707
0.00495275  -0.01130802
0.00559275  -0.01215600
0.00626138  -0.01296345
0.00695940  -0.01373269
0.00768757  -0.01446593
0.00844667  -0.01516529
0.00923752  -0.01583276
0.01006091  -0.01647026
0.01091764  -0.01707959
0.01180853  -0.01766250
0.01273436  -0.01822061
0.01369590  -0.01875548
0.01469390  -0.01926859
0.01572911  -0.01976134
0.01680222  -0.02023506
0.01791390  -0.02069100
0.01906480  -0.02113035
0.02025551  -0.02155424
0.02148661  -0.02196373
0.02275861  -0.02235982
0.02407199  -0.02274345
0.02542720  -0.02311552
0.02682462  -0.02347687
0.02826460  -0.02382828
0.02974743  -0.02417048
0.03127336  -0.02450418
0.03284258  -0.02483001
0.03445525  -0.02514858
0.03611145  -0.02546047
0.03781125  -0.02576618
0.03955462  -0.02606621
0.04134153  -0.02636100
0.04317187  -0.02665098
0.04504548  -0.02693652
0.04696217  -0.02721798
0.04892169  -0.02749567
0.05092374  -0.02776990
0.05296798  -0.02804091
0.05505403  -0.02830896
0.05718145  -0.02857424
0.05934978  -0.02883696
0.06155850  -0.02909727
0.06380705  -0.02935531
0.06609483  -0.02961120
0.06842123  -0.02986506
0.07078556  -0.03011695
0.07318712  -0.03036693
0.07562519  -0.03061507
0.07809899  -0.03086137
0.08060772  -0.03110586
0.08315056  -0.03134853
0.08572666  -0.03158937
0.08833513  -0.03182834
0.09097509  -0.03206540
0.09364560  -0.03230050
0.09634572  -0.03253356
0.09907450  -0.03276451
0.10183095  -0.03299326
0.10461409  -0.03321972
0.10742291  -0.03344376
0.11025640  -0.03366528
0.11311352  -0.03388416
0.11599326  -0.03410025
0.11889455  -0.03431343
0.12181637  -0.03452354
0.12475767  -0.03473044
0.12771740  -0.03493396
0.13069450  -0.03513395
0.13368794  -0.03533025
0.13669667  -0.03552267
0.13971966  -0.03571104
0.14275587  -0.03589520
0.14580428  -0.03607495
0.14886388  -0.03625011
0.15193367  -0.03642051
0.15501265  -0.03658595
0.15809985  -0.03674624
0.16119431  -0.03690121
0.16429508  -0.03705065
0.16740124  -0.03719438
0.17051187  -0.03733221
0.17362610  -0.03746395
0.17674304  -0.03758941
0.17986186  -0.03770841
0.18298174  -0.03782076
0.18610187  -0.03792628
0.18922149  -0.03802478
0.19233984  -0.03811609
0.19545621  -0.03820003
0.19856992  -0.03827643
0.20168029  -0.03834511
0.20478670  -0.03840591
0.20788854  -0.03845867
0.21098525  -0.03850322
0.21407629  -0.03853942
0.21716115  -0.03856711
0.22023937  -0.03858614
0.22331049  -0.03859638
0.22637413  -0.03859768
0.22942990  -0.03858993
0.23247749  -0.03857298
0.23551658  -0.03854673
0.23854692  -0.03851107
0.24156827  -0.03846587
0.24458047  -0.03841105
0.24758334  -0.03834651
0.25057678  -0.03827217
0.25356070  -0.03818793
0.25653507  -0.03809373
0.25949989  -0.03798951
0.26245519  -0.03787519
0.26540104  -0.03775074
0.26833755  -0.03761610
0.27126488  -0.03747124
0.27418319  -0.03731614
0.27709273  -0.03715076
0.27999374  -0.03697510
0.28288653  -0.03678916
0.28577142  -0.03659292
0.28864878  -0.03638642
0.29151903  -0.03616966
0.29438260  -0.03594267
0.29723997  -0.03570550
0.30009164  -0.03545818
0.30293817  -0.03520077
0.30578014  -0.03493333
