# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 06849
# Species         : Pitta_moluccensis
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 122.10 mm
# Secondary1       : 96.00 mm
# Kipps Distance   : 25.70 mm
# Hand-Wing Index  : 21.20
# Tail Length      : 40.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.272
# Pointedness Index: 0.2105
# Efficiency Index : 0.0446
# Wing Loading Proxy: 0.0313
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1894  at x/c = 0.2699
# Max f/c          : 0.0589  at x/c = 0.3467
# Est. Reynolds    : 2.40e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009046
0.99866586  0.00021455
0.99781662  0.00037199
0.99683858  0.00056255
0.99572703  0.00078593
0.99447788  0.00104185
0.99308762  0.00132999
0.99155332  0.00165004
0.98987255  0.00200166
0.98804339  0.00238450
0.98606441  0.00279821
0.98393461  0.00324242
0.98165344  0.00371673
0.97922073  0.00422077
0.97663668  0.00475413
0.97390187  0.00531639
0.97101721  0.00590714
0.96798391  0.00652594
0.96480349  0.00717235
0.96147772  0.00784594
0.95800865  0.00854624
0.95439856  0.00927280
0.95064994  0.01002514
0.94676550  0.01080279
0.94274814  0.01160528
0.93860090  0.01243211
0.93432701  0.01328280
0.92992984  0.01415685
0.92541288  0.01505376
0.92077973  0.01597302
0.91603412  0.01691413
0.91117984  0.01787658
0.90622078  0.01885984
0.90116091  0.01986341
0.89600422  0.02088676
0.89075479  0.02192936
0.88541671  0.02299070
0.87999413  0.02407024
0.87449119  0.02516746
0.86891207  0.02628182
0.86326092  0.02741280
0.85754193  0.02855987
0.85175926  0.02972249
0.84591704  0.03090013
0.84001940  0.03209226
0.83407043  0.03329834
0.82807420  0.03451784
0.82203471  0.03575024
0.81595594  0.03699500
0.80984182  0.03825160
0.80369622  0.03951949
0.79752295  0.04079816
0.79132575  0.04208709
0.78510832  0.04338574
0.77887426  0.04469359
0.77262712  0.04601013
0.76637038  0.04733484
0.76010740  0.04866720
0.75384152  0.05000670
0.74757595  0.05135283
0.74131384  0.05270508
0.73505825  0.05406294
0.72881215  0.05542593
0.72257841  0.05679353
0.71635983  0.05816525
0.71015911  0.05954061
0.70397885  0.06091910
0.69782158  0.06230026
0.69168971  0.06368360
0.68558557  0.06506863
0.67951139  0.06645490
0.67346932  0.06784193
0.66746140  0.06922925
0.66148958  0.07061640
0.65555572  0.07200294
0.64966159  0.07338841
0.64380885  0.07477235
0.63799909  0.07615433
0.63223379  0.07753392
0.62651435  0.07891067
0.62084208  0.08028415
0.61521819  0.08165396
0.60964382  0.08301965
0.60412000  0.08438083
0.59864769  0.08573708
0.59322777  0.08708800
0.58786102  0.08843319
0.58254815  0.08977226
0.57728978  0.09110481
0.57208646  0.09243046
0.56693865  0.09374885
0.56184676  0.09505958
0.55681109  0.09636230
0.55183189  0.09765663
0.54690934  0.09894224
0.54204353  0.10021876
0.53723451  0.10148584
0.53248223  0.10274316
0.52778661  0.10399036
0.52314748  0.10522713
0.51856463  0.10645313
0.51403778  0.10766805
0.50956659  0.10887158
0.50515067  0.11006340
0.50078957  0.11124322
0.49648281  0.11241074
0.49222982  0.11356566
0.48803003  0.11470771
0.48388278  0.11583660
0.47978740  0.11695205
0.47574315  0.11805381
0.47174927  0.11914160
0.46780496  0.12021516
0.46390936  0.12127425
0.46006161  0.12231863
0.45626080  0.12334803
0.45250597  0.12436225
0.44879617  0.12536103
0.44513038  0.12634416
0.44150760  0.12731142
0.43792677  0.12826259
0.43438682  0.12919748
0.43088666  0.13011587
0.42742519  0.13101756
0.42400128  0.13190238
0.42061378  0.13277012
0.41726156  0.13362062
0.41394343  0.13445369
0.41065822  0.13526916
0.40740476  0.13606688
0.40418185  0.13684668
0.40098829  0.13760840
0.39782290  0.13835191
0.39468445  0.13907705
0.39157177  0.13978369
0.38848363  0.14047169
0.38541885  0.14114093
0.38237624  0.14179129
0.37935459  0.14242265
0.37635274  0.14303489
0.37336951  0.14362790
0.37040372  0.14420160
0.36745424  0.14475588
0.36451991  0.14529064
0.36159961  0.14580580
0.35869223  0.14630128
0.35579666  0.14677700
0.35291183  0.14723288
0.35003667  0.14766887
0.34717014  0.14808489
0.34431121  0.14848088
0.34145889  0.14885681
0.33861219  0.14921260
0.33577016  0.14954823
0.33293186  0.14986364
0.33009638  0.15015881
0.32726285  0.15043370
0.32443042  0.15068828
0.32159824  0.15092253
0.31876554  0.15113644
0.31593153  0.15132999
0.31309548  0.15150316
0.31025668  0.15165596
0.30741446  0.15178838
0.30456817  0.15190042
0.30171720  0.15199208
0.29886098  0.15206339
0.29599895  0.15211434
0.29313061  0.15214496
0.29025548  0.15215526
0.28737313  0.15214527
0.28448314  0.15211503
0.28158515  0.15206455
0.27867883  0.15199387
0.27576388  0.15190303
0.27284004  0.15179207
0.26990709  0.15166104
0.26696484  0.15150997
0.26401315  0.15133892
0.26105191  0.15114795
0.25808103  0.15093709
0.25510049  0.15070642
0.25211029  0.15045600
0.24911047  0.15018587
0.24610109  0.14989611
0.24308229  0.14958679
0.24005420  0.14925797
0.23701702  0.14890973
0.23397096  0.14854213
0.23091630  0.14815526
0.22785332  0.14774918
0.22478235  0.14732398
0.22170377  0.14687973
0.21861797  0.14641651
0.21552539  0.14593441
0.21242650  0.14543351
0.20932181  0.14491388
0.20621184  0.14437563
0.20309717  0.14381882
0.19997839  0.14324356
0.19685613  0.14264991
0.19373106  0.14203797
0.19060385  0.14140783
0.18747523  0.14075957
0.18434593  0.14009327
0.18121674  0.13940903
0.17808843  0.13870693
0.17496184  0.13798706
0.17183780  0.13724949
0.16871718  0.13649431
0.16560087  0.13572161
0.16248976  0.13493147
0.15938479  0.13412396
0.15628690  0.13329917
0.15319705  0.13245717
0.15011621  0.13159804
0.14704537  0.13072185
0.14398552  0.12982867
0.14093769  0.12891857
0.13790289  0.12799163
0.13488216  0.12704789
0.13187652  0.12608743
0.12888701  0.12511031
0.12591469  0.12411657
0.12296060  0.12310628
0.12002579  0.12207948
0.11711130  0.12103622
0.11421817  0.11997653
0.11134746  0.11890047
0.10850018  0.11780807
0.10567737  0.11669934
0.10288004  0.11557433
0.10010920  0.11443306
0.09736584  0.11327554
0.09465093  0.11210179
0.09196545  0.11091181
0.08931033  0.10970561
0.08668650  0.10848319
0.08409487  0.10724455
0.08153631  0.10598967
0.07901167  0.10471853
0.07652180  0.10343112
0.07406749  0.10212741
0.07164951  0.10080737
0.06926860  0.09947096
0.06692548  0.09811813
0.06462081  0.09674884
0.06235523  0.09536303
0.06012935  0.09396064
0.05794372  0.09254161
0.05579888  0.09110586
0.05369529  0.08965331
0.05163340  0.08818389
0.04961361  0.08669750
0.04763626  0.08519405
0.04570165  0.08367343
0.04381005  0.08213554
0.04196167  0.08058027
0.04015666  0.07900749
0.03839515  0.07741710
0.03667720  0.07580895
0.03500281  0.07418292
0.03337196  0.07253886
0.03178457  0.07087664
0.03024049  0.06919611
0.02873955  0.06749711
0.02728151  0.06577948
0.02586610  0.06404308
0.02449297  0.06228773
0.02316176  0.06051328
0.02187205  0.05871954
0.02062337  0.05690635
0.01941521  0.05507354
0.01824702  0.05322092
0.01711823  0.05134833
0.01602819  0.04945559
0.01497627  0.04754252
0.01396177  0.04560894
0.01298398  0.04365468
0.01204215  0.04167957
0.01113554  0.03968343
0.01026338  0.03766610
0.00942487  0.03562741
0.00861922  0.03356720
0.00784566  0.03148533
0.00710340  0.02938163
0.00639165  0.02725599
0.00570968  0.02510825
0.00505676  0.02293831
0.00443218  0.02074605
0.00383529  0.01853137
0.00326550  0.01629419
0.00272226  0.01403443
0.00220510  0.01175205
0.00171361  0.00944699
0.00124751  0.00711925
0.00080657  0.00476882
0.00039072  0.00239572
0.00000000  0.00000000
0.00039072  -0.00143345
0.00080657  -0.00279448
0.00124751  -0.00408687
0.00171361  -0.00531420
0.00220510  -0.00647994
0.00272226  -0.00758736
0.00326550  -0.00863962
0.00383529  -0.00963970
0.00443218  -0.01059049
0.00505676  -0.01149470
0.00570968  -0.01235496
0.00639165  -0.01317374
0.00710340  -0.01395343
0.00784566  -0.01469627
0.00861922  -0.01540442
0.00942487  -0.01607993
0.01026338  -0.01672475
0.01113554  -0.01734074
0.01204215  -0.01792965
0.01298398  -0.01849316
0.01396177  -0.01903287
0.01497627  -0.01955028
0.01602819  -0.02004682
0.01711823  -0.02052386
0.01824702  -0.02098267
0.01941521  -0.02142447
0.02062337  -0.02185042
0.02187205  -0.02226160
0.02316176  -0.02265904
0.02449297  -0.02304371
0.02586610  -0.02341651
0.02728151  -0.02377830
0.02873955  -0.02412990
0.03024049  -0.02447205
0.03178457  -0.02480548
0.03337196  -0.02513083
0.03500281  -0.02544874
0.03667720  -0.02575978
0.03839515  -0.02606449
0.04015666  -0.02636336
0.04196167  -0.02665687
0.04381005  -0.02694545
0.04570165  -0.02722947
0.04763626  -0.02750932
0.04961361  -0.02778531
0.05163340  -0.02805775
0.05369529  -0.02832691
0.05579888  -0.02859304
0.05794372  -0.02885635
0.06012935  -0.02911705
0.06235523  -0.02937530
0.06462081  -0.02963125
0.06692548  -0.02988503
0.06926860  -0.03013675
0.07164951  -0.03038648
0.07406749  -0.03063431
0.07652180  -0.03088027
0.07901167  -0.03112440
0.08153631  -0.03136672
0.08409487  -0.03160722
0.08668650  -0.03184590
0.08931033  -0.03208272
0.09196545  -0.03231764
0.09465093  -0.03255062
0.09736584  -0.03278158
0.10010920  -0.03301045
0.10288004  -0.03323714
0.10567737  -0.03346155
0.10850018  -0.03368358
0.11134746  -0.03390311
