# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Odontophorus_dialeucos
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 126.00 mm
# Secondary1: 111.70 mm
# Kipps Distance: 14.30 mm
# Hand-Wing Index: 11.30
# Tail Length: 50.00 mm
# Aspect Ratio: 1.128
# Pointedness Index: 0.1135
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1275
# Max Thickness Position: 0.3432
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3710
# Leading Edge Radius: 0.0369
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01107541,0.07219246
UPPER,2,0.04430164,0.11972424
UPPER,3,0.09229509,0.14616610
UPPER,4,0.29860140,0.17893913
UPPER,5,0.34322000,0.18658743
UPPER,6,0.38783860,0.17384026
UPPER,7,0.39279900,0.13814820
UPPER,8,0.50096000,0.08594047
UPPER,9,0.88000000,0.03266173
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01107541,-0.04257964
LOWER,2,0.04430164,-0.02010041
LOWER,3,0.09229509,-0.04674030
LOWER,4,0.29860140,-0.04796041
LOWER,5,0.34322000,-0.06835588
LOWER,6,0.38783860,-0.04031212
LOWER,7,0.39279900,0.00302825
LOWER,8,0.50096000,0.01880575
LOWER,9,0.88000000,0.00968008
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
