# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coua_verreauxi
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 130.20 mm
# Secondary1: 115.60 mm
# Kipps Distance: 13.20 mm
# Hand-Wing Index: 10.20
# Tail Length: 179.90 mm
# Aspect Ratio: 1.126
# Pointedness Index: 0.1014
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1282
# Max Thickness Position: 0.3439
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3718
# Leading Edge Radius: 0.0372
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01117083,0.07298498
UPPER,2,0.04468332,0.12038858
UPPER,3,0.09309024,0.14677126
UPPER,4,0.29917560,0.17970624
UPPER,5,0.34388000,0.18739622
UPPER,6,0.38858440,0.17457959
UPPER,7,0.39364600,0.13869302
UPPER,8,0.50184000,0.08623198
UPPER,9,0.88000000,0.03276067
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01117083,-0.04289532
LOWER,2,0.04468332,-0.02028276
LOWER,3,0.09309024,-0.04709071
LOWER,4,0.29917560,-0.04842981
LOWER,5,0.34388000,-0.06893642
LOWER,6,0.38858440,-0.04073983
LOWER,7,0.39364600,0.00283672
LOWER,8,0.50184000,0.01877925
LOWER,9,0.88000000,0.00968082
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
