# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Trachylaemus_togoensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 105.50 mm
# Secondary1: 93.20 mm
# Kipps Distance: 12.30 mm
# Hand-Wing Index: 11.70
# Tail Length: 97.80 mm
# Aspect Ratio: 1.132
# Pointedness Index: 0.1166
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1282
# Max Thickness Position: 0.3430
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3706
# Leading Edge Radius: 0.0368
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01104738,0.07194430
UPPER,2,0.04418953,0.11994707
UPPER,3,0.09206152,0.14661526
UPPER,4,0.29839260,0.17953418
UPPER,5,0.34298000,0.18722321
UPPER,6,0.38756740,0.17440816
UPPER,7,0.39249100,0.13852604
UPPER,8,0.50064000,0.08609398
UPPER,9,0.88000000,0.03269969
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01104738,-0.04249153
LOWER,2,0.04418953,-0.02033267
LOWER,3,0.09206152,-0.04715377
LOWER,4,0.29839260,-0.04857359
LOWER,5,0.34298000,-0.06907766
LOWER,6,0.38756740,-0.04088456
LOWER,7,0.39249100,0.00268659
LOWER,8,0.50064000,0.01868406
LOWER,9,0.88000000,0.00964218
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
