# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dyaphorophyia_jamesoni
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 54.00 mm
# Secondary1: 49.30 mm
# Kipps Distance: 4.70 mm
# Hand-Wing Index: 8.80
# Tail Length: 24.00 mm
# Aspect Ratio: 1.095
# Pointedness Index: 0.0870
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1329
# Max Thickness Position: 0.3447
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3730
# Leading Edge Radius: 0.0376
# LE Droop: 0.0062
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01128683,0.07396099
UPPER,2,0.04514732,0.12312877
UPPER,3,0.09405693,0.15027244
UPPER,4,0.29990640,0.18424978
UPPER,5,0.34472000,0.19222106
UPPER,6,0.38953360,0.17893559
UPPER,7,0.39472400,0.14173629
UPPER,8,0.50296000,0.08766074
UPPER,9,0.88000000,0.03318760
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01128683,-0.04327532
LOWER,2,0.04514732,-0.02173525
LOWER,3,0.09405693,-0.04974716
LOWER,4,0.29990640,-0.05223151
LOWER,5,0.34472000,-0.07348826
LOWER,6,0.38953360,-0.04426023
LOWER,7,0.39472400,0.00091035
LOWER,8,0.50296000,0.01820752
LOWER,9,0.88000000,0.00952741
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
