# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphastos_brevis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 196.20 mm
# Secondary1: 168.10 mm
# Kipps Distance: 28.10 mm
# Hand-Wing Index: 14.30
# Tail Length: 140.20 mm
# Aspect Ratio: 1.167
# Pointedness Index: 0.1432
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1225
# Max Thickness Position: 0.3414
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3686
# Leading Edge Radius: 0.0361
# LE Droop: 0.0051
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.99e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01083199,0.07013195
UPPER,2,0.04332797,0.11637039
UPPER,3,0.09026660,0.14230453
UPPER,4,0.29703540,0.17396641
UPPER,5,0.34142000,0.18131913
UPPER,6,0.38580460,0.16906460
UPPER,7,0.39048900,0.13475190
UPPER,8,0.49856000,0.08427041
UPPER,9,0.88000000,0.03213766
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01083199,-0.04178597
LOWER,2,0.04332797,-0.01864369
LOWER,3,0.09026660,-0.04404037
LOWER,4,0.29703540,-0.04416433
LOWER,5,0.34142000,-0.06377158
LOWER,6,0.38580460,-0.03681160
LOWER,7,0.39048900,0.00485382
LOWER,8,0.49856000,0.01928339
LOWER,9,0.88000000,0.00979163
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
