# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Grallaria_ridgelyi
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 128.30 mm
# Secondary1: 117.80 mm
# Kipps Distance: 10.70 mm
# Hand-Wing Index: 8.30
# Tail Length: 53.60 mm
# Aspect Ratio: 1.089
# Pointedness Index: 0.0834
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1298
# Max Thickness Position: 0.3450
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3734
# Leading Edge Radius: 0.0377
# LE Droop: 0.0063
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01132069,0.07426413
UPPER,2,0.04528275,0.12172558
UPPER,3,0.09433907,0.14809375
UPPER,4,0.30016740,0.18139605
UPPER,5,0.34502000,0.18918222
UPPER,6,0.38987260,0.17620528
UPPER,7,0.39510900,0.13986983
UPPER,8,0.50336000,0.08683630
UPPER,9,0.88000000,0.03295841
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01132069,-0.04338075
LOWER,2,0.04528275,-0.02073175
LOWER,3,0.09433907,-0.04793640
LOWER,4,0.30016740,-0.04959356
LOWER,5,0.34502000,-0.07035667
LOWER,6,0.38987260,-0.04180739
LOWER,7,0.39510900,0.00231422
LOWER,8,0.50336000,0.01866820
LOWER,9,0.88000000,0.00966242
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
