# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pseudopodoces_humilis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 88.60 mm
# Secondary1: 73.50 mm
# Kipps Distance: 13.20 mm
# Hand-Wing Index: 15.20
# Tail Length: 63.30 mm
# Aspect Ratio: 1.205
# Pointedness Index: 0.1490
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1263
# Max Thickness Position: 0.3409
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3678
# Leading Edge Radius: 0.0359
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.42e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01077506,0.06961036
UPPER,2,0.04310024,0.11798516
UPPER,3,0.08979217,0.14492287
UPPER,4,0.29656560,0.17740719
UPPER,5,0.34088000,0.18498665
UPPER,6,0.38519440,0.17235422
UPPER,7,0.38979600,0.13698343
UPPER,8,0.49784000,0.08523383
UPPER,9,0.88000000,0.03239765
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01077506,-0.04161224
LOWER,2,0.04310024,-0.01989192
LOWER,3,0.08979217,-0.04628336
LOWER,4,0.29656560,-0.04744997
LOWER,5,0.34088000,-0.06766185
LOWER,6,0.38519440,-0.03987051
LOWER,7,0.38979600,0.00307973
LOWER,8,0.49784000,0.01868529
LOWER,9,0.88000000,0.00961263
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
