# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphastos_tucanus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 237.00 mm
# Secondary1: 200.70 mm
# Kipps Distance: 36.30 mm
# Hand-Wing Index: 15.30
# Tail Length: 157.10 mm
# Aspect Ratio: 1.181
# Pointedness Index: 0.1532
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1207
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3678
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01075068,0.06944408
UPPER,2,0.04300272,0.11511869
UPPER,3,0.08958901,0.14082778
UPPER,4,0.29651340,0.17206336
UPPER,5,0.34082000,0.17930253
UPPER,6,0.38512660,0.16723725
UPPER,7,0.38971900,0.13345448
UPPER,8,0.49776000,0.08363508
UPPER,9,0.88000000,0.03193913
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01075068,-0.04152072
LOWER,2,0.04300272,-0.01808146
LOWER,3,0.08958901,-0.04299970
LOWER,4,0.29651340,-0.04269854
LOWER,5,0.34082000,-0.06200298
LOWER,6,0.38512660,-0.03545937
LOWER,7,0.38971900,0.00556256
LOWER,8,0.49776000,0.01947148
LOWER,9,0.88000000,0.00983633
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
