# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tragopan_blythii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 250.40 mm
# Secondary1: 207.00 mm
# Kipps Distance: 39.80 mm
# Hand-Wing Index: 16.20
# Tail Length: 187.80 mm
# Aspect Ratio: 1.210
# Pointedness Index: 0.1589
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1196
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3670
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01069366,0.06892194
UPPER,2,0.04277463,0.11432035
UPPER,3,0.08911381,0.13997259
UPPER,4,0.29604360,0.17097018
UPPER,5,0.34028000,0.17814696
UPPER,6,0.38451640,0.16618566
UPPER,7,0.38902600,0.13269400
UPPER,8,0.49704000,0.08324547
UPPER,9,0.88000000,0.03181193
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01069366,-0.04134663
LOWER,2,0.04277463,-0.01778932
LOWER,3,0.08911381,-0.04244998
LOWER,4,0.29604360,-0.04194107
LOWER,5,0.34028000,-0.06107916
LOWER,6,0.38451640,-0.03476429
LOWER,7,0.38902600,0.00590415
LOWER,8,0.49704000,0.01954519
LOWER,9,0.88000000,0.00984895
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
