# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Habroptila_wallacii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 163.00 mm
# Secondary1: 157.90 mm
# Kipps Distance: 5.10 mm
# Hand-Wing Index: 3.00
# Tail Length: 47.50 mm
# Aspect Ratio: 1.032
# Pointedness Index: 0.0313
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1326
# Max Thickness Position: 0.3482
# Max Camber/Chord: 0.0598
# Max Camber Position: 0.3776
# Leading Edge Radius: 0.0392
# LE Droop: 0.0074
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01174863,0.07789178
UPPER,2,0.04699452,0.12457785
UPPER,3,0.09790525,0.15054854
UPPER,4,0.30293400,0.18451751
UPPER,5,0.34820000,0.19247645
UPPER,6,0.39346600,0.17921155
UPPER,7,0.39919000,0.14206985
UPPER,8,0.50760000,0.08799508
UPPER,9,0.88000000,0.03334637
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01174863,-0.04477452
LOWER,2,0.04699452,-0.02150804
LOWER,3,0.09790525,-0.04941574
LOWER,4,0.30293400,-0.05159762
LOWER,5,0.34820000,-0.07282145
LOWER,6,0.39346600,-0.04363868
LOWER,7,0.39919000,0.00146196
LOWER,8,0.50760000,0.01852220
LOWER,9,0.88000000,0.00965092
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
