# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tauraco_bannermani
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 160.80 mm
# Secondary1: 147.50 mm
# Kipps Distance: 13.80 mm
# Hand-Wing Index: 8.60
# Tail Length: 170.00 mm
# Aspect Ratio: 1.090
# Pointedness Index: 0.0858
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1282
# Max Thickness Position: 0.3448
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3731
# Leading Edge Radius: 0.0377
# LE Droop: 0.0063
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01129915,0.07407492
UPPER,2,0.04519661,0.12088062
UPPER,3,0.09415961,0.14697182
UPPER,4,0.30001080,0.17993688
UPPER,5,0.34484000,0.18763167
UPPER,6,0.38966920,0.17480701
UPPER,7,0.39487800,0.13889797
UPPER,8,0.50312000,0.08638638
UPPER,9,0.88000000,0.03282606
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01129915,-0.04331261
LOWER,2,0.04519661,-0.02025412
LOWER,3,0.09415961,-0.04706587
LOWER,4,0.30001080,-0.04834202
LOWER,5,0.34484000,-0.06886147
LOWER,6,0.38966920,-0.04064723
LOWER,7,0.39487800,0.00295661
LOWER,8,0.50312000,0.01886424
LOWER,9,0.88000000,0.00971641
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
