# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gallinago_imperialis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 153.00 mm
# Secondary1: 128.30 mm
# Kipps Distance: 24.70 mm
# Hand-Wing Index: 16.10
# Tail Length: 55.00 mm
# Aspect Ratio: 1.193
# Pointedness Index: 0.1614
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1225
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3671
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.88e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01068401,0.06888404
UPPER,2,0.04273603,0.11581003
UPPER,3,0.08903339,0.14208497
UPPER,4,0.29609580,0.17372537
UPPER,5,0.34034000,0.18107718
UPPER,6,0.38458420,0.16882416
UPPER,7,0.38910300,0.13451570
UPPER,8,0.49712000,0.08407339
UPPER,9,0.88000000,0.03205027
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01068401,-0.04130203
LOWER,2,0.04273603,-0.01871822
LOWER,3,0.08903339,-0.04413591
LOWER,4,0.29609580,-0.04437840
LOWER,5,0.34034000,-0.06398323
LOWER,6,0.38458420,-0.03702659
LOWER,7,0.38910300,0.00463368
LOWER,8,0.49712000,0.01914490
LOWER,9,0.88000000,0.00973554
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
